Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  16:00:00,963.865443312,28.8115692085,0.0,0.0,448.566543614,448.566543614,940.389878842,924.996316151,15.3935626915
 01/02  17:00:00,1029.78696799,28.8115692085,0.0,0.0,448.566543614,448.566543614,884.637221787,864.756545649,19.8806761372
 01/02  18:00:00,951.167291949,28.8115692085,0.0,0.0,348.885089477,398.725816546,933.461434028,920.304017591,13.1574164365
 01/02  19:00:00,751.87453459,28.8115692085,0.0,0.0,249.203635341,299.044362409,1017.79694013,1009.03832484,8.75861528506
 01/02  20:00:00,727.427059923,28.8115692085,0.0,0.0,249.203635341,299.044362409,1059.09520783,1050.35814342,8.7370644023
 01/02  21:00:00,578.02468811,28.8115692085,0.0,0.0,149.522181205,249.203635341,1178.68421252,1172.12052502,6.56368750336
 01/02  22:00:00,553.568854926,28.8115692085,0.0,0.0,149.522181205,249.203635341,1195.35410788,1190.98816826,4.36593962053
 01/02  23:00:00,349.356879372,0.0,0.0,0.0,49.8407270682,199.362908273,2.19030432347,0.0,2.19030432347
 01/02  24:00:00,299.992120411,0.0,0.0,0.0,24.9203635341,199.362908273,2.1902605823,0.0,2.1902605823
 01/03  01:00:00,287.769924307,0.0,0.0,0.0,24.9203635341,199.362908273,4.36040192445,0.0,4.36040192445
 01/03  02:00:00,312.406141154,1.17151185967,2.16540040342,0.0,24.9203635341,199.362908273,7.27504190912,5.08490094944,2.19014095969
 01/03  03:00:00,318.14844703,1.5620158129,2.61147913933,0.0,24.9203635341,199.362908273,10.2407909529,8.05068989403,2.1901010589
 01/03  04:00:00,325.732607469,1.95251976612,3.25279923568,0.0,24.9203635341,199.362908273,13.6909122878,11.5005737845,2.19033850325
 01/03  05:00:00,358.150361598,4.44492943101,25.8039094239,0.0,24.9203635341,199.362908273,25.8461814036,23.6558154938,2.1903659098
 01/03  06:00:00,583.06457372,20.2109726808,161.203502711,0.0,49.8407270682,199.362908273,89.9796958645,85.6134464997,4.36624936477
 01/03  07:00:00,704.558904383,28.8115692085,205.10110679,0.0,49.8407270682,199.362908273,1397.56520567,1393.200883,4.36432266212
 01/03  08:00:00,510.521830819,28.8115692085,0.0,0.0,149.522181205,199.362908273,1805.90642313,1797.15380509,8.75261803858
 01/03  09:00:00,1049.43193825,28.8115692085,0.0,0.0,448.566543614,448.566543614,1009.98777791,994.578679696,15.4090982105
 01/03  10:00:00,1012.48572645,28.8115692085,0.0,0.0,448.566543614,448.566543614,753.997210567,736.370005222,17.6272053448
 01/03  11:00:00,963.54728777,28.8115692085,0.0,0.0,448.566543614,448.566543614,696.440156504,678.803847857,17.6363086473
 01/03  12:00:00,963.497107132,28.8115692085,0.0,0.0,448.566543614,448.566543614,649.623332243,627.502432794,22.1208994489
 01/03  13:00:00,913.640339219,28.8115692085,0.0,0.0,448.566543614,398.725816546,631.976856175,605.317436744,26.6594194313
 01/03  14:00:00,963.716224254,29.3629998257,0.0,0.0,448.566543614,448.566543614,407.125590964,382.724909822,24.4006811427
 01/03  15:00:00,963.804004945,29.6484441281,0.0,0.0,448.566543614,448.566543614,275.817165872,258.21806504,17.5991008317
 01/03  16:00:00,963.119374167,28.9620388871,0.0,0.0,448.566543614,448.566543614,283.034793215,267.640851326,15.3939418892
 01/03  17:00:00,1029.04392468,28.8115692085,0.0,0.0,448.566543614,448.566543614,366.732441588,346.849307886,19.883133702
 01/03  18:00:00,950.660426251,28.8115692085,0.0,0.0,348.885089477,398.725816546,598.481840306,587.515180248,10.9666600579
 01/03  19:00:00,751.558148106,28.8115692085,0.0,0.0,249.203635341,299.044362409,769.666862108,758.722090076,10.9447720327
 01/03  20:00:00,727.302854995,28.8115692085,0.0,0.0,249.203635341,299.044362409,867.259204592,860.701586447,6.55761814514
 01/03  21:00:00,577.991212461,28.8115692085,0.0,0.0,149.522181205,249.203635341,970.759186649,962.014533473,8.74465317645
 01/03  22:00:00,553.5234199,28.8115692085,0.0,0.0,149.522181205,249.203635341,949.550729492,945.184753312,4.36597617949
 01/03  23:00:00,349.35688119,0.0,0.0,0.0,49.8407270682,199.362908273,2.19021480567,0.0,2.19021480567
 01/03  24:00:00,299.99212194,0.0,0.0,0.0,24.9203635341,199.362908273,2.19017513289,0.0,2.19017513289
 01/04  01:00:00,287.769925678,0.0,0.0,0.0,24.9203635341,199.362908273,2.19013968838,0.0,2.19013968838
 01/04  02:00:00,287.769925793,0.0,0.0,0.0,24.9203635341,199.362908273,2.1901027694,0.0,2.1901027694
 01/04  03:00:00,317.892860894,1.5620158129,2.06343100664,0.0,24.9203635341,199.362908273,7.13629884184,4.94623288757,2.19006595427
 01/04  04:00:00,325.64026463,1.95251976612,3.17429807232,0.0,24.9203635341,199.362908273,11.4105828469,7.04987136624,4.36071148062
 01/04  05:00:00,329.344870408,1.5620158129,1.63330590947,0.0,24.9203635341,199.362908273,9.64830329648,7.45793229789,2.1903709986
 01/04  06:00:00,384.605714616,1.95251976612,2.21926521241,0.0,49.8407270682,199.362908273,14.170502761,9.80441638915,4.36608637184
 01/04  07:00:00,703.598350711,28.8115692085,203.700519451,0.0,49.8407270682,199.362908273,824.825503464,822.633318957,2.19218450738
 01/04  08:00:00,509.798362816,28.8115692085,0.0,0.0,149.522181205,199.362908273,1134.19033748,1125.43836434,8.75197314472
 01/04  09:00:00,1048.91257319,28.8115692085,0.0,0.0,448.566543614,448.566543614,631.515469067,613.909753688,17.6057153788
 01/04  10:00:00,1012.08533918,28.8168612265,0.0,0.0,448.566543614,448.566543614,479.981323528,462.347845616,17.6334779119
 01/04  11:00:00,963.637545099,29.3873152657,0.0,0.0,448.566543614,448.566543614,374.322901024,356.685455178,17.6374458467
 01/04  12:00:00,964.053662034,29.9002338687,0.0,0.0,448.566543614,448.566543614,303.582303744,281.462826065,22.1194776791
 01/04  13:00:00,914.522276194,30.2570966647,0.0,0.0,448.566543614,398.725816546,271.844799485,245.191689781,26.6531097042
 01/04  14:00:00,962.903548121,28.8115692085,0.0,0.0,448.566543614,448.566543614,265.821900088,241.416285521,24.4056145674
 01/04  15:00:00,963.262678579,29.2775748999,0.0,0.0,448.566543614,448.566543614,172.360938713,156.959544081,15.4013946318
 01/04  16:00:00,962.791239972,28.8115692085,0.0,0.0,448.566543614,448.566543614,171.436047632,156.040891483,15.3951561491
 01/04  17:00:00,1028.79389365,28.8115692085,0.0,0.0,448.566543614,448.566543614,202.579323143,180.486398044,22.0929250987
 01/04  18:00:00,950.173614287,28.8115692085,0.0,0.0,348.885089477,398.725816546,264.739360597,253.769081292,10.9702793056
 01/04  19:00:00,750.859472579,28.8115692085,0.0,0.0,249.203635341,299.044362409,322.455667705,311.511722334,10.9439453707
 01/04  20:00:00,726.441661531,28.8115692085,0.0,0.0,249.203635341,299.044362409,355.98934614,349.431082315,6.55826382474
 01/04  21:00:00,576.979915188,28.8115692085,0.0,0.0,149.522181205,249.203635341,427.681858065,418.937732544,8.74412552119
 01/04  22:00:00,552.560601616,28.8115692085,0.0,0.0,149.522181205,249.203635341,460.236337715,458.043153235,2.19318447927
 01/04  23:00:00,349.356882922,0.0,0.0,0.0,49.8407270682,199.362908273,4.36036855077,0.0,4.36036855077
 01/04  24:00:00,299.992123683,0.0,0.0,0.0,24.9203635341,199.362908273,2.19010403402,0.0,2.19010403402
 01/05  01:00:00,287.769927219,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007207534,0.0,2.19007207534
 01/05  02:00:00,287.769927159,0.0,0.0,0.0,24.9203635341,199.362908273,2.19038382854,0.0,2.19038382854
 01/05  03:00:00,287.769927174,0.0,0.0,0.0,24.9203635341,199.362908273,2.19034978958,0.0,2.19034978958
 01/05  04:00:00,287.769927339,0.0,0.0,0.0,24.9203635341,199.362908273,2.19031581923,0.0,2.19031581923
 01/05  05:00:00,299.992125182,0.0,0.0,0.0,24.9203635341,199.362908273,4.36052995836,0.0,4.36052995836
 01/05  06:00:00,349.358358691,0.0,0.0,0.0,49.8407270682,199.362908273,2.1927355167,0.0,2.1927355167
 01/05  07:00:00,731.309776448,28.8115692085,212.357276641,0.0,49.8407270682,199.362908273,725.51311762,721.14859635,4.36452127003
 01/05  08:00:00,509.03717457,28.8115692085,0.0,0.0,149.522181205,199.362908273,637.058081557,628.305082964,8.75299859296
 01/05  09:00:00,1156.87301772,28.8115692085,64.8960564804,0.0,448.566543614,448.566543614,321.29685017,303.688828071,17.6080220984
 01/05  10:00:00,1109.02597514,28.8115692085,26.5793155948,0.0,448.566543614,448.566543614,265.077009259,247.447626927,17.629382332
 01/05  11:00:00,1070.70300598,28.8115692085,35.4575583249,0.0,448.566543614,448.566543614,235.746620226,218.107986503,17.6386337226
 01/05  12:00:00,1102.12802873,28.8115692085,52.7355070474,0.0,448.566543614,448.566543614,176.236670906,154.11541031,22.1212605954
 01/05  13:00:00,1068.94501669,28.8115692085,67.4326200455,0.0,448.566543614,398.725816546,192.963336224,166.312022705,26.6513135196
 01/05  14:00:00,1123.96809083,28.8115692085,72.5668039238,0.0,448.566543614,448.566543614,169.168023106,144.761140699,24.4068824068
 01/05  15:00:00,1127.07839107,28.8115692085,75.5021953571,0.0,448.566543614,448.566543614,158.494017423,143.092732317,15.4012851054
 01/05  16:00:00,1126.23384513,28.8115692085,74.5725091155,0.0,448.566543614,448.566543614,155.784460215,140.390312625,15.3941475906
 01/05  17:00:00,1181.44356242,28.8115692085,63.8663773555,0.0,448.566543614,448.566543614,165.418594566,145.533100096,19.88549447
 01/05  18:00:00,1069.36095231,28.8115692085,43.5460027954,0.0,348.885089477,398.725816546,227.662706329,214.502238335,13.1604679944
 01/05  19:00:00,846.66119613,28.8115692085,30.1365453588,0.0,249.203635341,299.044362409,298.241845649,287.298083061,10.9437625873
 01/05  20:00:00,805.495646153,28.8115692085,18.7515209828,0.0,249.203635341,299.044362409,322.726558238,316.168397709,6.55816052984
 01/05  21:00:00,598.136027075,28.8115692085,2.92664951001,0.0,149.522181205,249.203635341,390.876276103,382.131170103,8.74510599988
 01/05  22:00:00,552.454554866,28.8115692085,0.0,0.0,149.522181205,249.203635341,404.602659506,402.40950182,2.19315768597
 01/05  23:00:00,349.356884444,0.0,0.0,0.0,49.8407270682,199.362908273,4.36047148062,0.0,4.36047148062
 01/05  24:00:00,299.992125236,0.0,0.0,0.0,24.9203635341,199.362908273,2.19008073062,0.0,2.19008073062
 01/06  01:00:00,287.769928704,0.0,0.0,0.0,24.9203635341,199.362908273,2.18998751841,0.0,2.18998751841
 01/06  02:00:00,287.76992857,0.0,0.0,0.0,24.9203635341,199.362908273,2.19036667226,0.0,2.19036667226
 01/06  03:00:00,287.769928596,0.0,0.0,0.0,24.9203635341,199.362908273,2.19033551682,0.0,2.19033551682
 01/06  04:00:00,287.76992877,0.0,0.0,0.0,24.9203635341,199.362908273,2.19030442967,0.0,2.19030442967
 01/06  05:00:00,299.992126637,0.0,0.0,0.0,24.9203635341,199.362908273,4.36051582543,0.0,4.36051582543
 01/06  06:00:00,349.358361038,0.0,0.0,0.0,49.8407270682,199.362908273,2.19273755685,0.0,2.19273755685
 01/06  07:00:00,703.733482665,28.8115692085,194.293029152,0.0,49.8407270682,199.362908273,764.172075304,759.807542651,4.36453265351
 01/06  08:00:00,509.037412221,28.8115692085,0.0,0.0,149.522181205,199.362908273,695.257586789,686.504445435,8.75314135452
 01/06  09:00:00,1048.53018702,28.8115692085,0.0,0.0,448.566543614,448.566543614,433.545162325,415.936476735,17.6086855899
 01/06  10:00:00,1011.83506539,28.8115692085,0.0,0.0,448.566543614,448.566543614,396.217991528,378.587696877,17.6302946507
 01/06  11:00:00,1042.61984894,28.8115692085,51.8434667746,0.0,448.566543614,448.566543614,331.053573803,313.415735939,17.6378378642
 01/06  12:00:00,1045.96350011,28.8115692085,24.9424508904,0.0,448.566543614,448.566543614,295.961525834,273.842265926,22.1192599076
 01/06  13:00:00,977.292173196,28.8115692085,11.9827660312,0.0,448.566543614,398.725816546,305.522260729,278.868061593,26.6541991363
 01/06  14:00:00,1028.37948235,28.8115692085,13.3499348524,0.0,448.566543614,448.566543614,208.316291368,183.906512562,24.4097788068
 01/06  15:00:00,1031.13686142,28.8115692085,15.5700310895,0.0,448.566543614,448.566543614,169.143977237,153.74082933,15.4031479067
 01/06  16:00:00,1032.98670502,28.8115692085,16.9979631965,0.0,448.566543614,448.566543614,138.602155199,123.20600255,15.3961526487
 01/06  17:00:00,1040.30399426,28.8115692085,2.68711571621,0.0,448.566543614,448.566543614,224.410876999,202.31658256,22.0942944395
 01/06  18:00:00,950.263593256,28.8115692085,0.0,0.0,348.885089477,398.725816546,428.568796517,417.598001417,10.9707951002
 01/06  19:00:00,751.081466371,28.8115692085,0.0,0.0,249.203635341,299.044362409,626.956239353,616.010905714,10.945333639
 01/06  20:00:00,726.903203027,28.8115692085,0.0,0.0,249.203635341,299.044362409,863.724262516,857.165148821,6.55911369512
 01/06  21:00:00,577.62031447,28.8115692085,0.0,0.0,149.522181205,249.203635341,981.707457154,972.962135066,8.74532208872
 01/06  22:00:00,553.221175729,28.8115692085,0.0,0.0,149.522181205,249.203635341,909.633789412,905.268067587,4.36572182521
 01/06  23:00:00,349.356885859,0.0,0.0,0.0,49.8407270682,199.362908273,2.19008636034,0.0,2.19008636034
 01/06  24:00:00,299.992126538,0.0,0.0,0.0,24.9203635341,199.362908273,2.190221622,0.0,2.190221622
 01/07  01:00:00,237.929202951,0.0,0.0,0.0,24.9203635341,149.522181205,2.19037535571,0.0,2.19037535571
 01/07  02:00:00,257.53940535,1.17151185967,0.105784962401,0.0,24.9203635341,149.522181205,7.23163311666,5.04128619471,2.19034692195
 01/07  03:00:00,265.807376075,1.5620158129,0.153846831577,0.0,24.9203635341,149.522181205,10.3354307484,8.14502411324,2.19040663514
 01/07  04:00:00,269.535493415,1.95251976612,0.218409150815,0.0,24.9203635341,149.522181205,17.3880671031,13.0275147159,4.36055238727
 01/07  05:00:00,270.072814802,1.5620158129,0.0650975881876,0.0,24.9203635341,149.522181205,18.1367603283,15.9463861053,2.19037422293
 01/07  06:00:00,304.073713947,1.95251976612,0.0940251706231,0.0,24.9203635341,149.522181205,22.0741468149,17.708029198,4.36611761683
 01/07  07:00:00,691.387315696,28.8115692085,196.381961362,0.0,49.8407270682,199.362908273,801.210851583,799.01869598,2.19215560251
 01/07  08:00:00,410.931186219,28.8115692085,0.0,0.0,49.8407270682,199.362908273,1601.80184053,1595.25452568,6.54731484751
 01/07  09:00:00,650.565839737,28.8115692085,0.0,0.0,249.203635341,249.203635341,727.289403726,720.730579993,6.5588237326
 01/07  10:00:00,613.334555402,28.8115692085,0.0,0.0,249.203635341,249.203635341,383.032491747,372.857308376,10.175183371
 01/07  11:00:00,612.655769641,29.0240397114,34.1835079551,0.0,249.203635341,249.203635341,264.690671492,255.168305381,9.52236611084
 01/07  12:00:00,694.141062906,30.6048922198,62.0201705809,0.0,249.203635341,249.203635341,219.49575784,208.54103395,10.9547238895
 01/07  13:00:00,717.704213498,31.9638640347,78.7340254053,0.0,249.203635341,249.203635341,202.630040126,193.872720828,8.75731929823
 01/07  14:00:00,778.719847406,32.2344411455,123.229606168,0.0,249.203635341,249.203635341,191.347434212,182.594753099,8.75268111285
 01/07  15:00:00,531.318117882,30.8198726746,125.561302706,0.0,74.7610906023,174.442544739,234.72951589,228.170984013,6.55853187748
 01/07  16:00:00,493.181556598,29.2742750616,90.4231195298,0.0,74.7610906023,174.442544739,252.673274174,246.120166256,6.55310791822
 01/07  17:00:00,506.488033311,28.8115692085,54.6742958328,0.0,74.7610906023,174.442544739,313.522738562,306.966604925,6.55613363671
 01/07  18:00:00,468.190339759,28.8115692085,31.0505983944,0.0,24.9203635341,149.522181205,463.982042054,459.617732203,4.36430985048
 01/07  19:00:00,347.92996744,0.0,0.0,0.0,24.9203635341,149.522181205,4.36409278514,0.0,4.36409278514
 01/07  20:00:00,323.485571698,0.0,0.0,0.0,24.9203635341,149.522181205,2.19199388502,0.0,2.19199388502
 01/07  21:00:00,323.485572088,0.0,0.0,0.0,24.9203635341,149.522181205,4.36435695202,0.0,4.36435695202
 01/07  22:00:00,299.042160366,0.0,0.0,0.0,24.9203635341,149.522181205,4.36811132922,0.0,4.36811132922
 01/07  23:00:00,274.595796345,0.0,0.0,0.0,24.9203635341,149.522181205,2.19013502336,0.0,2.19013502336
 01/07  24:00:00,250.151400717,0.0,0.0,0.0,24.9203635341,149.522181205,2.19010705096,0.0,2.19010705096
 01/08  01:00:00,237.928712037,0.0,0.0,0.0,24.9203635341,149.522181205,2.18935485235,0.0,2.18935485235
 01/08  02:00:00,273.494243369,1.95251976612,0.660396875443,0.0,24.9203635341,149.522181205,9.78001106039,7.59070892491,2.18930213548
 01/08  03:00:00,266.572784912,1.5620158129,0.804854639727,0.0,24.9203635341,149.522181205,9.51105979455,7.32161974068,2.18944005386
 01/08  04:00:00,273.689894781,1.95251976612,1.01388325009,0.0,24.9203635341,149.522181205,14.022807403,11.8336103685,2.18919703447
 01/08  05:00:00,278.879391826,1.5620158129,0.933435273874,0.0,24.9203635341,149.522181205,12.7491513272,10.5597220694,2.18942925779
 01/08  06:00:00,310.328466871,1.95251976612,1.02707072534,0.0,24.9203635341,149.522181205,19.7955468303,15.4315164707,4.36403035963
 01/08  07:00:00,352.099582527,1.5620158129,0.856574069557,0.0,24.9203635341,149.522181205,15.0728849362,12.8834596776,2.18942525865
 01/08  08:00:00,340.750531304,1.95251976612,0.873521410691,0.0,24.9203635341,149.522181205,18.5683730684,16.3790287755,2.18934429288
 01/08  09:00:00,325.370059523,1.5620158129,0.952331938217,0.0,24.9203635341,149.522181205,6.65639772616,6.63639772616,0.02
 01/08  10:00:00,301.896535441,1.95251976612,1.74398798277,0.0,24.9203635341,149.522181205,8.22056531406,6.03113066322,2.18943465085
 01/08  11:00:00,228.033904467,0.761311048536,2.85235144271,0.0,24.9203635341,149.522181205,3.04836002232,0.85897785027,2.18938217204
 01/08  12:00:00,483.322443331,19.2109285678,182.347269807,0.0,24.9203635341,149.522181205,4.36258926836,0.0,4.36258926836
 01/08  13:00:00,514.83519166,17.1689904015,201.49811898,0.0,24.9203635341,149.522181205,2.19131493219,0.0,2.19131493219
 01/08  14:00:00,589.725142556,23.013223343,267.649824453,0.0,24.9203635341,149.522181205,4.3684332366,0.0,4.3684332366
 01/08  15:00:00,547.016666583,18.3549658084,232.011547708,0.0,24.9203635341,149.522181205,4.36269477107,0.0,4.36269477107
 01/08  16:00:00,574.143336998,20.1236792743,268.43947198,0.0,24.9203635341,149.522181205,2.18937085985,0.0,2.18937085985
 01/08  17:00:00,350.432003762,3.84388482415,54.7363784654,0.0,24.9203635341,149.522181205,2.18946081354,0.0,2.18946081354
 01/08  18:00:00,347.928492203,0.0,0.0,0.0,24.9203635341,149.522181205,2.18926576767,0.0,2.18926576767
 01/08  19:00:00,347.928492242,0.0,0.0,0.0,24.9203635341,149.522181205,2.18921361565,0.0,2.18921361565
 01/08  20:00:00,323.484096651,0.0,0.0,0.0,24.9203635341,149.522181205,0.02,0.0,0.02
 01/08  21:00:00,323.484096629,0.0,0.0,0.0,24.9203635341,149.522181205,2.18944612057,0.0,2.18944612057
 01/08  22:00:00,299.041178091,0.0,0.0,0.0,24.9203635341,149.522181205,4.36414934936,0.0,4.36414934936
 01/08  23:00:00,274.595305361,0.0,0.0,0.0,24.9203635341,149.522181205,2.18927016562,0.0,2.18927016562
 01/08  24:00:00,250.150909811,0.0,0.0,0.0,24.9203635341,149.522181205,2.18921798741,0.0,2.18921798741
 01/09  01:00:00,287.769932611,0.0,0.0,0.0,24.9203635341,199.362908273,2.19024539922,0.0,2.19024539922
 01/09  02:00:00,333.453847154,1.17151185967,6.55876193285,0.0,24.9203635341,199.362908273,5.67903044504,3.48880802555,2.19022241949
 01/09  03:00:00,332.013375672,1.17151185967,5.13164162512,0.0,24.9203635341,199.362908273,8.1341751292,3.77344819229,4.36072693692
 01/09  04:00:00,338.506139845,1.5620158129,5.30464452143,0.0,24.9203635341,199.362908273,8.80296404161,6.61257678134,2.19038726027
 01/09  05:00:00,346.395364091,1.95251976612,5.95968208482,0.0,24.9203635341,199.362908273,10.2895481646,8.09918358622,2.19036457835
 01/09  06:00:00,382.525600861,1.5620158129,4.12479729739,0.0,49.8407270682,199.362908273,12.2609747959,7.89470290481,4.36627189112
 01/09  07:00:00,721.96363225,28.8115692085,206.211690902,0.0,49.8407270682,199.362908273,862.42351554,860.231325619,2.19218992047
 01/09  08:00:00,509.086777405,28.8115692085,0.0,0.0,149.522181205,199.362908273,701.73847316,692.84568138,8.89279177985
 01/09  09:00:00,1238.22775801,28.8115692085,104.01172563,0.0,448.566543614,448.566543614,227.85541395,210.384095233,17.471318717
 01/09  10:00:00,1230.37670097,29.4802442015,128.851507654,0.0,448.566543614,448.566543614,153.56712984,135.933015703,17.6341141365
 01/09  11:00:00,1250.60520485,32.0623076862,194.893625468,0.0,448.566543614,448.566543614,156.110288349,138.46996424,17.6403241084
 01/09  12:00:00,1294.36008232,34.4061608551,235.860383333,0.0,448.566543614,448.566543614,151.469358212,129.344773757,22.1245844553
 01/09  13:00:00,1258.62795135,35.3779183481,248.36266771,0.0,448.566543614,398.725816546,163.78460943,137.114761597,26.6698478331
 01/09  14:00:00,1320.9695995,35.5083016786,260.371861414,0.0,448.566543614,448.566543614,111.327801066,84.6998806726,26.6279203931
 01/09  15:00:00,1322.8691997,34.9789494498,262.624521954,0.0,448.566543614,448.566543614,59.1417412302,43.7397681483,15.4019730819
 01/09  16:00:00,1314.00603866,32.7422754078,256.197880098,0.0,448.566543614,448.566543614,59.2518476018,43.8552213077,15.3966262941
 01/09  17:00:00,1313.25825654,29.8599985074,201.535640285,0.0,448.566543614,448.566543614,84.6890178524,64.8031841836,19.8858336687
 01/09  18:00:00,1140.49085439,28.8115692085,103.947460997,0.0,348.885089477,398.725816546,152.195694829,139.03513657,13.1605582587
