Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/01  01:00:00,16.2713669282,0.182162798842,0.377325386018,0.0,2.55330491699,7.80157382632,3.79636437293,1.97094603894,1.82541833399
 01/01  02:00:00,15.5917502637,0.197802561125,0.27079357514,0.0,2.55330491699,7.21284921042,4.13210447609,3.0768953091,1.05520916699
 01/01  03:00:00,15.2659617583,0.203637695249,0.233532243613,0.0,2.55330491699,6.91848690247,3.9643047845,3.48675249275,0.477552291749
 01/01  04:00:00,15.0493494736,0.24291942326,0.12481938483,0.0,2.55330491699,6.7713057485,5.79198928475,5.314436993,0.477552291749
 01/01  05:00:00,17.0993537499,0.28678647164,0.0544631650269,0.0,3.82705111198,7.57405300124,8.11286026763,7.05765110063,1.05520916699
 01/01  06:00:00,21.6847111003,0.299133054469,0.0888614705871,0.0,6.02426329834,9.91545327661,12.5944704847,7.11055860744,5.48391187721
 01/01  07:00:00,27.1059789724,0.300611509723,0.190399807415,0.0,6.51253267309,14.7454349813,24.6997050565,6.31478963213,18.3849154244
 01/01  08:00:00,26.2928158034,0.3113510863,0.212227122245,0.0,6.01364874671,17.9699221805,25.963008801,6.42277962616,19.5402291749
 01/01  09:00:00,22.2147441938,0.334103012094,0.0957050087034,0.0,3.66783283761,18.1171033345,26.7497591333,7.97973912539,18.7700200079
 01/01  10:00:00,19.3771891264,0.332139167614,0.0837456262127,0.0,3.10526160149,15.8560427302,24.4547624656,7.99536995874,16.4593925069
 01/01  11:00:00,16.4882084366,0.321011568096,0.122519239068,0.0,3.10526160149,12.9394160272,22.2958859068,7.37691173389,14.9189741729
 01/01  12:00:00,16.5389579613,0.319549433904,0.0275497441043,0.0,3.10526160149,13.0865971812,20.096985297,8.06629550029,12.0306897967
 01/01  13:00:00,16.4628033743,0.263936083625,0.154189661462,0.0,3.10526160149,12.9394160272,16.1062735567,5.61600209403,10.4902714627
 01/01  14:00:00,16.340705581,0.229560877627,0.508010536174,0.0,3.10526160149,12.4978725653,11.7064913413,2.37153362913,9.33495771219
 01/01  15:00:00,16.5479620974,0.263131649192,0.828877435001,0.0,3.10526160149,12.3506914113,9.35900135387,1.17935739217,8.1796439617
 01/01  16:00:00,17.8003091392,0.229470830971,0.749875841692,0.0,4.02872759285,12.7922348732,10.1815150895,0.846557377332,9.33495771219
 01/01  17:00:00,27.0220233069,0.226465303574,0.738575482743,0.0,6.50191812146,17.7693977319,11.6076357087,0.732259662549,10.8753760462
 01/01  18:00:00,38.014150221,0.256386525448,0.898807366119,0.0,8.38069375907,23.1212625696,14.634717355,0.293400057314,14.3413172977
 01/01  19:00:00,40.6560216064,0.330391130059,1.20577465072,0.0,10.6415932552,23.1212625696,16.8877055394,0.0432084489871,16.8444970904
 01/01  20:00:00,39.7167346907,0.336637439752,1.22951940359,0.0,12.3080778603,20.4854999863,16.107154074,0.0328661505612,16.0742879234
 01/01  21:00:00,39.2589632421,0.333125706273,1.21538058168,0.0,12.456681583,19.8967753704,14.7728464799,0.0464245987919,14.7264218812
 01/01  22:00:00,33.6959086309,0.313946831609,1.13500586712,0.0,9.18739968257,17.702556249,12.1466018076,0.115912010894,12.0306897967
 01/01  23:00:00,26.5147535596,0.262848271853,0.940261917221,0.0,5.91811778209,14.0365255879,10.7431723333,0.252900870653,10.4902714627
 01/01  24:00:00,20.3256768308,0.210855987534,0.699686544159,0.0,3.54045821811,10.5176760807,6.475151705,0.606135244289,5.86901646071
 01/02  01:00:00,16.3481595399,0.173919692107,0.462361104382,0.0,2.55330491699,7.80157382632,3.07527032457,1.24832828212,1.82694204245
 01/02  02:00:00,15.6758177753,0.168905420386,0.383758227508,0.0,2.55330491699,7.21284921042,2.69617944347,1.63994468193,1.05623476153
 01/02  03:00:00,15.3785360538,0.163622770195,0.386121464121,0.0,2.55330491699,6.91848690247,1.99484929291,1.51701994613,0.477829346776
 01/02  04:00:00,15.2289187248,0.159258790353,0.388049268911,0.0,2.55330491699,6.7713057485,1.88977466041,1.41193805026,0.477836610153
 01/02  05:00:00,17.2835712282,0.167130006121,0.358337108789,0.0,3.82705111198,7.57405300124,2.83118905434,1.77477850616,1.05641054819
 01/02  06:00:00,21.815890543,0.171150591279,0.348023376519,0.0,6.02426329834,9.91545327661,7.42091657215,1.92741042745,5.49350614471
 01/02  07:00:00,27.3457237302,0.189723418494,0.541032656403,0.0,6.51253267309,14.7454349813,19.5409758138,1.1191441959,18.4218316179
 01/02  08:00:00,27.1231138462,0.254574158413,0.905772730522,0.0,6.01364874671,18.163451543,19.999495423,0.419742693936,19.5797527291
 01/02  09:00:00,24.5577874183,0.468370751093,0.858066925454,0.0,4.35151303671,18.8798367041,19.2589678434,0.451004639509,18.8079632039
 01/02  10:00:00,21.7572594603,0.46756504814,0.881976510966,0.0,3.78894180059,16.6187760998,16.8406125364,0.348019732062,16.4925928043
 01/02  11:00:00,19.6741480114,0.620863574702,1.5621932386,0.0,3.78894180059,13.7021493968,14.9574555961,0.00844305879942,14.9490125373
 01/02  12:00:00,19.7955338249,0.608503195657,1.54875827725,0.0,3.78894180059,13.8493305508,12.0547995365,0.0,12.0547995365
