Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  16:00:00,133.981621579,3.36774280577,6.78168127099,15.4481216454,48.2474882111,60.1281475517,2.18900184099,0.0,2.18900184099
 01/02  17:00:00,133.165286569,3.31690854969,6.671289121,11.9031229319,48.2474882111,63.0180376616,3.27486640313,0.0,3.27486640313
 01/02  18:00:00,141.356354072,3.30875043144,6.65151375765,21.1977042355,37.5258241642,62.7947880557,1.10418926536,0.0,1.10418926536
 01/02  19:00:00,121.81793205,3.30875043144,6.6488691108,34.225533343,26.8041601173,36.0181789539,2.1880876088,0.0,2.1880876088
 01/02  20:00:00,121.782450906,3.30875043144,6.64698743498,36.7607250832,26.8041601173,33.4493877451,1.10353518771,0.0,1.10353518771
 01/02  21:00:00,117.179347852,3.30875043144,6.64698743537,48.2401180995,16.0824960704,28.0885557216,1.10368784882,0.0,1.10368784882
 01/02  22:00:00,116.174138544,3.30875043144,4.2690279639,50.8972638671,16.0824960704,26.8041601173,1.10320952393,0.0,1.10320952393
 01/02  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/02  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303957752,0.0,1.10303957752
 01/03  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303815779,0.0,1.10303815779
 01/03  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030358645,0.0,1.1030358645
 01/03  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/03  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10320981085,0.0,1.10320981085
 01/03  07:00:00,128.872860782,3.30875043144,0.0,83.9475101392,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  08:00:00,134.278946066,3.30875043144,0.0,67.393469838,16.0824960704,32.6817896323,2.18721991927,0.0,2.18721991927
 01/03  09:00:00,161.075974392,3.30875043144,0.0,39.1079832689,48.2474882111,70.4033123869,2.18902944219,0.0,2.18902944219
 01/03  10:00:00,132.869149482,3.30875043144,0.0,19.2497297872,48.2474882111,62.0547409583,2.18968092917,0.0,2.18968092917
 01/03  11:00:00,125.303289672,3.31566847004,0.0,13.6035453447,48.2474882111,60.1281475517,2.1897400767,0.0,2.1897400767
 01/03  12:00:00,127.815011512,3.34172265292,0.0,14.162619596,48.2474882111,62.0547409583,3.27555550799,0.0,3.27555550799
 01/03  13:00:00,132.844982711,3.30875043144,0.0,19.7699115227,48.2474882111,61.5103924513,3.27761404984,0.0,3.27761404984
 01/03  14:00:00,132.023236936,3.30875043144,0.0,16.7983227357,48.2474882111,63.6602354638,3.27673874871,0.0,3.27673874871
 01/03  15:00:00,128.020285411,3.30875043144,0.0,16.3274591232,48.2474882111,60.1281475517,2.18947469226,0.0,2.18947469226
 01/03  16:00:00,128.808793876,3.30875043144,0.0,17.1159675879,48.2474882111,60.1281475517,2.1890243623,0.0,2.1890243623
 01/03  17:00:00,131.153663665,3.30875043144,0.0,16.5709472673,48.2474882111,63.0180376616,3.27485903034,0.0,3.27485903034
 01/03  18:00:00,138.643667074,3.37104678146,0.0,25.0742346453,37.5258241642,62.7947880557,1.10406980037,0.0,1.10406980037
 01/03  19:00:00,116.472962187,3.30875043144,0.0,35.5294325904,26.8041601173,36.0181789539,2.18800841448,0.0,2.18800841448
 01/03  20:00:00,117.455501268,3.30875043144,0.0,39.08076288,26.8041601173,33.4493877451,1.16423040921,0.0606748052355,1.10355560398
 01/03  21:00:00,111.944532914,3.30875043144,0.0,49.6522905965,16.0824960704,28.0885557216,4.01314937606,2.90958017558,1.10356920048
 01/03  22:00:00,113.433220711,3.30875043144,0.0,52.4253739981,16.0824960704,26.8041601173,6.53339583271,5.43019582873,1.10320000398
 01/03  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/03  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304266048,0.0,1.10304266048
 01/04  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.1030424337,0.0,1.1030424337
 01/04  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304120807,0.0,1.10304120807
 01/04  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/04  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10320204449,0.0,1.10320204449
 01/04  07:00:00,145.604173153,3.30875043144,0.0,100.67882251,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/04  08:00:00,145.966036676,3.30875043144,0.0,79.0805604482,16.0824960704,32.6817896323,15.7393731628,14.6356261061,1.10374705673
 01/04  09:00:00,164.476045992,3.30875043144,0.0,42.5080548683,48.2474882111,70.4033123869,13.1341264621,10.9454498812,2.18867658087
 01/04  10:00:00,136.473308984,3.30875043144,0.0,22.8538892887,48.2474882111,62.0547409583,12.5758801104,9.30144406532,3.27443604504
 01/04  11:00:00,129.007739925,3.31237328529,0.0,17.311290783,48.2474882111,60.1281475517,10.2738925618,8.08418048536,2.18971207645
 01/04  12:00:00,131.715356212,3.48926510905,0.0,17.9154218397,48.2474882111,62.0547409583,5.61941573828,2.3436116219,3.27580411638
 01/04  13:00:00,132.622706676,3.62406241297,0.0,19.2323235064,48.2474882111,61.5103924513,3.27736295306,0.0,3.27736295306
 01/04  14:00:00,130.074377675,3.48294952866,0.0,14.6752643773,48.2474882111,63.6602354638,3.27737120112,0.0,3.27737120112
 01/04  15:00:00,126.930635463,3.30875043144,0.0,15.2378091746,48.2474882111,60.1281475517,2.67844123909,0.48906735465,2.18937388444
 01/04  16:00:00,126.707182668,3.30875043144,0.0,15.0143563796,48.2474882111,60.1281475517,2.68911646881,0.499989804937,2.18912666388
 01/04  17:00:00,127.224447673,3.33120648271,0.0,12.6192752238,48.2474882111,63.0180376616,3.35369616931,0.0784734003223,3.27522276899
 01/04  18:00:00,132.468141403,3.40978880187,0.0,18.8599669538,37.5258241642,62.7947880557,1.10420270947,0.0,1.10420270947
 01/04  19:00:00,107.965186498,3.30875043144,0.0,27.0216569014,26.8041601173,36.0181789539,3.5498057407,1.3619160254,2.18788971531
 01/04  20:00:00,108.679093475,3.30875043144,0.0,30.3043550871,26.8041601173,33.4493877451,3.47189305117,2.36839279878,1.1035002524
 01/04  21:00:00,101.099081199,3.30875043144,0.0,38.8068388811,16.0824960704,28.0885557216,4.77422175297,3.67055493415,1.10366681882
 01/04  22:00:00,107.29779168,3.30875043144,0.0,46.2899449665,16.0824960704,26.8041601173,4.70926164045,4.68926164045,0.02
 01/04  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10323806993,0.0,1.10323806993
 01/04  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304363717,0.0,1.10304363717
 01/05  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304322933,0.0,1.10304322933
 01/05  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/05  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304222252,0.0,1.10304222252
 01/05  06:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10321409586,0.0,1.10321409586
 01/05  07:00:00,145.373137904,3.30875043144,0.0,100.447787261,5.36083202345,21.4433280938,0.02,0.0,0.02
 01/05  08:00:00,145.433282978,3.30875043144,0.0,78.5478067502,16.0824960704,32.6817896323,31.9376969879,30.834003487,1.10369350092
 01/05  09:00:00,170.647897381,3.30875043144,0.0,48.679906258,48.2474882111,70.4033123869,34.6714228683,32.4823999859,2.18902288244
 01/05  10:00:00,147.361357059,3.30875043144,0.0,33.7419373643,48.2474882111,62.0547409583,35.9681174022,32.6940359372,3.27408146503
 01/05  11:00:00,148.42172136,3.30875043144,0.0,36.728895072,48.2474882111,60.1281475517,34.7765971778,32.5870009352,2.18959624258
 01/05  12:00:00,150.41178652,3.30875043144,0.0,36.7923668247,48.2474882111,62.0547409583,35.1079078685,31.8322430499,3.27566481863
 01/05  13:00:00,154.687898932,3.30875043144,0.0,41.6128277437,48.2474882111,61.5103924513,32.3545333734,29.0772935606,3.2772398128
 01/05  14:00:00,149.87634571,3.30875043144,0.0,34.6514315094,48.2474882111,63.6602354638,32.5201087936,29.2428453407,3.27726345289
 01/05  15:00:00,146.174262796,3.30875043144,0.0,34.4814365077,48.2474882111,60.1281475517,33.6829820136,31.4937329545,2.18924905908
 01/05  16:00:00,145.066292494,3.30875043144,0.0,33.3734662062,48.2474882111,60.1281475517,33.1460636544,30.9569974378,2.18906621659
 01/05  17:00:00,142.714277236,3.30875043144,0.0,28.131560838,48.2474882111,63.0180376616,34.3438183014,31.0686709269,3.27514737455
 01/05  18:00:00,150.411579303,3.3775085419,0.0,36.8356851137,37.5258241642,62.7947880557,35.0198818162,33.9157033195,1.10417849672
 01/05  19:00:00,129.334685191,3.30875043144,0.0,48.3911555942,26.8041601173,36.0181789539,43.488334349,41.3004870476,2.18784730135
 01/05  20:00:00,129.42761399,3.30875043144,0.0,51.0528756017,26.8041601173,33.4493877451,45.356066414,44.252468599,1.10359781496
 01/05  21:00:00,121.596974,3.30875043144,0.0,59.304731682,16.0824960704,28.0885557216,47.3487034539,46.2450527298,1.10365072415
 01/05  22:00:00,124.787247758,3.30875043144,0.0,63.779401045,16.0824960704,26.8041601173,47.009855647,46.989855647,0.02
 01/05  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10319587489,0.0,1.10319587489
 01/05  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  01:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304231237,0.0,1.10304231237
 01/06  02:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  03:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10304130549,0.0,1.10304130549
 01/06  04:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,0.02,0.0,0.02
 01/06  05:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303982071,0.0,1.10303982071
 01/06  06:00:00,45.6812380373,0.57688326418,0.0,3.48775456171,5.36083202345,21.4433280938,1.47318632457,0.369977155853,1.10320916872
 01/06  07:00:00,171.489394844,3.30875043144,0.0,126.564044201,5.36083202345,21.4433280938,0.228228889375,0.208228889375,0.02
 01/06  08:00:00,160.995243707,3.30875043144,0.0,94.109767479,16.0824960704,32.6817896323,40.4148943078,39.3112117215,1.1036825863
 01/06  09:00:00,181.831462437,3.30875043144,0.0,59.8634713138,48.2474882111,70.4033123869,35.5845678533,33.3955677562,2.1890000971
 01/06  10:00:00,164.351958162,3.30875043144,0.0,50.7325384667,48.2474882111,62.0547409583,35.0864301092,31.8120432327,3.27438687647
 01/06  11:00:00,155.226474388,3.30875043144,0.0,43.5336480999,48.2474882111,60.1281475517,27.5794364275,25.3898441965,2.189592231
 01/06  12:00:00,142.442177837,3.30875043144,0.0,28.822758142,48.2474882111,62.0547409583,20.6852069628,17.409127989,3.27607897378
 01/06  13:00:00,142.576597927,3.36942223373,0.0,29.4408549367,48.2474882111,61.5103924513,12.7500501959,9.47252847281,3.27752172304
 01/06  14:00:00,136.18602643,3.38851152223,0.0,20.8813511385,48.2474882111,63.6602354638,6.74719385363,3.46988178666,3.27731206697
 01/06  15:00:00,132.235507653,3.30875043144,0.0,20.5426813643,48.2474882111,60.1281475517,4.76584419862,2.57650985175,2.18933434687
 01/06  16:00:00,126.664215073,3.30875043144,0.0,14.9713887845,48.2474882111,60.1281475517,2.4709856957,0.281885645123,2.18910005058
 01/06  17:00:00,127.31974101,3.33270697421,0.0,12.7130680686,48.2474882111,63.0180376616,3.27521182244,0.0,3.27521182244
 01/06  18:00:00,135.948999169,3.40705080694,0.0,22.3435627148,37.5258241642,62.7947880557,3.06910959086,1.96490404484,1.10420554602
 01/06  19:00:00,116.102812523,3.30875043144,0.0,35.1592829258,26.8041601173,36.0181789539,9.5732326595,7.38533902232,2.18789363717
 01/06  20:00:00,117.169525726,3.30875043144,0.0,38.794787338,26.8041601173,33.4493877451,9.45520090728,8.35169689492,1.10350401236
 01/06  21:00:00,109.319858183,3.30875043144,0.0,47.0276158653,16.0824960704,28.0885557216,10.9611349411,9.85746137271,1.10367356835
 01/06  22:00:00,112.799571663,3.30875043144,0.0,51.7917249497,16.0824960704,26.8041601173,10.7357180541,10.7157180541,0.02
 01/06  23:00:00,41.6166002114,0.0,0.0,0.0,5.36083202345,21.4433280938,1.10324565352,0.0,1.10324565352
 01/06  24:00:00,38.9361841996,0.0,0.0,0.0,2.68041601173,21.4433280938,1.10303345709,0.0,1.10303345709
 01/07  01:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  02:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  03:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304497819,0.0,1.10304497819
 01/07  04:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  05:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10304451355,0.0,1.10304451355
 01/07  06:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10317985368,0.0,1.10317985368
 01/07  07:00:00,164.950184722,3.30875043144,0.0,120.024834079,5.36083202345,21.4433280938,0.077047557253,0.057047557253,0.02
 01/07  08:00:00,147.337880564,3.30875043144,0.0,97.2749475039,5.36083202345,26.5809105114,40.846386405,39.7430091884,1.1033772166
 01/07  09:00:00,139.843370643,3.30875043144,0.0,78.422475268,26.8041601173,31.2995447326,40.6177011518,39.5141857656,1.10351538616
 01/07  10:00:00,119.424632038,3.30875043144,0.0,55.7560443545,26.8041601173,33.5472370403,39.6544350797,38.5505126485,1.1039224312
 01/07  11:00:00,107.5697944,3.30875043144,0.0,44.8645034202,26.8041601173,32.583940337,37.1893296042,35.0017695069,2.18756009725
 01/07  12:00:00,108.466442235,3.30875043144,0.0,43.5134589471,26.8041601173,34.8316326447,30.3518789112,29.2479532154,1.10392569579
 01/07  13:00:00,108.508449666,3.30875043144,0.0,44.8398619827,26.8041601173,33.5472370403,30.7107790065,29.6068524003,1.10392660616
 01/07  14:00:00,103.450333289,3.30875043144,0.0,42.3505368144,26.8041601173,30.9784458315,33.3723862167,31.1847657811,2.18762043561
 01/07  15:00:00,85.3957042572,3.30875043144,0.0,52.7055624056,8.04124803518,21.3317032909,33.0550399984,31.9514410693,1.10359892909
 01/07  16:00:00,81.6122505304,3.30875043144,0.0,50.2065042832,8.04124803518,20.0473076865,33.200804664,32.0973491268,1.10345553719
 01/07  17:00:00,82.7504817196,3.30875043144,0.0,51.0236365713,8.04124803518,20.3684065876,33.2775173579,32.1740302156,1.10348714232
 01/07  18:00:00,103.909532589,3.30875043144,0.0,70.0335032417,2.68041601173,18.0090894769,35.7813804758,35.7613804758,0.02
 01/07  19:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10319383438,0.0,1.10319383438
 01/07  20:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  21:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10315632996,0.0,1.10315632996
 01/07  22:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,1.10325395582,0.0,1.10325395582
 01/07  23:00:00,33.5753521762,0.0,0.0,0.0,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/07  24:00:00,39.8592756858,0.961472106967,0.0,5.32245140261,2.68041601173,16.0824960704,1.27835854214,0.175261339875,1.10309720226
 01/08  01:00:00,39.4027650704,0.769177685574,0.0,5.05823520862,2.68041601173,16.0824960704,0.0949221265921,0.0749221265921,0.02
 01/08  02:00:00,41.8373674761,0.961472106967,0.0,7.30054319293,2.68041601173,16.0824960704,1.32577112474,0.222720992916,1.10305013182
 01/08  03:00:00,40.5353950553,0.769177685574,0.0,6.19086519355,2.68041601173,16.0824960704,0.168157649121,0.148157649121,0.02
 01/08  04:00:00,43.2899647024,0.961472106967,0.0,8.75314041926,2.68041601173,16.0824960704,0.425365451949,0.405365451949,0.02
 01/08  05:00:00,41.6331608885,0.769177685574,0.0,7.28863102676,2.68041601173,16.0824960704,1.37687714694,0.273886014199,1.10299113274
 01/08  06:00:00,44.6014469633,0.961472106967,0.0,10.0646226801,2.68041601173,16.0824960704,1.91546422325,0.812331561783,1.10313266147
 01/08  07:00:00,42.4860775559,0.769177685574,0.0,8.14154769411,2.68041601173,16.0824960704,0.71034177183,0.69034177183,0.02
 01/08  08:00:00,45.2920311896,0.961472106967,0.0,10.7552069065,2.68041601173,16.0824960704,1.26704956654,1.24704956654,0.02
 01/08  09:00:00,27.607919436,0.769177685574,0.0,8.06738957428,2.68041601173,16.0824960704,1.9342259198,0.831175480817,1.10305043898
 01/08  10:00:00,26.4619160672,0.961472106967,0.0,6.72909178403,2.68041601173,16.0824960704,1.18904843154,1.16904843154,0.02
 01/08  11:00:00,25.5481421575,0.769177685574,0.0,6.00761229569,2.68041601173,16.0824960704,1.5481239042,0.44507431141,1.10304959279
 01/08  12:00:00,27.5887149694,0.961472106967,0.0,7.8558906862,2.68041601173,16.0824960704,0.577411154814,0.557411154814,0.02
 01/08  13:00:00,25.2196132899,0.769177685574,0.0,5.67908342813,2.68041601173,16.0824960704,1.27687082492,0.17371932559,1.10315149933
 01/08  14:00:00,26.2468374766,0.961472106967,0.0,6.51401319341,2.68041601173,16.0824960704,1.20722808327,0.103993330298,1.10323475298
 01/08  15:00:00,25.1895137627,0.769177685574,0.0,5.64898390094,2.68041601173,16.0824960704,0.02,0.0,0.02
 01/08  16:00:00,26.7624828853,0.961472106967,0.0,7.02965860216,2.68041601173,16.0824960704,1.12461923581,0.0216273688719,1.10299186693
 01/08  17:00:00,24.2011141442,0.769177685574,0.0,4.66058428247,2.68041601173,16.0824960704,0.0674303386665,0.0474303386665,0.02
 01/08  18:00:00,38.5232116264,0.961472106967,0.0,8.92105400987,2.68041601173,16.0824960704,0.169169433119,0.149169433119,0.02
 01/08  19:00:00,42.3784702556,0.769177685574,0.0,8.03394039379,2.68041601173,16.0824960704,1.21971776152,0.11666628389,1.10305147763
 01/08  20:00:00,45.1394366104,0.961472106967,0.0,10.6026123272,2.68041601173,16.0824960704,0.290112375962,0.270112375962,0.02
 01/08  21:00:00,42.7468776144,0.769177685574,0.0,8.40234775265,2.68041601173,16.0824960704,1.24964607194,0.146597811931,1.10304826001
 01/08  22:00:00,46.0581240274,0.961472106967,0.0,11.5212997442,2.68041601173,16.0824960704,0.448919238552,0.428919238552,0.02
 01/08  23:00:00,43.988156927,0.769177685574,0.0,9.64362706522,2.68041601173,16.0824960704,1.46587138514,0.362820384214,1.10305100092
 01/08  24:00:00,47.6848364265,0.961472106967,0.0,13.1480121434,2.68041601173,16.0824960704,1.00142538652,0.981425386522,0.02
 01/09  01:00:00,49.4665065937,0.769177685574,0.0,9.76114470846,2.68041601173,21.4433280938,1.73139452687,0.628347033011,1.10304749386
 01/09  02:00:00,52.7078160276,0.961472106967,0.0,12.810159721,2.68041601173,21.4433280938,1.03442069387,1.01442069387,0.02
 01/09  03:00:00,49.8358739249,0.769177685574,0.0,10.1305120397,2.68041601173,21.4433280938,1.70971827315,0.606671295941,1.10304697721
 01/09  04:00:00,53.0436192966,0.961472106967,0.0,13.14596299,2.68041601173,21.4433280938,0.950732904058,0.930732904058,0.02
 01/09  05:00:00,52.9258818229,1.21696257606,0.0,12.7727350472,2.68041601173,21.4433280938,1.56765372997,0.464607488697,1.10304624128
 01/09  06:00:00,55.6668004757,0.961472106967,0.0,13.0887281574,5.36083202345,21.4433280938,0.566000854294,0.546000854294,0.02
 01/09  07:00:00,237.382547235,3.30875043144,0.0,192.457196592,5.36083202345,21.4433280938,1.1032022424,0.0,1.1032022424
 01/09  08:00:00,211.53726582,3.30875043144,0.0,144.651789592,16.0824960704,32.6817896323,32.7648477553,31.661131051,1.10371670428
 01/09  09:00:00,215.872782838,3.30875043144,0.0,93.9047917145,48.2474882111,70.4033123869,27.1642481155,24.974856117,2.18939199848
 01/09  10:00:00,181.293444948,3.30875043144,0.0,67.674025253,48.2474882111,62.0547409583,20.3957625548,18.2062013862,2.18956116864
 01/09  11:00:00,173.780578788,3.30875043144,0.0,62.0877524998,48.2474882111,60.1281475517,18.3448876508,15.070349839,3.27453781187
 01/09  12:00:00,163.685845746,3.30875043144,0.0,50.066426051,48.2474882111,62.0547409583,13.3401649897,11.1499210124,2.19024397731
 01/09  13:00:00,167.666865858,3.30875043144,0.0,54.5917946697,48.2474882111,61.5103924513,12.4514319239,8.08829936502,4.36313255884
