Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  15:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.0171726073,10.564028735,0.453143872343
 01/02  16:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.1081247302,10.6549689508,0.453155779394
 01/02  17:00:00,13.6419987745,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.1893724504,10.7362267456,0.453145704809
 01/02  18:00:00,10.0096225419,2.20656891793,0.0,0.0,2.750026812,2.750026812,15.0513348977,14.5982390947,0.453095803049
 01/02  19:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,16.8431805098,16.3900707622,0.453109747596
 01/02  20:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,17.1872076504,16.7341159826,0.453091667756
 01/02  21:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,17.8254682439,17.372391379,0.453076864871
 01/02  22:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,17.9118306857,17.8918306857,0.02
 01/02  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453085043102,0.0,0.453085043102
 01/02  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453079778254,0.0,0.453079778254
 01/03  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/03  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077116123,0.0,0.453077116123
 01/03  03:00:00,5.05165839873,0.273634267923,0.0,0.0,0.2750026812,2.2000214496,0.497758613721,0.044682947578,0.453075666143
 01/03  04:00:00,5.65993366336,0.881909532559,0.0,0.0,0.2750026812,2.2000214496,0.50245510395,0.48245510395,0.02
 01/03  05:00:00,6.1801483264,1.40212419559,0.0,0.0,0.2750026812,2.2000214496,1.73614651669,1.28307466757,0.453071849123
 01/03  06:00:00,6.17472616848,1.12169935647,0.0,0.0,0.5500053624,2.2000214496,2.08079609862,1.62769777122,0.453098327403
 01/03  07:00:00,7.25959572994,2.20656891793,0.0,0.0,0.5500053624,2.2000214496,25.6300879476,25.6100879476,0.02
 01/03  08:00:00,6.8242731214,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,29.432206236,28.9791363513,0.453069884648
 01/03  09:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,18.5115037473,18.0583577544,0.453145992866
 01/03  10:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.1145248886,13.6613574751,0.453167413494
 01/03  11:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.6773975477,11.2242293411,0.453168206614
 01/03  12:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,12.4870435969,11.600695434,0.886348162961
 01/03  13:00:00,11.5566600787,2.20656891793,0.0,0.0,4.9500482616,4.4000428992,13.0917944272,12.6386366911,0.453157736103
 01/03  14:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,10.7849453692,10.3317528731,0.453192496124
 01/03  15:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,10.0939719525,9.64084558606,0.453126366449
 01/03  16:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,10.0192866064,9.56615845304,0.453128153378
 01/03  17:00:00,13.6419987745,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.5514659732,10.6651382024,0.886327770793
 01/03  18:00:00,10.0096225419,2.20656891793,0.0,0.0,2.750026812,2.750026812,16.972547285,16.5194312556,0.453116029405
 01/03  19:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,19.3018459992,19.2818459992,0.02
 01/03  20:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,20.7135789257,20.2604657821,0.453113143558
 01/03  21:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,20.8883876012,20.4353019436,0.453085657627
 01/03  22:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,20.4978551114,20.0447744109,0.45308070049
 01/03  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/03  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453078810563,0.0,0.453078810563
 01/04  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453076182563,0.0,0.453076182563
 01/04  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  03:00:00,5.11894700654,0.340922875739,0.0,0.0,0.2750026812,2.2000214496,0.495163194904,0.0420896129732,0.453073581931
 01/04  04:00:00,5.64422749498,0.866203364177,0.0,0.0,0.2750026812,2.2000214496,0.726962773696,0.273878009621,0.453084764075
 01/04  05:00:00,5.99305353635,1.21502940555,0.0,0.0,0.2750026812,2.2000214496,0.832047324912,0.812047324912,0.02
 01/04  06:00:00,6.31395172347,1.26092491146,0.0,0.0,0.5500053624,2.2000214496,1.61585323349,1.1627600857,0.453093147799
 01/04  07:00:00,7.25959572994,2.20656891793,0.0,0.0,0.5500053624,2.2000214496,25.2926441231,24.8395570965,0.453087026609
 01/04  08:00:00,6.8242731214,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,27.5239813129,27.0709015448,0.453079768071
 01/04  09:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,18.8973498536,18.4442119626,0.453137891011
 01/04  10:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,16.1348489429,15.6817050465,0.453143896391
 01/04  11:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.5299039605,14.0767516482,0.453152312384
 01/04  12:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,13.3589573067,12.9057988425,0.453158464194
 01/04  13:00:00,11.5566600787,2.20656891793,0.0,0.0,4.9500482616,4.4000428992,13.9179613915,13.4648071068,0.453154284778
 01/04  14:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,12.4291792689,11.5428287089,0.886350559997
 01/04  15:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.6522938079,11.1991903331,0.453103474758
 01/04  16:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.5496656378,11.0965495065,0.453116131279
 01/04  17:00:00,13.2581654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,11.6432447462,11.1900704119,0.45317433439
 01/04  18:00:00,10.0096225419,2.20656891793,0.0,0.0,2.750026812,2.750026812,15.8520447471,15.3989360303,0.453108716832
 01/04  19:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,18.2007686608,17.7476476115,0.453121049297
 01/04  20:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,20.0104390294,19.5573389234,0.453100106045
 01/04  21:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,21.4979652839,21.0448792757,0.453086008174
 01/04  22:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,21.3699673526,21.3499673526,0.02
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45308441786,0.0,0.45308441786
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080236797,0.0,0.453080236797
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  02:00:00,5.18954664861,0.411522517803,0.0,0.0,0.2750026812,2.2000214496,0.476412284792,0.023333286108,0.453078998684
 01/05  03:00:00,6.00030595846,1.22228182766,0.0,0.0,0.2750026812,2.2000214496,1.26812315142,0.815046655552,0.453076495869
 01/05  04:00:00,5.97166043445,1.19363630365,0.0,0.0,0.2750026812,2.2000214496,1.38784556265,1.36784556265,0.02
 01/05  05:00:00,6.10821137922,1.33018724842,0.0,0.0,0.2750026812,2.2000214496,2.46953733176,2.016450805,0.453086526765
 01/05  06:00:00,6.24666311565,1.19363630365,0.0,0.0,0.5500053624,2.2000214496,2.77791258169,2.32481393539,0.453098646302
 01/05  07:00:00,7.25959572994,2.20656891793,0.0,0.0,0.5500053624,2.2000214496,26.7808700318,26.7608700318,0.02
 01/05  08:00:00,6.8242731214,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,30.4564595621,30.0033711928,0.453088369322
 01/05  09:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,22.1256917993,21.6725509886,0.453140810697
 01/05  10:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,19.3187749616,18.8656650522,0.453109909429
 01/05  11:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,17.5324659816,17.0793166003,0.453149381232
 01/05  12:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,16.5386456798,15.6523265198,0.88631915996
 01/05  13:00:00,11.5566600787,2.20656891793,0.0,0.0,4.9500482616,4.4000428992,16.7204120942,16.2672083164,0.453203777886
 01/05  14:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,15.0365777212,14.5834167637,0.453160957444
 01/05  15:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.567649199,14.1145046401,0.453144558872
 01/05  16:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.5066472916,14.0534908541,0.453156437501
 01/05  17:00:00,13.2581654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,15.2127120111,14.3264259984,0.886286012725
 01/05  18:00:00,10.0096225419,2.20656891793,0.0,0.0,2.750026812,2.750026812,18.4645792635,18.4445792635,0.02
 01/05  19:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,20.7981663777,20.3450322807,0.453134097032
 01/05  20:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,21.5680211414,21.1149392775,0.453081863911
 01/05  21:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,22.86975805,22.416653285,0.45310476502
 01/05  22:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,23.5004848182,23.0473919853,0.453092832933
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453088836843,0.0,0.453088836843
 01/06  01:00:00,5.12332915671,0.345305025906,0.0,0.0,0.2750026812,2.2000214496,0.567000818112,0.113912995009,0.453087823103
 01/06  02:00:00,5.89945729809,1.12143316728,0.0,0.0,0.2750026812,2.2000214496,0.942071387276,0.922071387276,0.02
 01/06  03:00:00,6.10847756841,1.33045343761,0.0,0.0,0.2750026812,2.2000214496,2.25218230178,1.79909835468,0.453083947102
 01/06  04:00:00,5.97139424526,1.19337011446,0.0,0.0,0.2750026812,2.2000214496,2.79602092334,2.3429377722,0.45308315114
 01/06  05:00:00,6.10847756841,1.33045343761,0.0,0.0,0.2750026812,2.2000214496,3.11592167164,3.09592167164,0.02
 01/06  06:00:00,6.24639692646,1.19337011446,0.0,0.0,0.5500053624,2.2000214496,3.82052738976,3.36743134188,0.453096047883
 01/06  07:00:00,7.25959572994,2.20656891793,0.0,0.0,0.5500053624,2.2000214496,29.6402211399,29.1871593984,0.453061741523
 01/06  08:00:00,6.8242731214,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,33.1915955193,32.7384937467,0.453101772682
 01/06  09:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,24.0739782265,23.6208364146,0.453141811918
 01/06  10:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,21.3626865469,20.9095684984,0.453118048461
 01/06  11:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,19.5670239817,19.1138650396,0.453158942133
 01/06  12:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,17.9481451581,17.4949750465,0.453170111629
 01/06  13:00:00,11.5566600787,2.20656891793,0.0,0.0,4.9500482616,4.4000428992,17.2996216402,16.8464095496,0.453212090624
 01/06  14:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,15.446079384,14.5597723978,0.88630698621
 01/06  15:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.8122194725,14.3590769972,0.453142475231
 01/06  16:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.583252321,14.1300974066,0.453154914378
 01/06  17:00:00,13.2581654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.8234798364,14.3703241072,0.453155729261
 01/06  18:00:00,10.0096225419,2.20656891793,0.0,0.0,2.750026812,2.750026812,19.1108157353,18.6577258298,0.453089905481
 01/06  19:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,21.0093817433,20.5562788523,0.453102890926
 01/06  20:00:00,8.35960645474,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,21.3517197247,20.8986385792,0.453081145584
 01/06  21:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,21.3503433812,21.3303433812,0.02
 01/06  22:00:00,7.80960109234,2.20656891793,0.0,0.0,1.1000107248,2.2000214496,21.9258280511,21.4727244586,0.453103592556
 01/06  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453085502218,0.0,0.453085502218
 01/06  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453063513737,0.0,0.453063513737
 01/07  01:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.02,0.0,0.02
 01/07  02:00:00,5.19905365933,0.97103489093,0.0,0.0,0.2750026812,1.6500160872,0.883176231658,0.430115094429,0.453061137229
 01/07  03:00:00,5.42165507205,1.19363630365,0.0,0.0,0.2750026812,1.6500160872,1.59406026509,1.14097576126,0.453084503835
 01/07  04:00:00,5.55820601682,1.33018724842,0.0,0.0,0.2750026812,1.6500160872,1.81309907945,1.79309907945,0.02
 01/07  05:00:00,5.42165507205,1.19363630365,0.0,0.0,0.2750026812,1.6500160872,2.70662710036,2.25354506515,0.453082035209
 01/07  06:00:00,5.55820601682,1.33018724842,0.0,0.0,0.2750026812,1.6500160872,3.16656428684,2.71349362369,0.453070663153
 01/07  07:00:00,7.25959572994,2.20656891793,0.0,0.0,0.5500053624,2.2000214496,27.3200896794,27.3000896794,0.02
 01/07  08:00:00,5.7242623966,2.20656891793,0.0,0.0,0.5500053624,2.2000214496,31.0809781233,30.6278843777,0.45309374555
 01/07  09:00:00,6.60661181714,2.20656891793,0.0,0.0,1.6500160872,2.750026812,27.463866596,27.0107564482,0.453110147806
 01/07  10:00:00,6.60661181714,2.20656891793,0.0,0.0,1.6500160872,2.750026812,25.3502971527,24.8971753682,0.453121784468
 01/07  11:00:00,6.60661181714,2.20656891793,0.0,0.0,1.6500160872,2.750026812,22.6922931128,22.6722931128,0.02
 01/07  12:00:00,6.60661181714,2.20656891793,0.0,0.0,1.6500160872,2.750026812,21.2218864826,20.7687666628,0.453119819837
 01/07  13:00:00,4.95659572994,2.20656891793,0.0,0.0,0.8250080436,1.9250187684,21.9673862055,21.5142989373,0.453087268193
 01/07  14:00:00,4.95659572994,2.20656891793,0.0,0.0,0.8250080436,1.9250187684,21.4577210124,21.0046357396,0.453085272837
 01/07  15:00:00,4.95659572994,2.20656891793,0.0,0.0,0.8250080436,1.9250187684,20.583513779,20.1304006137,0.453113165295
 01/07  16:00:00,4.95659572994,2.20656891793,0.0,0.0,0.8250080436,1.9250187684,20.7778839007,20.3247814277,0.453102472995
 01/07  17:00:00,6.10809572994,2.20656891793,0.0,0.0,0.8250080436,1.9250187684,22.2979609116,22.2779609116,0.02
 01/07  18:00:00,6.43458768634,2.20656891793,0.0,0.0,0.2750026812,1.6500160872,24.9293154823,24.4762246165,0.453090865797
 01/07  19:00:00,4.2280187684,0.0,0.0,0.0,0.2750026812,1.6500160872,0.453092379254,0.0,0.453092379254
 01/07  20:00:00,4.29754729455,0.0695285261459,0.0,0.0,0.2750026812,1.6500160872,0.487871449519,0.0347857749173,0.453085674601
 01/07  21:00:00,5.23993666147,1.01191789307,0.0,0.0,0.2750026812,1.6500160872,1.0275040821,1.0075040821,0.02
 01/07  22:00:00,5.48894367987,1.26092491146,0.0,0.0,0.2750026812,1.6500160872,2.4876013637,2.03450657021,0.453094793487
 01/07  23:00:00,5.49091740901,1.2628986406,0.0,0.0,0.2750026812,1.6500160872,2.99754698372,2.54446219098,0.453084792745
 01/07  24:00:00,5.48894367987,1.26092491146,0.0,0.0,0.2750026812,1.6500160872,3.80202530295,3.78202530295,0.02
 01/08  01:00:00,5.49091740901,1.2628986406,0.0,0.0,0.2750026812,1.6500160872,4.23190192855,3.7788136847,0.453088243849
 01/08  02:00:00,5.89069225701,1.6626734886,0.0,0.0,0.2750026812,1.6500160872,6.31391408588,5.86082782754,0.45308625834
 01/08  03:00:00,5.84026399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,6.4312605885,6.4112605885,0.02
 01/08  04:00:00,5.92562691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,7.33932732963,6.88624305231,0.453084277323
 01/08  05:00:00,5.84026399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,7.71857983633,7.69857983633,0.02
 01/08  06:00:00,5.92562691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,8.64844488228,8.19535414975,0.453090732529
 01/08  07:00:00,5.84026399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,9.3944046142,8.94131787095,0.453086743244
 01/08  08:00:00,4.39029358255,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,8.67883263353,8.65883263353,0.02
 01/08  09:00:00,3.53726399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,8.06171044668,7.60862573504,0.453084711634
 01/08  10:00:00,3.62262691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,7.06082109495,6.60773365966,0.453087435297
 01/08  11:00:00,3.53726399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,5.8589822183,5.8389822183,0.02
 01/08  12:00:00,3.62262691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,5.80713954877,5.35404786904,0.453091679733
 01/08  13:00:00,3.53726399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,5.31995404412,4.8668606526,0.453093391519
 01/08  14:00:00,3.58769225701,1.6626734886,0.0,0.0,0.2750026812,1.6500160872,4.77697116664,4.75697116664,0.02
 01/08  15:00:00,3.51979666838,1.59477789998,0.0,0.0,0.2750026812,1.6500160872,5.27891559076,4.82581834673,0.453097244025
 01/08  16:00:00,3.58769225701,1.6626734886,0.0,0.0,0.2750026812,1.6500160872,5.28271170575,4.82962376373,0.453087942019
 01/08  17:00:00,4.68876399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,5.37148816228,5.35148816228,0.02
 01/08  18:00:00,5.92562691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,6.06706415312,5.61397754787,0.453086605253
 01/08  19:00:00,5.84026399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,6.28998564483,5.83690102013,0.453084624704
 01/08  20:00:00,5.92562691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,5.7629005846,5.7429005846,0.02
 01/08  21:00:00,5.84026399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,6.18841528557,5.73532523411,0.453090051457
 01/08  22:00:00,5.92562691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,6.00895490821,5.55587185633,0.453083051879
 01/08  23:00:00,5.84026399782,1.61224522942,0.0,0.0,0.2750026812,1.6500160872,5.61982517696,5.59982517696,0.02
 01/08  24:00:00,5.92562691589,1.69760814748,0.0,0.0,0.2750026812,1.6500160872,5.87977962301,5.42669449275,0.453085130254
 01/09  01:00:00,6.37280203078,1.59477789998,0.0,0.0,0.2750026812,2.2000214496,5.63734392478,5.18425572119,0.453088203586
 01/09  02:00:00,6.44069761941,1.6626734886,0.0,0.0,0.2750026812,2.2000214496,5.01462789089,4.99462789089,0.02
 01/09  03:00:00,6.37280203078,1.59477789998,0.0,0.0,0.2750026812,2.2000214496,5.55820642671,5.10512113609,0.453085290618
 01/09  04:00:00,6.40576296052,1.62773882972,0.0,0.0,0.2750026812,2.2000214496,5.40611622471,4.95302526184,0.453090962875
 01/09  05:00:00,6.35533470134,1.57731057054,0.0,0.0,0.2750026812,2.2000214496,5.13008038172,5.11008038172,0.02
 01/09  06:00:00,6.66329831228,1.61027150028,0.0,0.0,0.5500053624,2.2000214496,5.2892372139,4.83614080898,0.453096404922
 01/09  07:00:00,7.25959572994,2.20656891793,0.0,0.0,0.5500053624,2.2000214496,33.4403843542,32.9873220614,0.453062292759
 01/09  08:00:00,6.8242731214,2.20656891793,0.0,0.0,1.6500160872,2.2000214496,32.725929025,32.2728260811,0.453102943846
 01/09  09:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,22.7151391423,22.2619940395,0.453145102769
 01/09  10:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,18.4803416817,18.0271878614,0.453153820319
 01/09  11:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,15.8840718038,15.4309076099,0.453164193871
 01/09  12:00:00,12.1066654411,2.20656891793,0.0,0.0,4.9500482616,4.9500482616,14.2477977725,13.79462351,0.453174262573
