Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/04  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453073515549,0.0,0.453073515549
 01/04  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453070915277,0.0,0.453070915277
 01/04  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/04  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453071828422,0.0,0.453071828422
 01/04  07:00:00,7.22420790888,2.17118109688,0.0,0.0,0.5500053624,2.2000214496,9.79162851638,9.33854155201,0.453086964376
 01/04  08:00:00,8.32421863368,2.17118109688,0.0,0.0,1.6500160872,2.2000214496,12.4432792852,11.9901995777,0.453079707506
 01/04  09:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,5.39980210249,4.9466955877,0.453106514788
 01/04  10:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,2.42775380692,1.9745884273,0.453165379624
 01/04  11:00:00,12.0737098292,2.17118109688,0.00243220914996,0.0,4.9500482616,4.9500482616,1.62892708581,1.1757637994,0.453163286416
 01/04  12:00:00,12.0729309952,2.17118109688,0.00165337509422,0.0,4.9500482616,4.9500482616,1.26361746743,0.810447030038,0.453170437394
 01/04  13:00:00,11.5212722577,2.17118109688,0.0,0.0,4.9500482616,4.4000428992,1.54998470923,1.09677638853,0.453208320701
 01/04  14:00:00,12.073839102,2.17118109688,0.00256148191107,0.0,4.9500482616,4.9500482616,1.34901674368,0.462627438295,0.886389305383
 01/04  15:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,0.911244409948,0.458099884608,0.45314452534
 01/04  16:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,0.876717658176,0.423571029756,0.45314662842
 01/04  17:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,0.842383749399,0.389209568974,0.453174180425
 01/04  18:00:00,9.20656805421,2.17118109688,0.0,0.0,2.750026812,2.750026812,2.98426303853,2.53112670655,0.453136331986
 01/04  19:00:00,8.32421863368,2.17118109688,0.0,0.0,1.6500160872,2.2000214496,5.44353880084,4.99041789199,0.453120908853
 01/04  20:00:00,8.32421863368,2.17118109688,0.0,0.0,1.6500160872,2.2000214496,6.05722332006,5.60412465898,0.453098661072
 01/04  21:00:00,7.77421327128,2.17118109688,0.0,0.0,1.1000107248,2.2000214496,6.65543566621,6.20234990312,0.453085763093
 01/04  22:00:00,7.77421327128,2.17118109688,0.0,0.0,1.1000107248,2.2000214496,6.89969711018,6.87969711018,0.02
 01/04  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.45308276533,0.0,0.45308276533
 01/04  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453080038904,0.0,0.453080038904
 01/05  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453077514893,0.0,0.453077514893
 01/05  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453074979104,0.0,0.453074979104
 01/05  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/05  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453072443567,0.0,0.453072443567
 01/05  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453086620572,0.0,0.453086620572
 01/05  07:00:00,7.22420790888,2.17118109688,0.0,0.0,0.5500053624,2.2000214496,11.4452626595,11.4252626595,0.02
 01/05  08:00:00,8.32421863368,2.17118109688,0.0,0.0,1.6500160872,2.2000214496,14.9965734033,14.5434852894,0.453088113821
 01/05  09:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,8.75826963041,8.30512907916,0.453140551253
 01/05  10:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,6.30642726794,5.85331761922,0.453109648724
 01/05  11:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,6.31831328359,5.86516509678,0.453148186809
 01/05  12:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,6.68210764807,5.79582673044,0.88628091763
 01/05  13:00:00,11.5212722577,2.17118109688,0.0,0.0,4.9500482616,4.4000428992,7.13975881461,6.68655530683,0.453203507783
 01/05  14:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,5.69666196215,5.24350127452,0.453160687636
 01/05  15:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,5.77868687539,5.32554258295,0.453144292436
 01/05  16:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,5.52347896676,5.0703227943,0.45315617246
 01/05  17:00:00,12.0712776201,2.17118109688,0.0,0.0,4.9500482616,4.9500482616,5.24867758342,4.3624290632,0.886248520228
 01/05  18:00:00,9.20656805421,2.17118109688,0.0,0.0,2.750026812,2.750026812,9.10678220626,9.08678220626,0.02
 01/05  19:00:00,8.32421863368,2.17118109688,0.0,0.0,1.6500160872,2.2000214496,12.1711551568,11.7180175821,0.453137574783
 01/05  20:00:00,8.32421863368,2.17118109688,0.0,0.0,1.6500160872,2.2000214496,13.004375201,12.5512935589,0.453081642029
 01/05  21:00:00,7.77421327128,2.17118109688,0.0,0.0,1.1000107248,2.2000214496,13.6870342293,13.2339296845,0.453104544782
 01/05  22:00:00,7.77421327128,2.17118109688,0.0,0.0,1.1000107248,2.2000214496,13.9915568117,13.538464195,0.453092616728
 01/05  23:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.02,0.0,0.02
 01/05  24:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453088622616,0.0,0.453088622616
 01/06  01:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453086136444,0.0,0.453086136444
 01/06  02:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  03:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453083665663,0.0,0.453083665663
 01/06  04:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.453081194085,0.0,0.453081194085
 01/06  05:00:00,4.7780241308,0.0,0.0,0.0,0.2750026812,2.2000214496,0.02,0.0,0.02
 01/06  06:00:00,5.053026812,0.0,0.0,0.0,0.5500053624,2.2000214496,0.453086217448,0.0,0.453086217448
 01/06  07:00:00,7.22420790888,2.17118109688,0.0,0.0,0.5500053624,2.2000214496,18.1508594725,17.6977979882,0.453061484333
 01/06  08:00:00,8.32421863368,2.17118109688,0.0,0.0,1.6500160872,2.2000214496,19.1488253307,18.6957238167,0.453101514047
