Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly),Electricity:Facility [kW](Monthly)
 01/02  19:00:00,1210.93712478,28.8240127254,361.414593568,0.0,249.203635341,299.044362409,53.1945402537,44.435932213,8.75860804069
 01/02  20:00:00,1168.82622759,28.8240127254,345.657318121,0.0,249.203635341,299.044362409,56.7246379687,47.9875807837,8.73705718505
 01/02  21:00:00,1007.85399605,28.8240127254,335.875387952,0.0,149.522181205,249.203635341,78.2866073289,71.7229252539,6.563682075
 01/02  22:00:00,978.360699989,28.8240127254,331.824350658,0.0,149.522181205,249.203635341,98.1088550278,93.7429189705,4.36593605724
 01/02  23:00:00,349.356879373,0.0,0.0,0.0,49.8407270682,199.362908273,2.1903025633,0.0,2.1903025633
 01/02  24:00:00,299.992120409,0.0,0.0,0.0,24.9203635341,199.362908273,2.19025882067,0.0,2.19025882067
 01/03  01:00:00,287.769924306,0.0,0.0,0.0,24.9203635341,199.362908273,4.3603984043,0.0,4.3603984043
 01/03  02:00:00,287.769924241,0.0,0.0,0.0,24.9203635341,199.362908273,2.19013922985,0.0,2.19013922985
 01/03  03:00:00,287.769924106,0.0,0.0,0.0,24.9203635341,199.362908273,2.19009938428,0.0,2.19009938428
 01/03  04:00:00,287.769924097,0.0,0.0,0.0,24.9203635341,199.362908273,2.19005962103,0.0,2.19005962103
 01/03  05:00:00,299.992121987,0.0,0.0,0.0,24.9203635341,199.362908273,2.19036440173,0.0,2.19036440173
 01/03  06:00:00,349.358354063,0.0,0.0,0.0,49.8407270682,199.362908273,4.36597617104,0.0,4.36597617104
 01/03  07:00:00,864.339463509,29.3589055846,337.931261346,0.0,49.8407270682,199.362908273,171.711377619,167.34705799,4.36431962945
 01/03  08:00:00,932.047721077,28.8240127254,320.604134396,0.0,149.522181205,199.362908273,199.67645299,190.923841227,8.75261176277
 01/03  09:00:00,1415.61297949,28.8240127254,272.474730402,0.0,448.566543614,448.566543614,116.678541399,101.269815249,15.40872615
 01/03  10:00:00,1335.8000371,28.8240127254,228.757905357,0.0,448.566543614,448.566543614,100.971823623,83.3446256308,17.6271979926
 01/03  11:00:00,1281.66648544,28.8240127254,222.864518005,0.0,448.566543614,448.566543614,92.2978772683,74.6615764386,17.6363008297
 01/03  12:00:00,1304.93737261,28.8240127254,245.569207769,0.0,448.566543614,448.566543614,106.143767368,84.0243988617,22.1193685067
 01/03  13:00:00,1256.91859301,28.8240127254,247.113417715,0.0,448.566543614,398.725816546,124.352627588,97.6930802726,26.6595473159
 01/03  14:00:00,1270.5802451,28.8240127254,210.349497648,0.0,448.566543614,448.566543614,103.270708862,78.8697954313,24.400913431
 01/03  15:00:00,1210.76782386,28.8240127254,149.891987956,0.0,448.566543614,448.566543614,102.839204389,85.2401038218,17.5991005673
 01/03  16:00:00,1190.96308468,28.8240127254,129.131939309,0.0,448.566543614,448.566543614,88.5624963173,73.1685546058,15.3939417115
 01/03  17:00:00,1272.55490103,28.8240127254,143.735500797,0.0,448.566543614,448.566543614,101.689772844,81.8079409913,19.8818318527
 01/03  18:00:00,1195.39592522,28.8240127254,144.963657814,0.0,348.885089477,398.725816546,130.464241298,119.498410623,10.9658306748
 01/03  19:00:00,975.596307375,28.8240127254,123.565519076,0.0,249.203635341,299.044362409,184.028976896,173.084195702,10.9447811946
 01/03  20:00:00,945.129291413,28.8240127254,116.317965891,0.0,249.203635341,299.044362409,195.73310938,189.175486432,6.55762294789
 01/03  21:00:00,763.623817367,28.8240127254,94.5687316,0.0,149.522181205,249.203635341,246.835961672,238.091302157,8.74465951571
 01/03  22:00:00,726.822011452,28.8240127254,84.635573788,0.0,149.522181205,249.203635341,266.936185249,262.570205979,4.36597926999
 01/03  23:00:00,349.356881191,0.0,0.0,0.0,49.8407270682,199.362908273,2.19021634629,0.0,2.19021634629
 01/03  24:00:00,299.992121939,0.0,0.0,0.0,24.9203635341,199.362908273,2.1901766725,0.0,2.1901766725
 01/04  01:00:00,287.769925678,0.0,0.0,0.0,24.9203635341,199.362908273,2.19014122691,0.0,2.19014122691
 01/04  02:00:00,287.769925793,0.0,0.0,0.0,24.9203635341,199.362908273,2.19010430679,0.0,2.19010430679
 01/04  03:00:00,287.769926031,0.0,0.0,0.0,24.9203635341,199.362908273,2.19006749047,0.0,2.19006749047
 01/04  04:00:00,287.769925977,0.0,0.0,0.0,24.9203635341,199.362908273,4.36071476505,0.0,4.36071476505
 01/04  05:00:00,299.992123507,0.0,0.0,0.0,24.9203635341,199.362908273,2.19030208825,0.0,2.19030208825
 01/04  06:00:00,349.358356358,0.0,0.0,0.0,49.8407270682,199.362908273,4.36608508167,0.0,4.36608508167
 01/04  07:00:00,747.577108725,28.8912219995,226.1108432,0.0,49.8407270682,199.362908273,548.845142069,546.65295628,2.19218578905
 01/04  08:00:00,709.312018641,28.8240127254,103.253032811,0.0,149.522181205,199.362908273,427.017107201,418.265128938,8.75197826329
 01/04  09:00:00,1178.51481025,28.8240127254,41.1668540749,0.0,448.566543614,448.566543614,274.053286924,256.447576368,17.6057105562
 01/04  10:00:00,1155.59387329,28.8240127254,54.303514714,0.0,448.566543614,448.566543614,232.852594813,215.220929103,17.6316657101
 01/04  11:00:00,1121.33556135,28.8240127254,68.7058856682,0.0,448.566543614,448.566543614,206.397963597,188.76175244,17.6362111573
 01/04  12:00:00,1124.13257442,28.8240127254,71.4312836925,0.0,448.566543614,448.566543614,196.310396802,174.190890849,22.1195059529
 01/04  13:00:00,1074.55603157,28.8240127254,71.6581051365,0.0,448.566543614,398.725816546,228.96305494,202.309898195,26.6531567459
 01/04  14:00:00,1124.40713349,28.8240127254,71.6718395767,0.0,448.566543614,448.566543614,224.703237149,200.298421827,24.4048153222
 01/04  15:00:00,1126.49562478,28.8240127254,73.6168955607,0.0,448.566543614,448.566543614,235.21044166,219.808279644,15.4021620161
 01/04  16:00:00,1127.43513804,28.8240127254,74.5025673094,0.0,448.566543614,448.566543614,237.565854148,222.170982522,15.3948716259
 01/04  17:00:00,1194.23025322,28.8240127254,75.3060125405,0.0,448.566543614,448.566543614,200.921725659,178.828789797,22.0929358625
 01/04  18:00:00,1126.37141101,28.8240127254,85.9861662436,0.0,348.885089477,398.725816546,216.497414292,205.527125589,10.9702887023
 01/04  19:00:00,927.897143786,28.8240127254,87.0744440981,0.0,249.203635341,299.044362409,314.668454834,303.724500319,10.9439545152
 01/04  20:00:00,885.696281576,28.8240127254,69.6829788303,0.0,249.203635341,299.044362409,326.364033709,319.805764355,6.55826935468
 01/04  21:00:00,732.480056351,28.8240127254,66.1392024137,0.0,149.522181205,249.203635341,366.223279693,357.479235678,8.74404401485
 01/04  22:00:00,703.728504283,28.8240127254,62.0529642509,0.0,149.522181205,249.203635341,404.894798012,402.701611568,2.19318644457
 01/04  23:00:00,349.356882931,0.0,0.0,0.0,49.8407270682,199.362908273,4.36004902049,0.0,4.36004902049
 01/04  24:00:00,299.992123677,0.0,0.0,0.0,24.9203635341,199.362908273,2.19010603899,0.0,2.19010603899
 01/05  01:00:00,287.769927215,0.0,0.0,0.0,24.9203635341,199.362908273,2.19007407845,0.0,2.19007407845
 01/05  02:00:00,287.769927161,0.0,0.0,0.0,24.9203635341,199.362908273,2.1903858243,0.0,2.1903858243
 01/05  03:00:00,287.769927176,0.0,0.0,0.0,24.9203635341,199.362908273,2.19035178415,0.0,2.19035178415
 01/05  04:00:00,287.769927341,0.0,0.0,0.0,24.9203635341,199.362908273,2.19031781247,0.0,2.19031781247
 01/05  05:00:00,299.992125181,0.0,0.0,0.0,24.9203635341,199.362908273,4.3605339405,0.0,4.3605339405
 01/05  06:00:00,349.358358688,0.0,0.0,0.0,49.8407270682,199.362908273,2.19273751152,0.0,2.19273751152
 01/05  07:00:00,740.853800344,28.8240127254,219.946219611,0.0,49.8407270682,199.362908273,779.544864831,775.180339588,4.3645252433
 01/05  08:00:00,701.691149823,28.8240127254,96.0305076813,0.0,149.522181205,199.362908273,589.273921384,580.520914712,8.75300667139
 01/05  09:00:00,1145.91807537,28.8240127254,26.2100865957,0.0,448.566543614,448.566543614,416.436336875,398.8282989,17.6080379749
 01/05  10:00:00,1092.92005007,28.8240127254,20.2957017732,0.0,448.566543614,448.566543614,386.293604708,368.664206436,17.6293982722
 01/05  11:00:00,1045.31116558,28.8240127254,21.2297792184,0.0,448.566543614,448.566543614,321.24079687,303.601559827,17.6392370428
 01/05  12:00:00,1059.55122291,28.8240127254,29.7220162148,0.0,448.566543614,448.566543614,284.631251453,262.510824541,22.1204269123
 01/05  13:00:00,1012.15180414,28.8240127254,32.6521147429,0.0,448.566543614,398.725816546,323.899769208,297.248431494,26.6513377134
 01/05  14:00:00,1045.43985111,28.8240127254,22.7822943721,0.0,448.566543614,448.566543614,285.156728723,260.749820047,24.4069086761
 01/05  15:00:00,1046.94839324,28.8240127254,23.895353216,0.0,448.566543614,448.566543614,273.234486413,257.833185521,15.4013008923
 01/05  16:00:00,1047.92447517,28.8240127254,24.5629830525,0.0,448.566543614,448.566543614,276.439007647,261.04484429,15.3941633571
 01/05  17:00:00,1103.7764047,28.8240127254,17.9755779064,0.0,448.566543614,448.566543614,336.134708491,316.249193485,19.8855150059
 01/05  18:00:00,970.962925482,28.8240127254,3.02909800895,0.0,348.885089477,398.725816546,342.278738828,329.118257443,13.160481385
 01/05  19:00:00,750.871747732,28.8240127254,0.0,0.0,249.203635341,299.044362409,398.151253592,387.207480197,10.9437733956
 01/05  20:00:00,726.466648782,28.8240127254,0.0,0.0,249.203635341,299.044362409,445.812044058,439.253876991,6.55816706612
 01/05  21:00:00,576.991683584,28.8240127254,0.0,0.0,149.522181205,249.203635341,503.830175386,495.085060712,8.74511467382
 01/05  22:00:00,552.549704566,28.8240127254,0.0,0.0,149.522181205,249.203635341,502.959154239,500.765994409,2.19315982995
 01/05  23:00:00,349.356884445,0.0,0.0,0.0,49.8407270682,199.362908273,4.36047575012,0.0,4.36047575012
 01/05  24:00:00,299.992125223,0.0,0.0,0.0,24.9203635341,199.362908273,2.19008285127,0.0,2.19008285127
 01/06  01:00:00,287.769928706,0.0,0.0,0.0,24.9203635341,199.362908273,2.18979605243,0.0,2.18979605243
 01/06  02:00:00,287.769928575,0.0,0.0,0.0,24.9203635341,199.362908273,2.19036895749,0.0,2.19036895749
 01/06  03:00:00,287.7699286,0.0,0.0,0.0,24.9203635341,199.362908273,2.19033780094,0.0,2.19033780094
 01/06  04:00:00,308.820752855,1.17206876843,0.161708426499,0.0,24.9203635341,199.362908273,9.56180211528,7.37149540281,2.19030671246
 01/06  05:00:00,335.295227472,1.95344794738,0.507742648692,0.0,24.9203635341,199.362908273,19.3170998611,14.9564913734,4.36060848769
 01/06  06:00:00,377.766447939,1.5627583579,0.577417587694,0.0,49.8407270682,199.362908273,18.8916340058,16.6984892501,2.19314475572
 01/06  07:00:00,697.681079293,28.8240127254,199.545679148,0.0,49.8407270682,199.362908273,1090.48560399,1086.12106714,4.36453685724
 01/06  08:00:00,518.458076488,28.8240127254,0.0,0.0,149.522181205,199.362908273,1453.21950778,1444.46635764,8.75315014416
 01/06  09:00:00,1049.52258482,28.8240127254,0.0,0.0,448.566543614,448.566543614,1118.0404292,1100.43172662,17.6087025802
 01/06  10:00:00,1012.85547048,28.8240127254,0.0,0.0,448.566543614,448.566543614,951.093769566,933.463458096,17.6303114694
 01/06  11:00:00,963.810543145,28.8240127254,0.0,0.0,448.566543614,448.566543614,745.003912204,727.364285607,17.6396265974
 01/06  12:00:00,964.298018151,29.569321752,0.0,0.0,448.566543614,448.566543614,553.236345683,531.11620392,22.120141763
 01/06  13:00:00,914.33297179,29.5181369435,0.0,0.0,448.566543614,398.725816546,522.173822861,495.519621927,26.6542009349
 01/06  14:00:00,963.501909359,28.8240127254,0.0,0.0,448.566543614,448.566543614,536.848548558,512.439334727,24.4092138309
 01/06  15:00:00,963.464432208,28.8288484547,0.0,0.0,448.566543614,448.566543614,505.641383717,490.23896529,15.4024184268
 01/06  16:00:00,963.511611027,28.8431656312,0.0,0.0,448.566543614,448.566543614,509.268735816,493.872556939,15.3961788771
 01/06  17:00:00,1029.53035426,28.8240127254,0.0,0.0,448.566543614,448.566543614,529.621168635,507.526845075,22.0943235598
 01/06  18:00:00,950.934084936,28.8240127254,0.0,0.0,348.885089477,398.725816546,568.936377327,557.965567882,10.9708094442
 01/06  19:00:00,752.140748845,28.8240127254,0.0,0.0,249.203635341,299.044362409,857.609550389,846.66420294,10.9453474494
 01/06  20:00:00,728.16869789,28.8240127254,0.0,0.0,249.203635341,299.044362409,948.174826037,941.615704047,6.55912198956
 01/06  21:00:00,578.486071266,28.8240127254,0.0,0.0,149.522181205,249.203635341,821.511576224,812.76624317,8.74533305467
 01/06  22:00:00,553.911401979,28.8240127254,0.0,0.0,149.522181205,249.203635341,797.324050598,792.958323346,4.36572725271
 01/06  23:00:00,349.356885842,0.0,0.0,0.0,49.8407270682,199.362908273,2.19008904346,0.0,2.19008904346
 01/06  24:00:00,299.99212654,0.0,0.0,0.0,24.9203635341,199.362908273,2.18979243044,0.0,2.18979243044
 01/07  01:00:00,252.327686814,0.78137917895,0.944207691024,0.0,24.9203635341,149.522181205,4.03911880593,1.84874055932,2.1903782466
 01/07  02:00:00,267.886623506,1.5627583579,2.19386090453,0.0,24.9203635341,149.522181205,6.24179599472,4.0514444952,2.19035149952
 01/07  03:00:00,267.973200495,1.95344794738,1.26949492067,0.0,24.9203635341,149.522181205,10.1131444898,7.92282288889,2.19032160092
 01/07  04:00:00,261.388515838,1.5627583579,0.648998792208,0.0,24.9203635341,149.522181205,12.087873829,7.72717530633,4.36069852271
 01/07  05:00:00,265.24636274,1.95344794738,0.0592562793191,0.0,24.9203635341,149.522181205,17.1341964882,14.9438192272,2.19037726099
 01/07  06:00:00,276.186942595,1.5627583579,0.0,0.0,24.9203635341,149.522181205,17.2984237114,12.9319748339,4.36644887745
 01/07  07:00:00,699.982956423,28.8240127254,204.91341442,0.0,49.8407270682,199.362908273,551.880730983,549.688572285,2.19215869802
 01/07  08:00:00,419.449217259,28.8240127254,0.0,0.0,49.8407270682,199.362908273,1302.47783407,1295.93051006,6.54732401459
 01/07  09:00:00,651.028789747,28.8240127254,0.0,0.0,249.203635341,249.203635341,917.524801007,910.965972579,6.55882842872
 01/07  10:00:00,613.866956543,28.8240127254,0.0,0.0,249.203635341,249.203635341,647.635981593,637.124983085,10.5109985081
 01/07  11:00:00,564.70363635,28.8240127254,0.0,0.0,249.203635341,249.203635341,514.831641693,505.646241304,9.18540038928
 01/07  12:00:00,564.60322338,28.8240127254,0.0,0.0,249.203635341,249.203635341,485.103935124,474.147689514,10.9562456098
 01/07  13:00:00,564.500065636,28.8240127254,0.0,0.0,249.203635341,249.203635341,436.477778889,427.719786552,8.75799233679
 01/07  14:00:00,564.388655211,28.8240127254,0.0,0.0,249.203635341,249.203635341,377.759514782,369.006194073,8.75332070919
 01/07  15:00:00,315.19137842,28.8240127254,0.0,0.0,74.7610906023,174.442544739,408.3172244,401.759182247,6.55804215324
 01/07  16:00:00,315.181862935,28.8240127254,0.0,0.0,74.7610906023,174.442544739,427.136452527,420.583338107,6.55311441991
 01/07  17:00:00,381.221198824,28.8240127254,0.0,0.0,74.7610906023,174.442544739,507.726990875,501.171327762,6.55566311352
 01/07  18:00:00,377.42989729,28.8240127254,0.0,0.0,24.9203635341,149.522181205,662.268463328,657.904387794,4.36407553366
 01/07  19:00:00,347.92996763,0.0,0.0,0.0,24.9203635341,149.522181205,4.36409666568,0.0,4.36409666568
 01/07  20:00:00,323.485571818,0.0,0.0,0.0,24.9203635341,149.522181205,2.19199580929,0.0,2.19199580929
 01/07  21:00:00,323.485572146,0.0,0.0,0.0,24.9203635341,149.522181205,4.36436074784,0.0,4.36436074784
 01/07  22:00:00,333.512873503,1.5627583579,4.38007968599,0.0,24.9203635341,149.522181205,11.2633505183,6.8956016738,4.36774884453
 01/07  23:00:00,314.716213353,1.95344794738,5.30431453326,0.0,24.9203635341,149.522181205,12.0813270459,9.8909283829,2.19039866303
 01/07  24:00:00,281.118429752,1.5627583579,3.16087382711,0.0,24.9203635341,149.522181205,10.7524570037,8.56234805343,2.19010895022
 01/08  01:00:00,276.460185274,1.95344794738,3.78016230915,0.0,24.9203635341,149.522181205,14.1608816209,11.9714528397,2.18942878122
 01/08  02:00:00,267.786498641,1.5627583579,2.0944747841,0.0,24.9203635341,149.522181205,14.3117079798,12.1224039117,2.18930406809
 01/08  03:00:00,275.008961478,1.95344794738,2.38572615342,0.0,24.9203635341,149.522181205,18.1719027151,15.9824794181,2.18942329699
 01/08  04:00:00,263.970836772,1.5627583579,0.934563624785,0.0,24.9203635341,149.522181205,19.4797429382,17.2905439232,2.18919901502
 01/08  05:00:00,281.952906988,1.95344794738,1.07587244023,0.0,24.9203635341,149.522181205,22.5788770447,20.389444628,2.18943241668
 01/08  06:00:00,293.562019874,1.5627583579,0.401283178999,0.0,24.9203635341,149.522181205,25.8174884715,21.4533961209,4.36409235061
 01/08  07:00:00,351.842068507,1.95344794738,0.272311406141,0.0,24.9203635341,149.522181205,27.3864872696,25.197231451,2.18925581856
 01/08  08:00:00,315.347619981,1.5627583579,0.0,0.0,24.9203635341,149.522181205,33.5579677424,31.3685353607,2.1894323817
 01/08  09:00:00,298.652630286,1.95344794738,0.0,0.0,24.9203635341,149.522181205,32.9836147632,32.9636147632,0.02
 01/08  10:00:00,261.597959812,1.5627583579,0.0,0.0,24.9203635341,149.522181205,37.6635608986,35.4741237342,2.18943716442
 01/08  11:00:00,213.08995626,1.95344794738,0.0,0.0,24.9203635341,149.522181205,27.6279924645,25.438607568,2.18938489655
 01/08  12:00:00,222.513845555,1.5627583579,0.030711590181,0.0,24.9203635341,149.522181205,25.6354947812,21.2728176123,4.36267716894
 01/08  13:00:00,241.250880721,1.95344794738,0.420347731754,0.0,24.9203635341,149.522181205,19.0546146236,16.8632971475,2.19131747608
 01/08  14:00:00,232.859565131,1.5627583579,0.569639318145,0.0,24.9203635341,149.522181205,20.510409312,16.1424555075,4.36795380455
 01/08  15:00:00,245.724309641,1.95344794738,1.58662699039,0.0,24.9203635341,149.522181205,17.9015050021,13.5389709337,4.36253406834
 01/08  16:00:00,240.292176383,1.5627583579,1.4486506482,0.0,24.9203635341,149.522181205,11.6580713065,9.46864061284,2.18943069369
 01/08  17:00:00,305.642496564,1.95344794738,2.40625050328,0.0,24.9203635341,149.522181205,14.9417204598,12.7523041408,2.18941631904
 01/08  18:00:00,376.94833342,1.5627583579,1.28810771635,0.0,24.9203635341,149.522181205,18.1611555862,15.9717153479,2.18944023822
 01/08  19:00:00,381.571241111,1.95344794738,1.58636116873,0.0,24.9203635341,149.522181205,24.5642225824,22.3750063402,2.18921624213
 01/08  20:00:00,345.211586225,1.5627583579,0.545860215504,0.0,24.9203635341,149.522181205,23.2102152443,23.1902152443,0.02
 01/08  21:00:00,353.396340524,1.95344794738,0.508167498627,0.0,24.9203635341,149.522181205,30.6450729205,28.4556242629,2.18944865758
 01/08  22:00:00,315.115999241,1.5627583579,0.126138471879,0.0,24.9203635341,149.522181205,32.7916760148,28.4275180766,4.36415793823
 01/08  23:00:00,296.185977541,1.95344794738,0.0305779235485,0.0,24.9203635341,149.522181205,35.5291632212,33.3397185617,2.18944465947
 01/08  24:00:00,258.271233736,1.5627583579,0.0,0.0,24.9203635341,149.522181205,35.9824523182,33.7932316778,2.18922064043
 01/09  01:00:00,302.804672264,1.95344794738,0.0,0.0,24.9203635341,199.362908273,35.5096747997,33.3192860527,2.19038874708
 01/09  02:00:00,295.889727247,1.5627583579,0.0,0.0,24.9203635341,199.362908273,35.9007850955,33.7104191506,2.19036594487
 01/09  03:00:00,296.282314685,1.95344794738,0.0,0.0,24.9203635341,199.362908273,40.2444012465,35.8840195879,4.36038165857
 01/09  04:00:00,289.368269745,1.5627583579,0.0,0.0,24.9203635341,199.362908273,38.4660330638,36.2756659836,2.19036708021
 01/09  05:00:00,301.982983302,1.95344794738,0.0,0.0,24.9203635341,199.362908273,40.3538276073,38.1634137977,2.19041380963
 01/09  06:00:00,350.958221229,1.5627583579,0.0,0.0,49.8407270682,199.362908273,42.2291796267,37.8627390773,4.36644054946
 01/09  07:00:00,712.021024784,28.8240127254,205.238216937,0.0,49.8407270682,199.362908273,1298.66928266,1296.47709006,2.19219259752
 01/09  08:00:00,518.223153786,28.8240127254,0.0,0.0,149.522181205,199.362908273,1200.19886282,1190.92805296,9.27080985627
 01/09  09:00:00,1048.81167574,28.8240127254,0.0,0.0,448.566543614,448.566543614,638.058292751,620.969339893,17.088952858
 01/09  10:00:00,1011.92391497,28.8240127254,0.0,0.0,448.566543614,448.566543614,420.387076506,402.752921716,17.6341547897
 01/09  11:00:00,1009.53255087,29.1459901943,31.7705728121,0.0,448.566543614,448.566543614,321.096924542,303.455875981,17.6410485609
 01/09  12:00:00,1119.25530144,31.1958321222,71.995587824,0.0,448.566543614,448.566543614,245.076553913,222.952240997,22.1243129155
 01/09  13:00:00,1113.04600013,32.6851146171,107.790216881,0.0,448.566543614,398.725816546,239.534643023,212.864732309,26.6699107135
 01/09  14:00:00,1262.45040448,33.6929468451,205.39259804,0.0,448.566543614,448.566543614,182.443302187,155.815324153,26.6279780344
 01/09  15:00:00,1321.00129626,33.3932604871,263.463090184,0.0,448.566543614,448.566543614,110.971399826,95.5693922841,15.4020075414
 01/09  16:00:00,1332.69474462,31.7482420994,276.541798825,0.0,448.566543614,448.566543614,89.2480005794,73.8518431157,15.3961574637
 01/09  17:00:00,1360.02225906,29.3587451426,249.053532824,0.0,448.566543614,448.566543614,103.795301725,83.9094162857,19.8858854389
 01/09  18:00:00,1196.89408312,28.8240127254,157.25125807,0.0,348.885089477,398.725816546,173.254020991,160.093434906,13.1605860847
 01/09  19:00:00,936.986511784,28.8240127254,97.3547391258,0.0,249.203635341,299.044362409,230.095470789,219.15055377,10.9449170188
