Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  20:00:00,53.3610038898,12.3266923719,0.0,0.272618899732,22.9214369646,9.5742556536,22.4396406628,22.4396406628
 01/03  21:00:00,48.3626013469,12.3266923719,0.0,0.291237807552,19.1011974705,8.3774736969,25.046850824,25.046850824
 01/03  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/03  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/03  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  07:00:00,26.0090022478,12.3266923719,0.0,1.1126262154,1.91011974705,2.3935639134,127.752597034,127.752597034
 01/04  08:00:00,28.3431169988,12.3266923719,0.0,0.833484478517,7.6404789882,4.7871278268,95.9955144543,95.9955144543
 01/04  09:00:00,40.5312828672,12.3266923719,0.0,0.72591932789,19.1011974705,8.3774736969,82.0719719433,82.0719719433
 01/04  10:00:00,58.0898261699,12.3266923719,0.0,0.609940740766,34.3821554469,10.7710376103,63.2757899152,63.2757899152
 01/04  11:00:00,58.0386464776,12.3266923719,0.0,0.558761048461,34.3821554469,10.7710376103,58.9645240518,58.9645240518
 01/04  12:00:00,57.9432390208,12.3266923719,0.0,0.463353591682,34.3821554469,10.7710376103,44.9685079467,44.9685079467
 01/04  13:00:00,57.81744763,12.3266923719,0.0,0.337562200925,34.3821554469,10.7710376103,25.2639563584,25.2639563584
 01/04  14:00:00,57.7273691731,12.3266923719,0.0,0.24748374398,34.3821554469,10.7710376103,11.6346649649,11.6346649649
 01/04  15:00:00,57.7066493013,12.3266923719,0.0,0.226763872199,34.3821554469,10.7710376103,9.44862049553,9.44862049553
 01/04  16:00:00,57.7092689572,12.3266923719,0.0,0.229383528065,34.3821554469,10.7710376103,8.65590469947,8.65590469947
 01/04  17:00:00,61.8447224139,12.3266923719,0.0,0.231836984796,34.3821554469,10.7710376103,8.17639491346,8.17639491346
 01/04  18:00:00,65.9861022688,12.3266923719,0.0,0.240216839702,34.3821554469,10.7710376103,9.87603296558,9.87603296558
 01/04  19:00:00,53.3449549139,12.3266923719,0.0,0.256569923799,22.9214369646,9.5742556536,13.5520329063,13.5520329063
 01/04  20:00:00,53.3792808837,12.3266923719,0.0,0.290895893556,22.9214369646,9.5742556536,18.8643510078,18.8643510078
 01/04  21:00:00,48.3720757405,12.3266923719,0.0,0.300712201175,19.1011974705,8.3774736969,20.7453816845,20.7453816845
 01/04  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/04  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  07:00:00,25.7065464663,12.3266923719,0.0,0.81017043391,1.91011974705,2.3935639134,85.0738058416,85.0738058416
 01/05  08:00:00,28.0889890363,12.3266923719,0.0,0.579356516063,7.6404789882,4.7871278268,58.4788654089,58.4788654089
 01/05  09:00:00,40.2783763153,12.3266923719,0.0,0.473012775976,19.1011974705,8.3774736969,44.6316383408,44.6316383408
 01/05  10:00:00,57.8382727009,12.3266923719,0.0,0.358387271822,34.3821554469,10.7710376103,25.6682984824,25.6682984824
 01/05  11:00:00,57.7786620954,12.3266923719,0.0,0.298776666337,34.3821554469,10.7710376103,21.156361071,21.156361071
 01/05  12:00:00,57.723791882,12.3266923719,0.0,0.243906452869,34.3821554469,10.7710376103,13.9054897591,13.9054897591
 01/05  13:00:00,57.7081720556,12.3266923719,0.0,0.228286626453,34.3821554469,10.7710376103,12.3824645235,12.3824645235
 01/05  14:00:00,57.6927742708,12.3266923719,0.0,0.212888841719,34.3821554469,10.7710376103,11.3410236377,11.3410236377
 01/05  15:00:00,57.6688362557,12.3266923719,0.0,0.188950826568,34.3821554469,10.7710376103,7.20099818776,7.20099818776
 01/05  16:00:00,57.6412123551,12.3266923719,0.0,0.161326926016,34.3821554469,10.7710376103,2.89940724443,2.89940724443
 01/05  17:00:00,61.7950749652,12.3266923719,0.0,0.182189536077,34.3821554469,10.7710376103,5.97784631915,5.97784631915
 01/05  18:00:00,65.9745744233,12.3266923719,0.0,0.228688994171,34.3821554469,10.7710376103,12.2694157557,12.2694157557
 01/05  19:00:00,53.3469822759,12.3266923719,0.0,0.258597285822,22.9214369646,9.5742556536,17.6161545506,17.6161545506
 01/05  20:00:00,53.3966132017,12.3266923719,0.0,0.308228211552,22.9214369646,9.5742556536,25.4715123965,25.4715123965
 01/05  21:00:00,48.4035207206,12.3266923719,0.0,0.332157181337,19.1011974705,8.3774736969,29.3399848727,29.3399848727
 01/05  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/05  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  07:00:00,25.7810006414,12.3266923719,0.0,0.884624609051,1.91011974705,2.3935639134,95.8682499392,95.8682499392
 01/06  08:00:00,28.1414469225,12.3266923719,0.0,0.631814402301,7.6404789882,4.7871278268,66.8343440104,66.8343440104
 01/06  09:00:00,40.3189490062,12.3266923719,0.0,0.513585466873,19.1011974705,8.3774736969,55.2817581203,55.2817581203
 01/06  10:00:00,57.7472178925,12.3266923719,0.0,0.267332463349,34.3821554469,10.7710376103,35.7319362721,35.7319362721
 01/06  11:00:00,57.7279364107,12.3266923719,0.0,0.248050981631,34.3821554469,10.7710376103,28.4147671229,28.4147671229
 01/06  12:00:00,57.7209214244,12.3266923719,0.0,0.241035995317,34.3821554469,10.7710376103,19.0323125139,19.0323125139
 01/06  13:00:00,57.7233693668,12.3266923719,0.0,0.243483937697,34.3821554469,10.7710376103,17.3214853694,17.3214853694
 01/06  14:00:00,57.7161135914,12.3266923719,0.0,0.236228162312,34.3821554469,10.7710376103,16.0285062298,16.0285062298
 01/06  15:00:00,57.7130419012,12.3266923719,0.0,0.233156472109,34.3821554469,10.7710376103,14.9287332079,14.9287332079
 01/06  16:00:00,57.7013150737,12.3266923719,0.0,0.221429644588,34.3821554469,10.7710376103,11.733801996,11.733801996
 01/06  17:00:00,61.8499118942,12.3266923719,0.0,0.237026465061,34.3821554469,10.7710376103,13.3198949148,13.3198949148
 01/06  18:00:00,66.0109543438,12.3266923719,0.0,0.265068914672,34.3821554469,10.7710376103,17.5638670978,17.5638670978
 01/06  19:00:00,53.3708672435,12.3266923719,0.0,0.282482253366,22.9214369646,9.5742556536,21.4824775053,21.4824775053
 01/06  20:00:00,53.4101856033,12.3266923719,0.0,0.321800613197,22.9214369646,9.5742556536,27.7059937919,27.7059937919
 01/06  21:00:00,48.4099495212,12.3266923719,0.0,0.3385859819,19.1011974705,8.3774736969,30.4607481315,30.4607481315
 01/06  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/06  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/07  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  03:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  04:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  05:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  06:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  07:00:00,25.5612794368,12.3266923719,0.0,1.26329438278,1.91011974705,1.79517293505,144.944355932,144.944355932
 01/07  08:00:00,23.4507781201,12.3266923719,0.0,0.958167050619,3.8202394941,3.5903458701,112.470622578,112.470622578
 01/07  09:00:00,30.634835419,12.3266923719,0.0,0.863514781283,11.4607184823,5.9839097835,104.203006614,104.203006614
 01/07  10:00:00,45.5660565295,12.3266923719,0.0,0.743671539406,22.9214369646,9.5742556536,85.1804471523,85.1804471523
 01/07  11:00:00,58.1353331908,12.3266923719,0.0,0.655447761737,34.3821554469,10.7710376103,71.4729939632,71.4729939632
 01/07  12:00:00,58.0771608348,12.3266923719,0.0,0.597275405741,34.3821554469,10.7710376103,62.8543320942,62.8543320942
 01/07  13:00:00,58.0591780249,12.3266923719,0.0,0.579292595801,34.3821554469,10.7710376103,60.6945872174,60.6945872174
 01/07  14:00:00,58.0498508245,12.3266923719,0.0,0.569965395366,34.3821554469,10.7710376103,59.2515887006,59.2515887006
 01/07  15:00:00,58.0555786013,12.3266923719,0.0,0.575693172173,34.3821554469,10.7710376103,61.4639154983,61.4639154983
 01/07  16:00:00,57.9960550423,12.3266923719,0.0,0.516169613152,34.3821554469,10.7710376103,62.2414960447,62.2414960447
 01/07  17:00:00,62.16807883,12.3266923719,0.0,0.555193400902,34.3821554469,10.7710376103,62.1920924004,62.1920924004
 01/07  18:00:00,66.3689038831,12.3266923719,0.0,0.623018454031,34.3821554469,10.7710376103,67.287681197,67.287681197
 01/07  19:00:00,48.7863991026,12.3266923719,0.0,0.715035563307,19.1011974705,8.3774736969,83.7319609214,83.7319609214
 01/07  20:00:00,38.8021696233,12.3266923719,0.0,0.764848985576,11.4607184823,5.9839097835,91.3912068507,91.3912068507
 01/07  21:00:00,38.8392023726,12.3266923719,0.0,0.801881734943,11.4607184823,5.9839097835,95.7728088194,95.7728088194
 01/07  22:00:00,28.8546022976,12.3266923719,0.0,0.851324561475,3.8202394941,3.5903458701,105.637383807,105.637383807
 01/07  23:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/07  24:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  01:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  02:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  03:00:00,11.9730900007,0.00179731860582,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  04:00:00,12.0011543,0.0107839116349,0.0,0.019077706314,1.91011974705,1.79517293505,0.0,0.0
 01/08  05:00:00,12.0672413709,0.0357996075768,0.0,0.0601490812717,1.91011974705,1.79517293505,0.750548349189,0.750548349189
 01/08  06:00:00,12.0969752014,0.0382795074301,0.0,0.0874030118814,1.91011974705,1.79517293505,0.825211919479,0.825211919479
 01/08  07:00:00,12.1387311297,0.0608513084355,0.0,0.106587139183,1.91011974705,1.79517293505,1.51459730417,1.51459730417
 01/08  08:00:00,6.68814567265,0.104339335692,0.0,0.123180321529,1.91011974705,1.79517293505,2.83083414594,2.83083414594
 01/08  09:00:00,21.4358597635,12.3266923719,0.0,1.69858202737,3.8202394941,3.5903458701,196.873571321,196.873571321
 01/08  10:00:00,21.0185035959,12.3266923719,0.0,1.28122585977,3.8202394941,3.5903458701,154.803797911,154.803797911
 01/08  11:00:00,35.9184425506,12.3266923719,0.0,1.13010046209,15.2809579764,7.1806917402,137.330160555,137.330160555
 01/08  12:00:00,35.8452411633,12.3266923719,0.0,1.05689907483,15.2809579764,7.1806917402,131.065705203,131.065705203
 01/08  13:00:00,45.7819143498,12.3266923719,0.0,0.959529359723,22.9214369646,9.5742556536,117.518617651,117.518617651
 01/08  14:00:00,45.7351455445,12.3266923719,0.0,0.912760554423,22.9214369646,9.5742556536,113.605251723,113.605251723
 01/08  15:00:00,45.7388520139,12.3266923719,0.0,0.91646702378,22.9214369646,9.5742556536,110.981529714,110.981529714
 01/08  16:00:00,45.7354391777,12.3266923719,0.0,0.913054187622,22.9214369646,9.5742556536,109.165713104,109.165713104
 01/08  17:00:00,49.8446335749,12.3266923719,0.0,0.889248584756,22.9214369646,9.5742556536,107.764157495,107.764157495
 01/08  18:00:00,43.6081075986,12.3266923719,0.0,0.55376551005,15.2809579764,7.1806917402,134.429859119,134.429859119
 01/08  19:00:00,33.6202204425,12.3266923719,0.0,0.599921255623,7.6404789882,4.7871278268,142.863014285,142.863014285
 01/08  20:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  21:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  22:00:00,11.9712926821,0.0,0.0,0.0,1.91011974705,1.79517293505,0.0,0.0
 01/08  23:00:00,12.0315735721,0.0283474535871,0.0,0.0319334364275,1.91011974705,1.79517293505,0.527703921782,0.527703921782
 01/08  24:00:00,12.1203023331,0.0605748084868,0.0,0.0884348424691,1.91011974705,1.79517293505,1.50053693905,1.50053693905
 01/09  01:00:00,12.7801440731,0.0893573198007,0.0,0.121103092876,1.91011974705,2.3935639134,2.37080721706,2.37080721706
 01/09  02:00:00,12.810834274,0.101012741114,0.0,0.140137872449,1.91011974705,2.3935639134,2.71473903053,2.71473903053
 01/09  03:00:00,12.8428487844,0.11690081224,0.0,0.15626431167,1.91011974705,2.3935639134,3.20853595077,3.20853595077
 01/09  04:00:00,12.8530540615,0.119369175156,0.0,0.164001225866,1.91011974705,2.3935639134,3.26348168665,3.26348168665
 01/09  05:00:00,12.9273541535,0.185601927065,0.0,0.172068565996,1.91011974705,2.3935639134,5.36766443552,5.36766443552
 01/09  06:00:00,12.9273757752,0.181116945645,0.0,0.176575169076,1.91011974705,2.3935639134,5.21358067079,5.21358067079
 01/09  07:00:00,26.6849838188,12.3266923719,0.0,1.78860778648,1.91011974705,2.3935639134,210.618298882,210.618298882
 01/09  08:00:00,28.8859473043,12.3266923719,0.0,1.37631478408,7.6404789882,4.7871278268,164.472878452,164.472878452
 01/09  09:00:00,41.0148546662,12.3266923719,0.0,1.20949112688,19.1011974705,8.3774736969,146.894712338,146.894712338
 01/09  10:00:00,58.5239346883,12.3266923719,0.0,1.04404925919,34.3821554469,10.7710376103,120.793833122,120.793833122
 01/09  11:00:00,58.4442712395,12.3266923719,0.0,0.964385810371,34.3821554469,10.7710376103,111.571561806,111.571561806
 01/09  12:00:00,58.3834355673,12.3266923719,0.0,0.903550138232,34.3821554469,10.7710376103,102.34334998,102.34334998
 01/09  13:00:00,58.3790723256,12.3266923719,0.0,0.899186896531,34.3821554469,10.7710376103,102.392646419,102.392646419
 01/09  14:00:00,58.3746097242,12.3266923719,0.0,0.894724295068,34.3821554469,10.7710376103,101.923370684,101.923370684
 01/09  15:00:00,58.3481816478,12.3266923719,0.0,0.868296218656,34.3821554469,10.7710376103,99.8947333331,99.8947333331
 01/09  16:00:00,58.3109852954,12.3266923719,0.0,0.831099866282,34.3821554469,10.7710376103,92.7613280837,92.7613280837
 01/09  17:00:00,61.0657673331,12.3266923719,0.0,0.830548570681,34.3821554469,10.7710376103,93.2125285589,93.2125285589
 01/09  18:00:00,66.6432517557,12.3266923719,0.0,0.897366326562,34.3821554469,10.7710376103,100.555370523,100.555370523
 01/09  19:00:00,54.0206171248,12.3266923719,0.0,0.932232134671,22.9214369646,9.5742556536,106.218314692,106.218314692
 01/09  20:00:00,54.0601362101,12.3266923719,0.0,0.971751219955,22.9214369646,9.5742556536,112.736665384,112.736665384
 01/09  21:00:00,49.0611412921,12.3266923719,0.0,0.9897777528,19.1011974705,8.3774736969,115.841570898,115.841570898
 01/09  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/09  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/09  24:00:00,12.6293404577,0.0302966912761,0.0,0.0293601059268,1.91011974705,2.3935639134,0.693171282255,0.693171282255
 01/10  01:00:00,12.8123790144,0.105121392324,0.0,0.137573961644,1.91011974705,2.3935639134,2.8407282595,2.8407282595
 01/10  02:00:00,13.0032325286,0.223964523248,0.0,0.209584344869,1.91011974705,2.3935639134,6.49845266151,6.49845266151
 01/10  03:00:00,13.1144016269,0.279698269653,0.0,0.265019696784,1.91011974705,2.3935639134,8.26852518545,8.26852518545
 01/10  04:00:00,13.2841764925,0.404744773236,0.0,0.309748058795,1.91011974705,2.3935639134,12.0860067178,12.0860067178
 01/10  05:00:00,13.3328713679,0.408580064242,0.0,0.354607643209,1.91011974705,2.3935639134,12.266040464,12.266040464
 01/10  06:00:00,13.5083094435,0.541332250514,0.0,0.397293532553,1.91011974705,2.3935639134,16.3122629133,16.3122629133
 01/10  07:00:00,27.2437651765,12.3266923719,0.0,2.34738914413,1.91011974705,2.3935639134,283.47110388,283.47110388
 01/10  08:00:00,29.3777652898,12.3266923719,0.0,1.8681327696,7.6404789882,4.7871278268,236.758893366,236.758893366
 01/10  09:00:00,41.2757396266,12.3266923719,0.0,1.47037608727,19.1011974705,8.3774736969,214.55692842,214.55692842
 01/10  10:00:00,58.7390113209,12.3266923719,0.0,1.25912589177,34.3821554469,10.7710376103,188.628607535,188.628607535
 01/10  11:00:00,58.518512034,12.3266923719,0.0,1.0386266049,34.3821554469,10.7710376103,174.701966136,174.701966136
 01/10  12:00:00,58.3817378226,12.3266923719,0.0,0.901852393521,34.3821554469,10.7710376103,158.759714775,158.759714775
 01/10  13:00:00,58.2440921549,12.3266923719,0.0,0.764206725818,34.3821554469,10.7710376103,151.072144894,151.072144894
 01/10  14:00:00,58.0744687613,12.3266923719,0.0,0.594583332226,34.3821554469,10.7710376103,142.839907633,142.839907633
 01/10  15:00:00,57.9631694645,12.3266923719,0.0,0.483284035422,34.3821554469,10.7710376103,136.561636801,136.561636801
 01/10  16:00:00,58.0240506683,12.3266923719,0.0,0.544165239227,34.3821554469,10.7710376103,131.059152309,131.059152309
 01/10  17:00:00,61.0555253109,12.3266923719,0.0,0.820306548481,34.3821554469,10.7710376103,134.334811865,134.334811865
 01/10  18:00:00,66.7684918263,12.3266923719,0.0,1.02260639721,34.3821554469,10.7710376103,140.745615085,140.745615085
 01/10  19:00:00,54.1995003385,12.3266923719,0.0,1.11111534839,22.9214369646,9.5742556536,146.553750743,146.553750743
 01/10  20:00:00,54.2938659924,12.3266923719,0.0,1.20548100226,22.9214369646,9.5742556536,157.972590118,157.972590118
 01/10  21:00:00,49.3300307927,12.3266923719,0.0,1.25866725341,19.1011974705,8.3774736969,164.984605513,164.984605513
 01/10  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/10  23:00:00,12.614813768,0.0318358088237,0.0,0.0132942986968,1.91011974705,2.3935639134,0.844507374815,0.844507374815
 01/10  24:00:00,12.9214673561,0.206011105615,0.0,0.145772590004,1.91011974705,2.3935639134,5.98086978808,5.98086978808
 01/11  01:00:00,13.1885747782,0.384085855345,0.0,0.234805262424,1.91011974705,2.3935639134,11.4816626086,11.4816626086
 01/11  02:00:00,13.2260974507,0.3661992729,0.0,0.290214517327,1.91011974705,2.3935639134,10.9365411052,10.9365411052
 01/11  03:00:00,13.4312408165,0.530166686596,0.0,0.331390469406,1.91011974705,2.3935639134,16.0177893639,16.0177893639
 01/11  04:00:00,13.3861497562,0.456146318067,0.0,0.36031977764,1.91011974705,2.3935639134,13.7336714345,13.7336714345
 01/11  05:00:00,13.5853722459,0.624083050873,0.0,0.391605534592,1.91011974705,2.3935639134,18.9526678329,18.9526678329
 01/11  06:00:00,13.8075079103,0.820225933646,0.0,0.417598316168,1.91011974705,2.3935639134,21.2828591872,21.2828591872
 01/11  07:00:00,27.2291209577,12.3266923719,0.0,2.33274492534,1.91011974705,2.3935639134,291.491701001,291.491701001
 01/11  08:00:00,29.3717871539,12.3266923719,0.0,1.86215463365,7.6404789882,4.7871278268,239.036063279,239.036063279
 01/11  09:00:00,41.4562505765,12.3266923719,0.0,1.6508870372,19.1011974705,8.3774736969,214.793467782,214.793467782
 01/11  10:00:00,58.9851818133,12.3266923719,0.0,1.5052963842,34.3821554469,10.7710376103,190.121015269,190.121015269
