Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/10  03:00:00,55.420334849,0.0,0.0,0.0,15.863942322,29.242365,6.08999477996,0.0,3.20568,2.88431477996
 04/10  04:00:00,55.6308411913,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 04/10  05:00:00,55.6138603474,0.0,0.0,0.0,15.863942322,29.242365,6.09001146692,0.0,3.20568,2.88433146692
 04/10  06:00:00,60.9985895963,7.70630915929,0.00292887740333,0.0,15.863942322,29.818365,488.867284684,485.641604684,3.20568,0.02
 04/10  07:00:00,121.211047816,7.70630915929,0.000990481534393,0.0,80.527626,29.818365,360.022678255,353.9286521,3.20568,2.88834615515
 04/10  08:00:00,166.393792217,7.70630915929,0.00483861209664,0.0,80.527626,75.0917375,286.814543886,251.201656898,24.0426,11.5702869883
 04/10  09:00:00,166.408792858,7.70630915929,0.00283829582516,0.0,80.527626,75.0917375,259.279683179,217.767971131,24.0426,17.4691120477
 04/10  10:00:00,170.413716982,7.70630915929,0.00173744095862,0.0,80.527626,79.0911225,266.622459565,214.167992189,32.0568,20.3976673756
 04/10  11:00:00,171.177512285,7.70630915929,0.0,0.0,80.527626,79.0911225,238.59486248,186.093607875,32.0568,20.4444546047
 04/10  12:00:00,170.430558911,7.70630915929,0.0,0.0,80.527626,79.0911225,229.40756721,173.938573467,32.0568,23.4121937425
 04/10  13:00:00,166.448259726,7.70630915929,0.0,0.0,80.527626,75.0917375,226.885539848,186.933341248,16.0284,23.9237986002
 04/10  14:00:00,166.404296558,7.70630915929,0.0,0.0,80.527626,75.0917375,209.331043429,173.405115751,16.0284,19.8975276785
 04/10  15:00:00,163.965978969,7.70630915929,0.0,0.0,80.527626,73.092045,158.65589648,137.956866043,3.20568,17.4933504377
 04/10  16:00:00,163.612387298,7.70630915929,0.0,0.0,80.527626,73.092045,119.800619552,110.838270289,3.20568,5.75666926345
 04/10  17:00:00,120.287171068,7.70630915929,0.0,0.0,80.527626,29.818365,119.123479324,113.029346644,3.20568,2.88845267979
 04/10  18:00:00,120.295907071,7.70630915929,0.0,0.0,80.527626,29.818365,131.871919744,122.895436513,3.20568,5.77080323144
 04/10  19:00:00,126.296490313,7.70630915929,0.0,0.0,80.527626,29.818365,157.995619032,149.009666012,3.20568,5.78027301999
 04/10  20:00:00,129.216867135,7.70630915929,0.0,0.0,80.527626,29.818365,177.966653807,166.108158142,3.20568,8.65281566448
 04/10  21:00:00,55.5424053774,0.0,0.0,0.0,15.863942322,29.242365,8.98137522651,0.0,3.20568,5.77569522651
 04/10  22:00:00,55.4324940793,0.0,0.0,0.0,15.863942322,29.242365,6.09573281399,0.0,3.20568,2.89005281399
 04/10  23:00:00,56.195455549,0.0,0.0,0.0,15.863942322,29.242365,6.09304779879,0.0,3.20568,2.88736779879
 04/10  24:00:00,55.4569908514,0.0,0.0,0.0,15.863942322,29.242365,6.09010844435,0.0,3.20568,2.88442844435
