Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  21:00:00,44.708895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,183.799566651,183.799566651
 01/03  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/03  23:00:00,15.2339517719,0.126952564276,0.0,0.0,1.8243253836,1.797673824,3.71966336966,3.71966336966
 01/03  24:00:00,15.3891497457,0.282150538117,0.0,0.0,1.8243253836,1.797673824,8.19882463726,8.19882463726
 01/04  01:00:00,15.8869810284,0.779981820772,0.0,0.0,1.8243253836,1.797673824,22.7073554115,22.7073554115
 01/04  02:00:00,16.149204086,1.04220487845,0.0,0.0,1.8243253836,1.797673824,30.3599362435,30.3599362435
 01/04  03:00:00,16.4195679883,1.31256878067,0.0,0.0,1.8243253836,1.797673824,38.1307405061,38.1307405061
 01/04  04:00:00,16.5598742794,1.45287507182,0.0,0.0,1.8243253836,1.797673824,42.3255643935,42.3255643935
 01/04  05:00:00,16.7749075682,1.6679083606,0.0,0.0,1.8243253836,1.797673824,48.4770891778,48.4770891778
 01/04  06:00:00,16.7973310894,1.69033188177,0.0,0.0,1.8243253836,1.797673824,49.2455220231,49.2455220231
 01/04  07:00:00,23.7957827226,8.68878351501,0.0,0.0,1.8243253836,1.797673824,259.742719348,259.742719348
 01/04  08:00:00,23.4097660307,8.68878351501,0.0,0.0,7.2973015344,3.595347648,259.742719348,259.742719348
 01/04  09:00:00,33.223895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,258.337165392,258.337165392
 01/04  10:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,225.529844676,225.529844676
 01/04  11:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,198.752223028,198.752223028
 01/04  12:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,175.132577999,175.132577999
 01/04  13:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,160.300044089,160.300044089
 01/04  14:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,151.612484528,151.612484528
 01/04  15:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,147.822775057,147.822775057
 01/04  16:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,145.027842813,145.027842813
 01/04  17:00:00,53.4445059611,8.68878351501,0.0,0.0,32.8378569048,8.089532208,156.856715802,156.856715802
 01/04  18:00:00,61.1011726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,170.759727876,170.759727876
 01/04  19:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,188.597595633,188.597595633
 01/04  20:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,209.457457939,209.457457939
 01/04  21:00:00,44.708895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,222.53291162,222.53291162
 01/04  22:00:00,22.425916729,0.0482675466178,0.0,0.0,7.2973015344,3.595347648,1.46396006112,1.46396006112
 01/04  23:00:00,15.4998424368,0.39284322918,0.0,0.0,1.8243253836,1.797673824,11.3848454872,11.3848454872
 01/04  24:00:00,16.0653134335,0.958314225918,0.0,0.0,1.8243253836,1.797673824,27.9751135391,27.9751135391
 01/05  01:00:00,16.4975912758,1.39059206825,0.0,0.0,1.8243253836,1.797673824,40.3377049634,40.3377049634
 01/05  02:00:00,16.7128036193,1.60580441171,0.0,0.0,1.8243253836,1.797673824,46.8739978191,46.8739978191
 01/05  03:00:00,16.9933528085,1.88635360093,0.0,0.0,1.8243253836,1.797673824,54.7541614734,54.7541614734
 01/05  04:00:00,17.0943179568,1.98731874924,0.0,0.0,1.8243253836,1.797673824,58.0516977409,58.0516977409
 01/05  05:00:00,17.3639588713,2.25695966372,0.0,0.0,1.8243253836,1.797673824,65.538075982,65.538075982
 01/05  06:00:00,17.3696628421,2.2626636345,0.0,0.0,1.8243253836,1.797673824,66.1139726641,66.1139726641
 01/05  07:00:00,23.7957827226,8.68878351501,0.0,0.0,1.8243253836,1.797673824,259.742719348,259.742719348
 01/05  08:00:00,23.4097660307,8.68878351501,0.0,0.0,7.2973015344,3.595347648,259.742719348,259.742719348
 01/05  09:00:00,33.223895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,259.742719348,259.742719348
 01/05  10:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,253.392431116,253.392431116
 01/05  11:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,213.337485539,213.337485539
 01/05  12:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,174.459080679,174.459080679
 01/05  13:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,153.685972576,153.685972576
 01/05  14:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,146.121112598,146.121112598
 01/05  15:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,134.437381051,134.437381051
 01/05  16:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,124.827313313,124.827313313
 01/05  17:00:00,53.4445059611,8.68878351501,0.0,0.0,32.8378569048,8.089532208,124.401853738,124.401853738
 01/05  18:00:00,61.1011726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,127.379264186,127.379264186
 01/05  19:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,132.631318292,132.631318292
 01/05  20:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,138.17515142,138.17515142
 01/05  21:00:00,44.708895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,139.649537256,139.649537256
 01/05  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/05  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  01:00:00,15.1350480259,0.0280488182653,0.0,0.0,1.8243253836,1.797673824,0.853294263518,0.853294263518
 01/06  02:00:00,15.1525800915,0.0455808838529,0.0,0.0,1.8243253836,1.797673824,1.38911889882,1.38911889882
 01/06  03:00:00,15.157625153,0.0506259453974,0.0,0.0,1.8243253836,1.797673824,1.53468160148,1.53468160148
 01/06  04:00:00,15.1570487749,0.0500495673016,0.0,0.0,1.8243253836,1.797673824,1.52443633608,1.52443633608
 01/06  05:00:00,15.2213026162,0.114303408631,0.0,0.0,1.8243253836,1.797673824,3.32095727809,3.32095727809
 01/06  06:00:00,15.2456953856,0.138696177953,0.0,0.0,1.8243253836,1.797673824,4.00000905515,4.00000905515
 01/06  07:00:00,23.7957827226,8.68878351501,0.0,0.0,1.8243253836,1.797673824,225.744882514,225.744882514
 01/06  08:00:00,23.4097660307,8.68878351501,0.0,0.0,7.2973015344,3.595347648,176.022033933,176.022033933
 01/06  09:00:00,33.223895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,145.203318921,145.203318921
 01/06  10:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,110.406894921,110.406894921
 01/06  11:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,92.25143062,92.25143062
 01/06  12:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,78.4615406261,78.4615406261
 01/06  13:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,73.560837858,73.560837858
 01/06  14:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,64.1835838481,64.1835838481
 01/06  15:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,56.3571525251,56.3571525251
 01/06  16:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,54.9799675569,54.9799675569
 01/06  17:00:00,53.4445059611,8.68878351501,0.0,0.0,32.8378569048,8.089532208,63.4569391118,63.4569391118
 01/06  18:00:00,61.1011726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,80.2630014508,80.2630014508
 01/06  19:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,88.3594869867,88.3594869867
 01/06  20:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,112.100774512,112.100774512
 01/06  21:00:00,44.708895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,132.850688579,132.850688579
 01/06  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  24:00:00,15.1310118958,0.0240126882472,0.0,0.0,1.8243253836,1.797673824,0.730949952455,0.730949952455
 01/07  01:00:00,14.7109961155,0.0534153638701,0.0,0.0,1.8243253836,1.348255368,1.61894593231,1.61894593231
 01/07  02:00:00,14.8480149585,0.190434206935,0.0,0.0,1.8243253836,1.348255368,5.5046080479,5.5046080479
 01/07  03:00:00,14.8571269244,0.199546172795,0.0,0.0,1.8243253836,1.348255368,5.7315035689,5.7315035689
 01/07  04:00:00,15.1931523386,0.535571586978,0.0,0.0,1.8243253836,1.348255368,15.657465742,15.657465742
 01/07  05:00:00,15.3218454045,0.66426465287,0.0,0.0,1.8243253836,1.348255368,19.3107840421,19.3107840421
 01/07  06:00:00,15.6332120617,0.975631310109,0.0,0.0,1.8243253836,1.348255368,28.3854867723,28.3854867723
 01/07  07:00:00,23.3463642666,8.68878351501,0.0,0.0,1.8243253836,1.348255368,259.742719348,259.742719348
 01/07  08:00:00,18.8622783515,8.68878351501,0.0,0.0,3.6486507672,2.696510736,255.77644395,255.77644395
 01/07  09:00:00,24.1289203766,8.68878351501,0.0,0.0,10.9459523016,4.49418456,240.568819903,240.568819903
 01/07  10:00:00,37.7713834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,215.283986449,215.283986449
 01/07  11:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,198.358411137,198.358411137
 01/07  12:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,184.395731464,184.395731464
 01/07  13:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,177.278964237,177.278964237
 01/07  14:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,175.32628941,175.32628941
 01/07  15:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,173.248858025,173.248858025
 01/07  16:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,167.009024284,167.009024284
 01/07  17:00:00,53.4445059611,8.68878351501,0.0,0.0,32.8378569048,8.089532208,165.301164028,165.301164028
 01/07  18:00:00,61.1011726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,172.790688777,172.790688777
 01/07  19:00:00,44.708895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,193.204880221,193.204880221
 01/07  20:00:00,35.6139203766,8.68878351501,0.0,0.0,10.9459523016,4.49418456,199.088168977,199.088168977
 01/07  21:00:00,35.6139203766,8.68878351501,0.0,0.0,10.9459523016,4.49418456,200.150321309,200.150321309
 01/07  22:00:00,26.5189450182,8.68878351501,0.0,0.0,3.6486507672,2.696510736,208.868137936,208.868137936
 01/07  23:00:00,14.6721417989,0.0145610472978,0.0,0.0,1.8243253836,1.348255368,0.445673902818,0.445673902818
 01/07  24:00:00,14.8025895631,0.145008811521,0.0,0.0,1.8243253836,1.348255368,4.21855126248,4.21855126248
 01/08  01:00:00,14.9167872607,0.259206509142,0.0,0.0,1.8243253836,1.348255368,7.42060859963,7.42060859963
 01/08  02:00:00,15.1012578388,0.44367708721,0.0,0.0,1.8243253836,1.348255368,13.0078819734,13.0078819734
 01/08  03:00:00,15.4142103978,0.756629646215,0.0,0.0,1.8243253836,1.348255368,21.9496449306,21.9496449306
 01/08  04:00:00,15.4589685026,0.801387751046,0.0,0.0,1.8243253836,1.348255368,23.366497179,23.366497179
 01/08  05:00:00,15.6126310309,0.955050279316,0.0,0.0,1.8243253836,1.348255368,27.699106376,27.699106376
 01/08  06:00:00,15.6079777028,0.950396951154,0.0,0.0,1.8243253836,1.348255368,27.705958491,27.705958491
 01/08  07:00:00,15.746213484,1.08863273237,0.0,0.0,1.8243253836,1.348255368,31.5778786613,31.5778786613
 01/08  08:00:00,7.99496299879,0.994048913859,0.0,0.0,1.8243253836,1.348255368,28.9794031587,28.9794031587
 01/08  09:00:00,15.0339450182,8.68878351501,0.0,0.0,3.6486507672,2.696510736,257.079338847,257.079338847
 01/08  10:00:00,15.0339450182,8.68878351501,0.0,0.0,3.6486507672,2.696510736,226.979772757,226.979772757
 01/08  11:00:00,28.6764080558,8.68878351501,0.0,0.0,14.5946030688,5.393021472,191.161752323,191.161752323
 01/08  12:00:00,28.6764080558,8.68878351501,0.0,0.0,14.5946030688,5.393021472,174.459435754,174.459435754
 01/08  13:00:00,37.7713834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,160.064754586,160.064754586
 01/08  14:00:00,37.7713834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,156.41740891,156.41740891
 01/08  15:00:00,37.7713834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,156.932965985,156.932965985
 01/08  16:00:00,37.7713834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,157.311341015,157.311341015
 01/08  17:00:00,41.5997167475,8.68878351501,0.0,0.0,21.8919046032,7.190695296,160.242232482,160.242232482
 01/08  18:00:00,40.1614080558,8.68878351501,0.0,0.0,14.5946030688,5.393021472,202.910101929,202.910101929
 01/08  19:00:00,31.0664326974,8.68878351501,0.0,0.0,7.2973015344,3.595347648,216.323921154,216.323921154
 01/08  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  21:00:00,14.7644929988,0.106912247224,0.0,0.0,1.8243253836,1.348255368,3.12531083334,3.12531083334
 01/08  22:00:00,14.8629590482,0.205378296609,0.0,0.0,1.8243253836,1.348255368,5.92404570747,5.92404570747
 01/08  23:00:00,14.9869248859,0.329344134336,0.0,0.0,1.8243253836,1.348255368,9.53186343545,9.53186343545
 01/08  24:00:00,15.257070423,0.599489671371,0.0,0.0,1.8243253836,1.348255368,17.5120099124,17.5120099124
 01/09  01:00:00,15.9614225765,0.854423368877,0.0,0.0,1.8243253836,1.797673824,24.7703225298,24.7703225298
 01/09  02:00:00,15.9701730927,0.86317388505,0.0,0.0,1.8243253836,1.797673824,25.1782290546,25.1782290546
 01/09  03:00:00,16.2348932774,1.12789406982,0.0,0.0,1.8243253836,1.797673824,32.7018448178,32.7018448178
 01/09  04:00:00,16.2101601534,1.10316094578,0.0,0.0,1.8243253836,1.797673824,32.1972375894,32.1972375894
 01/09  05:00:00,16.575541179,1.46854197136,0.0,0.0,1.8243253836,1.797673824,42.5902556893,42.5902556893
 01/09  06:00:00,16.4967559797,1.38975677213,0.0,0.0,1.8243253836,1.797673824,40.5804976574,40.5804976574
 01/09  07:00:00,23.7957827226,8.68878351501,0.0,0.0,1.8243253836,1.797673824,259.742719348,259.742719348
 01/09  08:00:00,23.4097660307,8.68878351501,0.0,0.0,7.2973015344,3.595347648,259.742719348,259.742719348
 01/09  09:00:00,33.223895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,256.416651255,256.416651255
 01/09  10:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,218.023249586,218.023249586
 01/09  11:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,196.548445962,196.548445962
 01/09  12:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,175.895140499,175.895140499
 01/09  13:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,161.174440732,161.174440732
 01/09  14:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,149.37674159,149.37674159
 01/09  15:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,146.560219413,146.560219413
 01/09  16:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,149.579508143,149.579508143
 01/09  17:00:00,51.5303392945,8.68878351501,0.0,0.0,32.8378569048,8.089532208,159.099908272,159.099908272
 01/09  18:00:00,61.1011726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,173.755179903,173.755179903
 01/09  19:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,188.165577411,188.165577411
 01/09  20:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,200.80837041,200.80837041
 01/09  21:00:00,44.708895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,208.227224519,208.227224519
 01/09  22:00:00,22.3967690207,0.0191198382743,0.0,0.0,7.2973015344,3.595347648,0.585478924546,0.585478924546
 01/09  23:00:00,15.2988148147,0.191815607056,0.0,0.0,1.8243253836,1.797673824,5.57346615302,5.57346615302
 01/09  24:00:00,15.5445335565,0.437534348948,0.0,0.0,1.8243253836,1.797673824,12.7394994475,12.7394994475
 01/10  01:00:00,15.9203641001,0.813364892496,0.0,0.0,1.8243253836,1.797673824,23.7041014569,23.7041014569
 01/10  02:00:00,16.1606800068,1.05368079919,0.0,0.0,1.8243253836,1.797673824,30.5957675353,30.5957675353
 01/10  03:00:00,16.2826517349,1.17565252732,0.0,0.0,1.8243253836,1.797673824,34.2365667387,34.2365667387
 01/10  04:00:00,16.4873415841,1.38034237652,0.0,0.0,1.8243253836,1.797673824,40.0964589194,40.0964589194
 01/10  05:00:00,16.5185944349,1.41159522727,0.0,0.0,1.8243253836,1.797673824,41.1066341237,41.1066341237
 01/10  06:00:00,16.6297272949,1.52272808735,0.0,0.0,1.8243253836,1.797673824,44.2348382739,44.2348382739
 01/10  07:00:00,23.7957827226,8.68878351501,0.0,0.0,1.8243253836,1.797673824,259.742719348,259.742719348
 01/10  08:00:00,23.4097660307,8.68878351501,0.0,0.0,7.2973015344,3.595347648,257.792556045,257.792556045
 01/10  09:00:00,33.223895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,227.52838535,227.52838535
 01/10  10:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,186.453712459,186.453712459
 01/10  11:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,165.984072554,165.984072554
 01/10  12:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,142.00106277,142.00106277
 01/10  13:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,129.624487214,129.624487214
 01/10  14:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,124.168726087,124.168726087
 01/10  15:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,123.12675698,123.12675698
 01/10  16:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,118.417227958,118.417227958
 01/10  17:00:00,51.5303392945,8.68878351501,0.0,0.0,32.8378569048,8.089532208,121.655920126,121.655920126
 01/10  18:00:00,61.1011726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,131.885638787,131.885638787
 01/10  19:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,145.090019856,145.090019856
 01/10  20:00:00,49.2563834142,8.68878351501,0.0,0.0,21.8919046032,7.190695296,154.862093789,154.862093789
 01/10  21:00:00,44.708895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,158.393687938,158.393687938
 01/10  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/10  23:00:00,15.1195751617,0.0125759541238,0.0,0.0,1.8243253836,1.797673824,0.385011106416,0.385011106416
 01/10  24:00:00,15.1701418226,0.0631426150465,0.0,0.0,1.8243253836,1.797673824,1.91064310102,1.91064310102
 01/11  01:00:00,15.2583346589,0.151335451322,0.0,0.0,1.8243253836,1.797673824,4.37637882598,4.37637882598
 01/11  02:00:00,15.3349184843,0.227919276748,0.0,0.0,1.8243253836,1.797673824,6.54659496944,6.54659496944
 01/11  03:00:00,15.414458368,0.30745916041,0.0,0.0,1.8243253836,1.797673824,8.96572411129,8.96572411129
 01/11  04:00:00,15.6977469052,0.59074769761,0.0,0.0,1.8243253836,1.797673824,17.1683584472,17.1683584472
 01/11  05:00:00,15.877014852,0.770015644438,0.0,0.0,1.8243253836,1.797673824,22.4503025012,22.4503025012
 01/11  06:00:00,15.9048210848,0.797821877159,0.0,0.0,1.8243253836,1.797673824,23.1364587665,23.1364587665
 01/11  07:00:00,23.7957827226,8.68878351501,0.0,0.0,1.8243253836,1.797673824,257.626534558,257.626534558
 01/11  08:00:00,23.4097660307,8.68878351501,0.0,0.0,7.2973015344,3.595347648,229.18321429,229.18321429
 01/11  09:00:00,33.223895735,8.68878351501,0.0,0.0,18.243253836,6.291858384,191.165212087,191.165212087
 01/11  10:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,156.696233096,156.696233096
 01/11  11:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,139.042633773,139.042633773
 01/11  12:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,107.592691795,107.592691795
 01/11  13:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,80.429192351,80.429192351
 01/11  14:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,64.9505323497,64.9505323497
 01/11  15:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,57.5558767155,57.5558767155
 01/11  16:00:00,49.6161726278,8.68878351501,0.0,0.0,32.8378569048,8.089532208,49.1535678518,49.1535678518
 01/11  17:00:00,51.5303392945,8.68878351501,0.0,0.0,32.8378569048,8.089532208,52.3789979456,52.3789979456
