Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,20.7240275644,5.30820328994,0.0,0.0,5.48122459637,1.0115996781,124.847434797,124.847434797
 01/02  21:00:00,19.7182126141,4.30238833962,0.0,0.0,5.48122459637,1.0115996781,108.812502791,108.812502791
 01/02  22:00:00,20.9884653442,5.57264106976,0.0,0.0,5.48122459637,1.0115996781,135.903612333,135.903612333
 01/02  23:00:00,19.962048798,4.5462245235,0.0,0.0,5.48122459637,1.0115996781,120.339099543,120.339099543
 01/02  24:00:00,21.295232518,5.87940824352,0.0,0.0,5.48122459637,1.0115996781,149.092584393,149.092584393
 01/03  01:00:00,20.2267938524,4.8109695779,0.0,0.0,5.48122459637,1.0115996781,133.756525848,133.756525848
 01/03  02:00:00,21.6400478874,6.22422361295,0.0,0.0,5.48122459637,1.0115996781,165.200659347,165.200659347
 01/03  03:00:00,20.5151851149,5.09936084041,0.0,0.0,5.48122459637,1.0115996781,149.081221837,149.081221837
 01/03  04:00:00,21.9820234031,6.56619912868,0.0,0.0,5.48122459637,1.0115996781,181.758187984,181.758187984
 01/03  05:00:00,20.7930896097,5.37726533528,0.0,0.0,5.48122459637,1.0115996781,164.405060341,164.405060341
 01/03  06:00:00,22.3075535271,6.8917292526,0.0,0.0,5.48122459637,1.0115996781,198.076597421,198.076597421
 01/03  07:00:00,26.643790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,239.963705951,239.963705951
 01/03  08:00:00,41.1851964458,11.2279663365,0.0,0.0,21.9248983855,5.05799839049,226.395775734,226.395775734
 01/03  09:00:00,57.6893359358,11.2279663365,0.0,0.0,38.3685721746,8.09279742479,199.718804927,199.718804927
 01/03  10:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,163.187507726,163.187507726
 01/03  11:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,130.169623148,130.169623148
 01/03  12:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,107.878437974,107.878437974
 01/03  13:00:00,63.1705605322,11.2279663365,0.0,0.0,43.8497967709,8.09279742479,101.281231871,101.281231871
 01/03  14:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,86.7834264702,86.7834264702
 01/03  15:00:00,69.4619759307,11.0265574605,0.0,0.0,49.3310213673,9.10439710289,80.2348285352,80.2348285352
 01/03  16:00:00,69.4116237117,10.9762052415,0.0,0.0,49.3310213673,9.10439710289,82.5376444422,82.5376444422
 01/03  17:00:00,75.6120514733,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,96.7826745162,96.7826745162
 01/03  18:00:00,34.1611533759,4.74808087444,0.0,0.0,16.4436737891,4.04639871239,117.39057748,117.39057748
 01/03  19:00:00,20.1233180921,4.7074938176,0.0,0.0,5.48122459637,1.0115996781,137.116420231,137.116420231
 01/03  20:00:00,21.855579617,6.43975534251,0.0,0.0,5.48122459637,1.0115996781,181.721633314,181.721633314
 01/03  21:00:00,20.6200165641,5.20419228959,0.0,0.0,5.48122459637,1.0115996781,161.886157301,161.886157301
 01/03  22:00:00,21.9781765872,6.56235231275,0.0,0.0,5.48122459637,1.0115996781,187.157825237,187.157825237
 01/03  23:00:00,20.5712533647,5.15542909021,0.0,0.0,5.48122459637,1.0115996781,159.098307723,159.098307723
 01/03  24:00:00,21.9258321252,6.51000785078,0.0,0.0,5.48122459637,1.0115996781,183.933991358,183.933991358
 01/04  01:00:00,20.5527732855,5.13694901102,0.0,0.0,5.48122459637,1.0115996781,157.344731898,157.344731898
 01/04  02:00:00,21.931837701,6.51601342656,0.0,0.0,5.48122459637,1.0115996781,183.722642062,183.722642062
 01/04  03:00:00,20.5646053793,5.14878110484,0.0,0.0,5.48122459637,1.0115996781,157.267573485,157.267573485
 01/04  04:00:00,21.9274770095,6.511652735,0.0,0.0,5.48122459637,1.0115996781,183.195531474,183.195531474
 01/04  05:00:00,20.5643293232,5.1485050487,0.0,0.0,5.48122459637,1.0115996781,156.965447,156.965447
 01/04  06:00:00,21.9121549124,6.49633063798,0.0,0.0,5.48122459637,1.0115996781,182.217140933,182.217140933
 01/04  07:00:00,26.643790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,210.501791932,210.501791932
 01/04  08:00:00,41.1851964458,11.2279663365,0.0,0.0,21.9248983855,5.05799839049,186.41783459,186.41783459
 01/04  09:00:00,57.6893359358,11.2279663365,0.0,0.0,38.3685721746,8.09279742479,160.93632432,160.93632432
 01/04  10:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,137.129657331,137.129657331
 01/04  11:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,119.841452243,119.841452243
 01/04  12:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,105.032477953,105.032477953
 01/04  13:00:00,63.1705605322,11.2279663365,0.0,0.0,43.8497967709,8.09279742479,97.7058798697,97.7058798697
 01/04  14:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,86.8233675236,86.8233675236
 01/04  15:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,84.2019883365,84.2019883365
 01/04  16:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,86.6204801493,86.6204801493
 01/04  17:00:00,74.1248848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,94.0064434186,94.0064434186
 01/04  18:00:00,33.7465782491,4.33350574763,0.0,0.0,16.4436737891,4.04639871239,98.5840829434,98.5840829434
 01/04  19:00:00,19.6025975426,4.18677326818,0.0,0.0,5.48122459637,1.0115996781,109.633488866,109.633488866
 01/04  20:00:00,21.1844754972,5.76865122271,0.0,0.0,5.48122459637,1.0115996781,150.386541212,150.386541212
 01/04  21:00:00,20.3423061377,4.92648186324,0.0,0.0,5.48122459637,1.0115996781,144.79228126,144.79228126
 01/04  22:00:00,21.8822594495,6.46643517502,0.0,0.0,5.48122459637,1.0115996781,180.82370594,180.82370594
 01/04  23:00:00,20.6921739238,5.27634964932,0.0,0.0,5.48122459637,1.0115996781,162.649726904,162.649726904
 01/04  24:00:00,22.1261468883,6.7103226138,0.0,0.0,5.48122459637,1.0115996781,192.323700892,192.323700892
 01/05  01:00:00,20.830648389,5.41482411453,0.0,0.0,5.48122459637,1.0115996781,169.959193228,169.959193228
 01/05  02:00:00,22.2676197772,6.8517955027,0.0,0.0,5.48122459637,1.0115996781,198.878426791,198.878426791
 01/05  03:00:00,20.9274504768,5.51162620232,0.0,0.0,5.48122459637,1.0115996781,174.621351666,174.621351666
 01/05  04:00:00,22.3543781791,6.93855390461,0.0,0.0,5.48122459637,1.0115996781,202.707096321,202.707096321
 01/05  05:00:00,20.9892021009,5.57337782647,0.0,0.0,5.48122459637,1.0115996781,177.545382179,177.545382179
 01/05  06:00:00,22.4108679645,6.99504369005,0.0,0.0,5.48122459637,1.0115996781,205.049118023,205.049118023
 01/05  07:00:00,26.643790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,238.876492321,238.876492321
 01/05  08:00:00,41.1851964458,11.2279663365,0.0,0.0,21.9248983855,5.05799839049,218.591206357,218.591206357
 01/05  09:00:00,57.6893359358,11.2279663365,0.0,0.0,38.3685721746,8.09279742479,198.216396803,198.216396803
 01/05  10:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,178.098139897,178.098139897
 01/05  11:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,160.855067246,160.855067246
 01/05  12:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,143.446723499,143.446723499
 01/05  13:00:00,63.1705605322,11.2279663365,0.0,0.0,43.8497967709,8.09279742479,136.636389806,136.636389806
 01/05  14:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,127.62019466,127.62019466
 01/05  15:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,124.023701807,124.023701807
 01/05  16:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,126.67318007,126.67318007
 01/05  17:00:00,74.1248848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,135.84187823,135.84187823
 01/05  18:00:00,34.5126558546,5.09958335312,0.0,0.0,16.4436737891,4.04639871239,134.877351063,134.877351063
 01/05  19:00:00,20.1658317413,4.75000746682,0.0,0.0,5.48122459637,1.0115996781,139.837367632,139.837367632
 01/05  20:00:00,21.7321857966,6.31636152211,0.0,0.0,5.48122459637,1.0115996781,175.474305022,175.474305022
 01/05  21:00:00,20.5962966031,5.18047232868,0.0,0.0,5.48122459637,1.0115996781,160.580833096,160.580833096
 01/05  22:00:00,22.2209814477,6.80515717319,0.0,0.0,5.48122459637,1.0115996781,197.599816681,197.599816681
 01/05  23:00:00,20.9055801071,5.48975583266,0.0,0.0,5.48122459637,1.0115996781,175.755687295,175.755687295
 01/05  24:00:00,22.4482670002,7.03244272573,0.0,0.0,5.48122459637,1.0115996781,208.050804006,208.050804006
 01/06  01:00:00,21.0588951359,5.64307086139,0.0,0.0,5.48122459637,1.0115996781,183.589540156,183.589540156
 01/06  02:00:00,22.6194271853,7.20360291079,0.0,0.0,5.48122459637,1.0115996781,215.857561225,215.857561225
 01/06  03:00:00,21.1901330134,5.7743087389,0.0,0.0,5.48122459637,1.0115996781,189.885815884,189.885815884
 01/06  04:00:00,22.7542406618,7.33841638737,0.0,0.0,5.48122459637,1.0115996781,221.87518821,221.87518821
 01/06  05:00:00,21.2991406183,5.88331634381,0.0,0.0,5.48122459637,1.0115996781,195.205489041,195.205489041
 01/06  06:00:00,22.8711505958,7.45532632133,0.0,0.0,5.48122459637,1.0115996781,227.095343656,227.095343656
 01/06  07:00:00,26.643790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,264.796903449,264.796903449
 01/06  08:00:00,41.1851964458,11.2279663365,0.0,0.0,21.9248983855,5.05799839049,246.734018186,246.734018186
 01/06  09:00:00,57.6893359358,11.2279663365,0.0,0.0,38.3685721746,8.09279742479,222.729072299,222.729072299
 01/06  10:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,197.876889537,197.876889537
 01/06  11:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,181.324593482,181.324593482
 01/06  12:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,164.863143617,164.863143617
 01/06  13:00:00,63.1705605322,11.2279663365,0.0,0.0,43.8497967709,8.09279742479,147.341029318,147.341029318
 01/06  14:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,126.777188351,126.777188351
 01/06  15:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,121.799001892,121.799001892
 01/06  16:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,122.982061019,122.982061019
 01/06  17:00:00,74.1248848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,131.5393661,131.5393661
 01/06  18:00:00,34.4608434492,5.04777094774,0.0,0.0,16.4436737891,4.04639871239,131.862363753,131.862363753
 01/06  19:00:00,20.1211022271,4.70527795267,0.0,0.0,5.48122459637,1.0115996781,136.571053983,136.571053983
 01/06  20:00:00,21.6097479846,6.19392371018,0.0,0.0,5.48122459637,1.0115996781,168.386870929,168.386870929
 01/06  21:00:00,20.3583583724,4.94253409793,0.0,0.0,5.48122459637,1.0115996781,146.214166137,146.214166137
 01/06  22:00:00,21.7637624514,6.34793817691,0.0,0.0,5.48122459637,1.0115996781,174.445301959,174.445301959
 01/06  23:00:00,20.4539851494,5.0381608749,0.0,0.0,5.48122459637,1.0115996781,149.804198124,149.804198124
 01/06  24:00:00,21.8228680875,6.40704381308,0.0,0.0,5.48122459637,1.0115996781,176.079528733,176.079528733
 01/07  01:00:00,20.5000223864,5.08419811195,0.0,0.0,5.48122459637,1.0115996781,151.269652797,151.269652797
 01/07  02:00:00,21.8937794526,6.47795517818,0.0,0.0,5.48122459637,1.0115996781,178.586779139,178.586779139
 01/07  03:00:00,20.5626925439,5.14686826948,0.0,0.0,5.48122459637,1.0115996781,153.57111389,153.57111389
 01/07  04:00:00,21.9557968717,6.53997259725,0.0,0.0,5.48122459637,1.0115996781,180.788185496,180.788185496
 01/07  05:00:00,20.6196479573,5.20382368285,0.0,0.0,5.48122459637,1.0115996781,155.89191741,155.89191741
 01/07  06:00:00,22.010123045,6.59429877054,0.0,0.0,5.48122459637,1.0115996781,182.687236128,182.687236128
 01/07  07:00:00,20.6513884725,5.23556419804,0.0,0.0,5.48122459637,1.0115996781,157.006085092,157.006085092
 01/07  08:00:00,20.6951239443,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,228.420845219,228.420845219
 01/07  09:00:00,18.7323902891,11.2279663365,0.0,0.0,5.48122459637,2.0231993562,214.096568715,214.096568715
 01/07  10:00:00,28.4293040802,11.2279663365,0.0,0.0,13.1549390313,4.04639871239,202.612694041,202.612694041
 01/07  11:00:00,28.4293040802,11.2279663365,0.0,0.0,13.1549390313,4.04639871239,190.293742358,190.293742358
 01/07  12:00:00,28.4293040802,11.2279663365,0.0,0.0,13.1549390313,4.04639871239,175.87124907,175.87124907
 01/07  13:00:00,17.720790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,171.821678678,171.821678678
 01/07  14:00:00,17.720790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,166.394804312,166.394804312
 01/07  15:00:00,17.720790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,163.206437993,163.206437993
 01/07  16:00:00,17.720790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,166.553181854,166.553181854
 01/07  17:00:00,16.3788138808,5.4244896063,0.0,0.0,5.48122459637,1.0115996781,150.743440708,150.743440708
 01/07  18:00:00,20.5463309765,5.13050670206,0.0,0.0,5.48122459637,1.0115996781,158.731941367,158.731941367
 01/07  19:00:00,22.3368060483,6.92098177382,0.0,0.0,5.48122459637,1.0115996781,202.717030747,202.717030747
 01/07  20:00:00,21.0688545587,5.6530302842,0.0,0.0,5.48122459637,1.0115996781,184.782799696,184.782799696
 01/07  21:00:00,22.8198993413,7.40407506686,0.0,0.0,5.48122459637,1.0115996781,226.750191524,226.750191524
 01/07  22:00:00,21.4901493587,6.07432508419,0.0,0.0,5.48122459637,1.0115996781,208.179566934,208.179566934
 01/07  23:00:00,23.2405566626,7.82473238811,0.0,0.0,5.48122459637,1.0115996781,248.082275429,248.082275429
 01/07  24:00:00,21.7686447235,6.35282044907,0.0,0.0,5.48122459637,1.0115996781,223.784664353,223.784664353
 01/08  01:00:00,23.5137714097,8.09794713523,0.0,0.0,5.48122459637,1.0115996781,262.945542295,262.945542295
 01/08  02:00:00,22.0016410295,6.58581675508,0.0,0.0,5.48122459637,1.0115996781,237.33045351,237.33045351
 01/08  03:00:00,23.7516534888,8.33582921438,0.0,0.0,5.48122459637,1.0115996781,276.395689176,276.395689176
 01/08  04:00:00,22.2095022243,6.79367794979,0.0,0.0,5.48122459637,1.0115996781,250.009089908,250.009089908
 01/08  05:00:00,23.9592920363,8.54346776182,0.0,0.0,5.48122459637,1.0115996781,289.567663735,289.567663735
 01/08  06:00:00,22.3938301644,6.97800588991,0.0,0.0,5.48122459637,1.0115996781,262.130428868,262.130428868
 01/08  07:00:00,24.0800590033,8.66423472888,0.0,0.0,5.48122459637,1.0115996781,300.701285905,300.701285905
 01/08  08:00:00,16.515175837,7.0480182292,0.0,0.0,5.48122459637,1.0115996781,264.701110617,264.701110617
 01/08  09:00:00,14.8601376205,8.36731334606,0.0,0.0,5.48122459637,1.0115996781,277.211314242,277.211314242
 01/08  10:00:00,12.7416333542,6.24880907976,0.0,0.0,5.48122459637,1.0115996781,216.232854811,216.232854811
 01/08  11:00:00,13.650544744,7.15772046957,0.0,0.0,5.48122459637,1.0115996781,215.386297293,215.386297293
 01/08  12:00:00,11.7853925764,5.29256830197,0.0,0.0,5.48122459637,1.0115996781,163.906634773,163.906634773
 01/08  13:00:00,12.747466046,6.25464177156,0.0,0.0,5.48122459637,1.0115996781,170.128042493,170.128042493
 01/08  14:00:00,11.2356127309,4.74278845646,0.0,0.0,5.48122459637,1.0115996781,133.066252131,133.066252131
 01/08  15:00:00,12.3826063903,5.88978211581,0.0,0.0,5.48122459637,1.0115996781,150.399969716,150.399969716
 01/08  16:00:00,11.1180448901,4.62522061562,0.0,0.0,5.48122459637,1.0115996781,125.105885059,125.105885059
 01/08  17:00:00,16.9011911669,5.94686689242,0.0,0.0,5.48122459637,1.0115996781,151.957984295,151.957984295
 01/08  18:00:00,20.2526270424,4.83680276792,0.0,0.0,5.48122459637,1.0115996781,134.750489442,134.750489442
 01/08  19:00:00,21.627710109,6.21188583457,0.0,0.0,5.48122459637,1.0115996781,163.563232825,163.563232825
 01/08  20:00:00,20.3697091239,4.95388484943,0.0,0.0,5.48122459637,1.0115996781,140.968067038,140.968067038
 01/08  21:00:00,21.6635846014,6.24776032696,0.0,0.0,5.48122459637,1.0115996781,165.41914183,165.41914183
 01/08  22:00:00,20.3432016917,4.92737741726,0.0,0.0,5.48122459637,1.0115996781,139.78692968,139.78692968
 01/08  23:00:00,21.618737116,6.20291284154,0.0,0.0,5.48122459637,1.0115996781,163.329221838,163.329221838
 01/08  24:00:00,20.3157007595,4.89987648499,0.0,0.0,5.48122459637,1.0115996781,138.106654268,138.106654268
 01/09  01:00:00,21.6100792816,6.19425500714,0.0,0.0,5.48122459637,1.0115996781,162.966492737,162.966492737
 01/09  02:00:00,20.3391476774,4.92332340295,0.0,0.0,5.48122459637,1.0115996781,139.377239006,139.377239006
 01/09  03:00:00,21.6450385647,6.22921429027,0.0,0.0,5.48122459637,1.0115996781,164.528272568,164.528272568
 01/09  04:00:00,20.3620009363,4.94617666186,0.0,0.0,5.48122459637,1.0115996781,140.599890892,140.599890892
 01/09  05:00:00,21.6798330071,6.26400873268,0.0,0.0,5.48122459637,1.0115996781,166.196720701,166.196720701
 01/09  06:00:00,20.3875426419,4.97171836745,0.0,0.0,5.48122459637,1.0115996781,141.799798572,141.799798572
 01/09  07:00:00,26.643790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,205.006139941,205.006139941
 01/09  08:00:00,41.1851964458,11.2279663365,0.0,0.0,21.9248983855,5.05799839049,173.650874757,173.650874757
 01/09  09:00:00,57.6893359358,11.2279663365,0.0,0.0,38.3685721746,8.09279742479,146.994464004,146.994464004
 01/09  10:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,116.513361055,116.513361055
 01/09  11:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,94.9863219165,94.9863219165
 01/09  12:00:00,69.4619759307,11.0265574605,0.0,0.0,49.3310213673,9.10439710289,81.6363734516,81.6363734516
 01/09  13:00:00,62.8684472182,10.9258530225,0.0,0.0,43.8497967709,8.09279742479,78.6675914446,78.6675914446
 01/09  14:00:00,69.3736725078,10.9382540376,0.0,0.0,49.3310213673,9.10439710289,73.0092321294,73.0092321294
 01/09  15:00:00,69.3860735228,10.9506550526,0.0,0.0,49.3310213673,9.10439710289,71.2126274738,71.2126274738
 01/09  16:00:00,69.3984745379,10.9630560677,0.0,0.0,49.3310213673,9.10439710289,71.662297385,71.662297385
 01/09  17:00:00,73.8599745379,10.9630560677,0.0,0.0,49.3310213673,9.10439710289,74.6751804988,74.6751804988
 01/09  18:00:00,32.9099071603,3.49683465876,0.0,0.0,16.4436737891,4.04639871239,65.5652119249,65.5652119249
 01/09  19:00:00,19.0316211093,3.61579683487,0.0,0.0,5.48122459637,1.0115996781,76.812877224,76.812877224
 01/09  20:00:00,20.2315250062,4.81570073175,0.0,0.0,5.48122459637,1.0115996781,103.555979094,103.555979094
 01/09  21:00:00,19.3108153387,3.89499106425,0.0,0.0,5.48122459637,1.0115996781,88.813556317,88.813556317
 01/09  22:00:00,20.475953177,5.06012890256,0.0,0.0,5.48122459637,1.0115996781,113.946815649,113.946815649
 01/09  23:00:00,19.5742325764,4.1584083019,0.0,0.0,5.48122459637,1.0115996781,101.891587301,101.891587301
 01/09  24:00:00,20.8745641412,5.45873986671,0.0,0.0,5.48122459637,1.0115996781,131.491667913,131.491667913
 01/10  01:00:00,19.9498531025,4.53402882801,0.0,0.0,5.48122459637,1.0115996781,120.7789408,120.7789408
 01/10  02:00:00,21.3805961069,5.96477183242,0.0,0.0,5.48122459637,1.0115996781,154.485827303,154.485827303
 01/10  03:00:00,20.3720265807,4.95620230623,0.0,0.0,5.48122459637,1.0115996781,142.987024461,142.987024461
 01/10  04:00:00,21.8991857513,6.48336147687,0.0,0.0,5.48122459637,1.0115996781,179.559050008,179.559050008
 01/10  05:00:00,20.8002709153,5.38444664084,0.0,0.0,5.48122459637,1.0115996781,166.834367593,166.834367593
 01/10  06:00:00,22.3960639151,6.9802396406,0.0,0.0,5.48122459637,1.0115996781,204.983866436,204.983866436
 01/10  07:00:00,26.643790611,11.2279663365,0.0,0.0,5.48122459637,1.0115996781,253.353520929,253.353520929
 01/10  08:00:00,41.1851964458,11.2279663365,0.0,0.0,21.9248983855,5.05799839049,245.243157898,245.243157898
 01/10  09:00:00,57.6893359358,11.2279663365,0.0,0.0,38.3685721746,8.09279742479,218.33524123,218.33524123
 01/10  10:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,173.952417842,173.952417842
 01/10  11:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,132.786516755,132.786516755
 01/10  12:00:00,69.6633848067,11.2279663365,0.0,0.0,49.3310213673,9.10439710289,103.95364019,103.95364019
 01/10  13:00:00,63.1705605322,11.2279663365,0.0,0.0,43.8497967709,8.09279742479,92.2124175785,92.2124175785
 01/10  14:00:00,69.4619759307,11.0265574605,0.0,0.0,49.3310213673,9.10439710289,79.6342771263,79.6342771263
