Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/03  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  07:00:00,23.2743192079,8.1673200003,0.0,0.0,1.8243253836,1.797673824,171.417169222,171.417169222
 01/04  08:00:00,30.5449691827,8.1673200003,0.0,0.0,7.2973015344,3.595347648,134.975490605,134.975490605
 01/04  09:00:00,32.7024322203,8.1673200003,0.0,0.0,18.243253836,6.291858384,115.947764978,115.947764978
 01/04  10:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,88.7503761611,88.7503761611
 01/04  11:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,77.2330685417,77.2330685417
 01/04  12:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,60.2978469037,60.2978469037
 01/04  13:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,51.6804114481,51.6804114481
 01/04  14:00:00,49.0947091131,8.1673200003,0.0,0.0,32.8378569048,8.089532208,49.3359377342,49.3359377342
