Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/03  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/03  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  01:00:00,15.1350016459,0.0280024382772,0.0,0.0,1.8243253836,1.797673824,0.85275603278,0.85275603278
 01/04  02:00:00,15.1418456016,0.0348463939818,0.0,0.0,1.8243253836,1.797673824,1.06150967494,1.06150967494
 01/04  03:00:00,15.1733861136,0.0663869060256,0.0,0.0,1.8243253836,1.797673824,2.02018046832,2.02018046832
 01/04  04:00:00,15.2159285889,0.108929381284,0.0,0.0,1.8243253836,1.797673824,3.15785272859,3.15785272859
 01/04  05:00:00,15.2467029719,0.139703764337,0.0,0.0,1.8243253836,1.797673824,4.08293557141,4.08293557141
 01/04  06:00:00,15.2616227512,0.154623543568,0.0,0.0,1.8243253836,1.797673824,4.44094117028,4.44094117028
 01/04  07:00:00,23.7813652071,8.6743659995,0.0,0.0,1.8243253836,1.797673824,225.924501342,225.924501342
 01/04  08:00:00,21.4811818486,8.6743659995,0.0,0.0,7.2973015344,3.595347648,179.901435053,179.901435053
 01/04  09:00:00,33.2094782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,148.40316895,148.40316895
 01/04  10:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,113.723538826,113.723538826
 01/04  11:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,95.9515682536,95.9515682536
 01/04  12:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,79.8041720298,79.8041720298
 01/04  13:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,71.0669820671,71.0669820671
 01/04  14:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,68.7620044058,68.7620044058
 01/04  15:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,63.4343363422,63.4343363422
 01/04  16:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,59.5621543546,59.5621543546
 01/04  17:00:00,53.4300884456,8.6743659995,0.0,0.0,32.8378569048,8.089532208,65.6578931176,65.6578931176
 01/04  18:00:00,61.0867551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,76.6664732483,76.6664732483
 01/04  19:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,83.0578317944,83.0578317944
 01/04  20:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,92.9091617203,92.9091617203
 01/04  21:00:00,44.6944782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,98.2610126501,98.2610126501
 01/04  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/04  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  07:00:00,23.7813652071,8.6743659995,0.0,0.0,1.8243253836,1.797673824,186.29873076,186.29873076
 01/05  08:00:00,21.4811818486,8.6743659995,0.0,0.0,7.2973015344,3.595347648,144.379806624,144.379806624
 01/05  09:00:00,33.2094782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,120.93639468,120.93639468
 01/05  10:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,92.9208431131,92.9208431131
 01/05  11:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,80.1882768501,80.1882768501
 01/05  12:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,60.6002093822,60.6002093822
 01/05  13:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,52.5320177288,52.5320177288
 01/05  14:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,49.8631711619,49.8631711619
 01/05  15:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,48.8938506313,48.8938506313
 01/05  16:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,46.2546854497,46.2546854497
 01/05  17:00:00,53.4300884456,8.6743659995,0.0,0.0,32.8378569048,8.089532208,52.1614025679,52.1614025679
 01/05  18:00:00,61.0867551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,63.7116171968,63.7116171968
 01/05  19:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,71.542400581,71.542400581
 01/05  20:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,83.8557009983,83.8557009983
 01/05  21:00:00,44.6944782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,90.1855686024,90.1855686024
 01/05  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/05  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/05  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  07:00:00,23.7813652071,8.6743659995,0.0,0.0,1.8243253836,1.797673824,179.773054348,179.773054348
 01/06  08:00:00,21.4811818486,8.6743659995,0.0,0.0,7.2973015344,3.595347648,144.577372974,144.577372974
 01/06  09:00:00,33.2094782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,125.886161494,125.886161494
 01/06  10:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,104.624532421,104.624532421
 01/06  11:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,95.2662582558,95.2662582558
 01/06  12:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,84.0540801021,84.0540801021
 01/06  13:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,79.4262380197,79.4262380197
 01/06  14:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,71.0315315188,71.0315315188
 01/06  15:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,66.7061842148,66.7061842148
 01/06  16:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,60.41037169,60.41037169
 01/06  17:00:00,53.4300884456,8.6743659995,0.0,0.0,32.8378569048,8.089532208,70.8126627175,70.8126627175
 01/06  18:00:00,61.0867551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,88.2994035867,88.2994035867
 01/06  19:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,101.908617641,101.908617641
 01/06  20:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,121.420922185,121.420922185
 01/06  21:00:00,44.6944782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,132.255144787,132.255144787
 01/06  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/06  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/06  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/07  01:00:00,14.6923257658,0.0347450142007,0.0,0.0,1.8243253836,1.348255368,1.05800375304,1.05800375304
 01/07  02:00:00,14.7654047059,0.107823954259,0.0,0.0,1.8243253836,1.348255368,3.18997783773,3.18997783773
 01/07  03:00:00,14.7948930504,0.137312298812,0.0,0.0,1.8243253836,1.348255368,3.97312174854,3.97312174854
 01/07  04:00:00,14.9051088587,0.247528107081,0.0,0.0,1.8243253836,1.348255368,7.13375015783,7.13375015783
 01/07  05:00:00,14.9359272299,0.278346478309,0.0,0.0,1.8243253836,1.348255368,8.13336088379,8.13336088379
 01/07  06:00:00,15.0947212831,0.437140531518,0.0,0.0,1.8243253836,1.348255368,12.807107959,12.807107959
 01/07  07:00:00,23.3319467511,8.6743659995,0.0,0.0,1.8243253836,1.348255368,248.165517635,248.165517635
 01/07  08:00:00,16.9336941694,8.6743659995,0.0,0.0,3.6486507672,2.696510736,209.030043776,209.030043776
 01/07  09:00:00,24.1145028611,8.6743659995,0.0,0.0,10.9459523016,4.49418456,168.241143423,168.241143423
 01/07  10:00:00,37.7569658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,121.577087316,121.577087316
 01/07  11:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,87.5267690677,87.5267690677
 01/07  12:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,61.7143389023,61.7143389023
 01/07  13:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,44.5900847997,44.5900847997
 01/07  14:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,31.6464439181,31.6464439181
 01/07  15:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,25.8700332567,25.8700332567
 01/07  16:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,28.2466273857,28.2466273857
 01/07  17:00:00,53.4300884456,8.6743659995,0.0,0.0,32.8378569048,8.089532208,38.0531775302,38.0531775302
 01/07  18:00:00,61.0867551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,55.2733330058,55.2733330058
 01/07  19:00:00,44.6944782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,78.0622587067,78.0622587067
 01/07  20:00:00,35.5995028611,8.6743659995,0.0,0.0,10.9459523016,4.49418456,87.2113041227,87.2113041227
 01/07  21:00:00,35.5995028611,8.6743659995,0.0,0.0,10.9459523016,4.49418456,92.2664526801,92.2664526801
 01/07  22:00:00,26.5045275027,8.6743659995,0.0,0.0,3.6486507672,2.696510736,102.177438895,102.177438895
 01/07  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/07  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  01:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  02:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  03:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  04:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  05:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  06:00:00,14.6746554708,0.0170747192269,0.0,0.0,1.8243253836,1.348255368,0.522125992134,0.522125992134
 01/08  07:00:00,14.6901978251,0.0326170735453,0.0,0.0,1.8243253836,1.348255368,0.993164565509,0.993164565509
 01/08  08:00:00,5.1124427227,0.0256953044331,0.0,0.0,1.8243253836,1.348255368,0.784144098557,0.784144098557
 01/08  09:00:00,15.0195275027,8.6743659995,0.0,0.0,3.6486507672,2.696510736,176.828204463,176.828204463
 01/08  10:00:00,15.0195275027,8.6743659995,0.0,0.0,3.6486507672,2.696510736,108.491632231,108.491632231
 01/08  11:00:00,28.6619905403,8.6743659995,0.0,0.0,14.5946030688,5.393021472,58.7586436605,58.7586436605
 01/08  12:00:00,28.6619905403,8.6743659995,0.0,0.0,14.5946030688,5.393021472,28.2153254119,28.2153254119
 01/08  13:00:00,37.7569658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,1.65459679412,1.65459679412
 01/08  14:00:00,37.7569658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/08  15:00:00,37.7569658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/08  16:00:00,37.7569658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,0.0,0.0
 01/08  17:00:00,41.585299232,8.6743659995,0.0,0.0,21.8919046032,7.190695296,0.210012870538,0.210012870538
 01/08  18:00:00,40.1469905403,8.6743659995,0.0,0.0,14.5946030688,5.393021472,18.7453934174,18.7453934174
 01/08  19:00:00,31.0520151819,8.6743659995,0.0,0.0,7.2973015344,3.595347648,37.3796787345,37.3796787345
 01/08  20:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  21:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  22:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  23:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/08  24:00:00,14.6575807516,0.0,0.0,0.0,1.8243253836,1.348255368,0.0,0.0
 01/09  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  07:00:00,23.7813652071,8.6743659995,0.0,0.0,1.8243253836,1.797673824,173.700637372,173.700637372
 01/09  08:00:00,21.4811818486,8.6743659995,0.0,0.0,7.2973015344,3.595347648,135.865217972,135.865217972
 01/09  09:00:00,33.2094782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,95.2187454556,95.2187454556
 01/09  10:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,50.742180522,50.742180522
 01/09  11:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,34.8458770805,34.8458770805
 01/09  12:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,17.5419482295,17.5419482295
 01/09  13:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,3.94397072509,3.94397072509
 01/09  14:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/09  15:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,0.0,0.0
 01/09  16:00:00,49.6017551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,0.347599325655,0.347599325655
 01/09  17:00:00,51.515921779,8.6743659995,0.0,0.0,32.8378569048,8.089532208,12.5735873218,12.5735873218
 01/09  18:00:00,61.0867551123,8.6743659995,0.0,0.0,32.8378569048,8.089532208,36.4635816728,36.4635816728
 01/09  19:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,56.394765178,56.394765178
 01/09  20:00:00,49.2419658987,8.6743659995,0.0,0.0,21.8919046032,7.190695296,72.0630038177,72.0630038177
 01/09  21:00:00,44.6944782195,8.6743659995,0.0,0.0,18.243253836,6.291858384,81.5628218847,81.5628218847
 01/09  22:00:00,22.3776491824,0.0,0.0,0.0,7.2973015344,3.595347648,0.0,0.0
 01/09  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/09  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/10  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
