Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/02  20:00:00,15.8792497963,0.463425521809,0.0,0.0,5.48122459637,1.0115996781,8.689972871,8.689972871
 01/02  21:00:00,16.2532774758,0.837453201371,0.0,0.0,5.48122459637,1.0115996781,15.7886525504,15.7886525504
 01/02  22:00:00,16.2833968418,0.86757256736,0.0,0.0,5.48122459637,1.0115996781,16.4456357088,16.4456357088
 01/02  23:00:00,16.4077508875,0.991926613002,0.0,0.0,5.48122459637,1.0115996781,18.9991106177,18.9991106177
 01/02  24:00:00,16.6036887348,1.18786446031,0.0,0.0,5.48122459637,1.0115996781,22.5811702088,22.5811702088
 01/03  01:00:00,16.6729415333,1.25711725879,0.0,0.0,5.48122459637,1.0115996781,24.2447809821,24.2447809821
 01/03  02:00:00,16.9126971725,1.49687289806,0.0,0.0,5.48122459637,1.0115996781,28.5635096565,28.5635096565
 01/03  03:00:00,16.9701594167,1.55433514219,0.0,0.0,5.48122459637,1.0115996781,30.1104611431,30.1104611431
 01/03  04:00:00,17.1501180981,1.73429382361,0.0,0.0,5.48122459637,1.0115996781,33.1535123336,33.1535123336
 01/03  05:00:00,17.1867388655,1.77091459103,0.0,0.0,5.48122459637,1.0115996781,34.3659907525,34.3659907525
 01/03  06:00:00,17.2709708931,1.85514661865,0.0,0.0,5.48122459637,1.0115996781,35.501677237,35.501677237
 01/03  07:00:00,26.5181793945,11.10235512,0.0,0.0,5.48122459637,1.0115996781,48.2500550139,48.2500550139
 01/03  08:00:00,47.008251896,11.10235512,0.0,0.0,21.9248983855,5.05799839049,42.3567153356,42.3567153356
 01/03  09:00:00,57.5637247194,11.10235512,0.0,0.0,38.3685721746,8.09279742479,40.4880505406,40.4880505406
 01/03  10:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,32.4830764543,32.4830764543
 01/03  11:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,22.6980480027,22.6980480027
 01/03  12:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,14.8218514445,14.8218514445
 01/03  13:00:00,63.0449493157,11.10235512,0.0,0.0,43.8497967709,8.09279742479,15.1997718095,15.1997718095
 01/03  14:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,15.8223885017,15.8223885017
 01/03  15:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,16.2920702999,16.2920702999
 01/03  16:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,17.9508483872,17.9508483872
 01/03  17:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,22.842361317,22.842361317
 01/03  18:00:00,27.9816967652,1.54295759704,0.0,0.0,16.4436737891,4.04639871239,28.6970500389,28.6970500389
 01/03  19:00:00,17.1322344007,1.71641012621,0.0,0.0,5.48122459637,1.0115996781,32.5550732204,32.5550732204
 01/03  20:00:00,17.9467491843,2.53092490983,0.0,0.0,5.48122459637,1.0115996781,47.9632756463,47.9632756463
 01/03  21:00:00,17.5576113468,2.14178707232,0.0,0.0,5.48122459637,1.0115996781,41.1428638284,41.1428638284
 01/03  22:00:00,18.3827428772,2.96691860275,0.0,0.0,5.48122459637,1.0115996781,56.4197988943,56.4197988943
 01/03  23:00:00,17.7626161718,2.34679189732,0.0,0.0,5.48122459637,1.0115996781,45.2071710283,45.2071710283
 01/03  24:00:00,18.5980350768,3.18221080231,0.0,0.0,5.48122459637,1.0115996781,60.6059040238,60.6059040238
 01/04  01:00:00,18.0129972403,2.59717296579,0.0,0.0,5.48122459637,1.0115996781,50.1719871929,50.1719871929
 01/04  02:00:00,18.8782586492,3.46243437472,0.0,0.0,5.48122459637,1.0115996781,66.0887260516,66.0887260516
 01/04  03:00:00,18.0621446164,2.64632034198,0.0,0.0,5.48122459637,1.0115996781,51.1554867809,51.1554867809
 01/04  04:00:00,18.8463218935,3.43049761909,0.0,0.0,5.48122459637,1.0115996781,65.46869981,65.46869981
 01/04  05:00:00,18.1013485815,2.685524307,0.0,0.0,5.48122459637,1.0115996781,51.9398739314,51.9398739314
 01/04  06:00:00,18.9065181626,3.49069388817,0.0,0.0,5.48122459637,1.0115996781,66.6484812531,66.6484812531
 01/04  07:00:00,26.5181793945,11.10235512,0.0,0.0,5.48122459637,1.0115996781,84.5906634247,84.5906634247
 01/04  08:00:00,47.008251896,11.10235512,0.0,0.0,21.9248983855,5.05799839049,74.2750480092,74.2750480092
 01/04  09:00:00,57.5637247194,11.10235512,0.0,0.0,38.3685721746,8.09279742479,63.5540956416,63.5540956416
 01/04  10:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,52.1753839368,52.1753839368
 01/04  11:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,41.6545415668,41.6545415668
 01/04  12:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,31.5930608482,31.5930608482
 01/04  13:00:00,63.0449493157,11.10235512,0.0,0.0,43.8497967709,8.09279742479,25.0980096152,25.0980096152
 01/04  14:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,20.0936368525,20.0936368525
 01/04  15:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,21.5926934188,21.5926934188
 01/04  16:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,25.1824277395,25.1824277395
 01/04  17:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,28.2029899731,28.2029899731
 01/04  18:00:00,28.1479178501,1.70917868195,0.0,0.0,16.4436737891,4.04639871239,31.6970189248,31.6970189248
 01/04  19:00:00,17.2923405687,1.87651629424,0.0,0.0,5.48122459637,1.0115996781,35.4811148883,35.4811148883
 01/04  20:00:00,18.1703983695,2.75457409508,0.0,0.0,5.48122459637,1.0115996781,52.0131738461,52.0131738461
 01/04  21:00:00,17.6462893065,2.23046503207,0.0,0.0,5.48122459637,1.0115996781,42.6705651541,42.6705651541
 01/04  22:00:00,18.4643222859,3.04849801145,0.0,0.0,5.48122459637,1.0115996781,57.8550182838,57.8550182838
 01/04  23:00:00,17.8944054584,2.47858118396,0.0,0.0,5.48122459637,1.0115996781,47.6764079589,47.6764079589
 01/04  24:00:00,18.7115564909,3.2957322164,0.0,0.0,5.48122459637,1.0115996781,62.7367858406,62.7367858406
 01/05  01:00:00,18.1240662176,2.70824194314,0.0,0.0,5.48122459637,1.0115996781,52.2979594804,52.2979594804
 01/05  02:00:00,19.0527172524,3.63689297789,0.0,0.0,5.48122459637,1.0115996781,69.4258538615,69.4258538615
 01/05  03:00:00,18.2645453594,2.84872108497,0.0,0.0,5.48122459637,1.0115996781,55.0757166036,55.0757166036
 01/05  04:00:00,19.1054572345,3.68963296008,0.0,0.0,5.48122459637,1.0115996781,70.4476261238,70.4476261238
 01/05  05:00:00,18.3667952125,2.95097093799,0.0,0.0,5.48122459637,1.0115996781,57.1270878704,57.1270878704
 01/05  06:00:00,19.3731875084,3.95736323394,0.0,0.0,5.48122459637,1.0115996781,75.6517216069,75.6517216069
 01/05  07:00:00,26.5181793945,11.10235512,0.0,0.0,5.48122459637,1.0115996781,95.0940217162,95.0940217162
 01/05  08:00:00,47.008251896,11.10235512,0.0,0.0,21.9248983855,5.05799839049,87.4538865288,87.4538865288
 01/05  09:00:00,57.5637247194,11.10235512,0.0,0.0,38.3685721746,8.09279742479,81.1651697023,81.1651697023
 01/05  10:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,73.169319307,73.169319307
 01/05  11:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,69.7727988872,69.7727988872
 01/05  12:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,69.4491869144,69.4491869144
 01/05  13:00:00,63.0449493157,11.10235512,0.0,0.0,43.8497967709,8.09279742479,69.0411046544,69.0411046544
 01/05  14:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,66.6139977328,66.6139977328
 01/05  15:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,67.2215141706,67.2215141706
 01/05  16:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,67.4322397835,67.4322397835
 01/05  17:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,66.1210936348,66.1210936348
 01/05  18:00:00,29.5929848636,3.15424569542,0.0,0.0,16.4436737891,4.04639871239,58.9560794514,58.9560794514
 01/05  19:00:00,18.5517784356,3.13595416117,0.0,0.0,5.48122459637,1.0115996781,59.49282703,59.49282703
 01/05  20:00:00,20.1574316146,4.7416073401,0.0,0.0,5.48122459637,1.0115996781,90.9840056374,90.9840056374
 01/05  21:00:00,19.2440209288,3.8281966543,0.0,0.0,5.48122459637,1.0115996781,79.0000598074,79.0000598074
 01/05  22:00:00,20.4942423297,5.07841805525,0.0,0.0,5.48122459637,1.0115996781,106.811264689,106.811264689
 01/05  23:00:00,19.4066347141,3.9908104396,0.0,0.0,5.48122459637,1.0115996781,89.2001566554,89.2001566554
 01/05  24:00:00,20.6844489403,5.2686246658,0.0,0.0,5.48122459637,1.0115996781,116.403673803,116.403673803
 01/06  01:00:00,19.5192565205,4.103432246,0.0,0.0,5.48122459637,1.0115996781,95.9276575528,95.9276575528
 01/06  02:00:00,20.7821663536,5.36634207912,0.0,0.0,5.48122459637,1.0115996781,121.879961483,121.879961483
 01/06  03:00:00,19.5320466721,4.11622239761,0.0,0.0,5.48122459637,1.0115996781,97.3531304303,97.3531304303
 01/06  04:00:00,20.7048103616,5.28898608717,0.0,0.0,5.48122459637,1.0115996781,119.113560836,119.113560836
 01/06  05:00:00,19.4777044038,4.06188012931,0.0,0.0,5.48122459637,1.0115996781,95.4283917773,95.4283917773
 01/06  06:00:00,20.6426000825,5.22677580808,0.0,0.0,5.48122459637,1.0115996781,116.447208943,116.447208943
 01/06  07:00:00,26.7487096987,11.3328854242,0.0,0.0,5.48122459637,1.0115996781,133.178496649,133.178496649
 01/06  08:00:00,47.2387822001,11.3328854242,0.0,0.0,21.9248983855,5.05799839049,109.080856875,109.080856875
 01/06  09:00:00,57.7942550235,11.3328854242,0.0,0.0,38.3685721746,8.09279742479,88.4550154344,88.4550154344
 01/06  10:00:00,69.4633674998,11.0279490297,0.0,0.0,49.3310213673,9.10439710289,77.9855890908,77.9855890908
 01/06  11:00:00,69.500570545,11.0651520748,0.0,0.0,49.3310213673,9.10439710289,69.2795765201,69.2795765201
 01/06  12:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,54.2289332791,54.2289332791
 01/06  13:00:00,63.0449493157,11.10235512,0.0,0.0,43.8497967709,8.09279742479,41.1056960091,41.1056960091
 01/06  14:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,29.6776133078,29.6776133078
 01/06  15:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,29.1349524657,29.1349524657
 01/06  16:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,28.4774767003,28.4774767003
 01/06  17:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,29.5762654072,29.5762654072
 01/06  18:00:00,28.3829869109,1.94424774276,0.0,0.0,16.4436737891,4.04639871239,35.9290419468,35.9290419468
 01/06  19:00:00,17.5959038223,2.18007954788,0.0,0.0,5.48122459637,1.0115996781,41.1163539942,41.1163539942
 01/06  20:00:00,18.6011458728,3.18532159836,0.0,0.0,5.48122459637,1.0115996781,60.0008543254,60.0008543254
 01/06  21:00:00,17.9924519316,2.57662765715,0.0,0.0,5.48122459637,1.0115996781,49.1706415513,49.1706415513
 01/06  22:00:00,18.881048171,3.46522389656,0.0,0.0,5.48122459637,1.0115996781,65.5703555518,65.5703555518
 01/06  23:00:00,18.196016921,2.78019264651,0.0,0.0,5.48122459637,1.0115996781,53.2904935933,53.2904935933
 01/06  24:00:00,19.1196189598,3.7037946853,0.0,0.0,5.48122459637,1.0115996781,70.2926316459,70.2926316459
 01/07  01:00:00,18.2959274807,2.88010320625,0.0,0.0,5.48122459637,1.0115996781,55.3494868888,55.3494868888
 01/07  02:00:00,19.2230711498,3.80724687535,0.0,0.0,5.48122459637,1.0115996781,72.3726171407,72.3726171407
 01/07  03:00:00,18.5612427463,3.14541847184,0.0,0.0,5.48122459637,1.0115996781,60.6060552555,60.6060552555
 01/07  04:00:00,19.797849957,4.38202568251,0.0,0.0,5.48122459637,1.0115996781,83.5999249709,83.5999249709
 01/07  05:00:00,19.2923803654,3.87655609089,0.0,0.0,5.48122459637,1.0115996781,74.5739033319,74.5739033319
 01/07  06:00:00,20.4195480348,5.00372376029,0.0,0.0,5.48122459637,1.0115996781,99.2556238553,99.2556238553
 01/07  07:00:00,19.4019493329,3.98612505846,0.0,0.0,5.48122459637,1.0115996781,81.6998605398,81.6998605398
 01/07  08:00:00,26.7487096987,11.3328854242,0.0,0.0,5.48122459637,1.0115996781,132.537375284,132.537375284
 01/07  09:00:00,18.8373093768,11.3328854242,0.0,0.0,5.48122459637,2.0231993562,118.848601692,118.848601692
 01/07  10:00:00,28.5342231679,11.3328854242,0.0,0.0,13.1549390313,4.04639871239,105.171476502,105.171476502
 01/07  11:00:00,28.4834004354,11.2820626918,0.0,0.0,13.1549390313,4.04639871239,89.0093190137,89.0093190137
 01/07  12:00:00,28.2292867733,11.0279490297,0.0,0.0,13.1549390313,4.04639871239,75.866701165,75.866701165
 01/07  13:00:00,17.5207733041,11.0279490297,0.0,0.0,5.48122459637,1.0115996781,75.3065733535,75.3065733535
 01/07  14:00:00,17.5207733041,11.0279490297,0.0,0.0,5.48122459637,1.0115996781,74.3833829218,74.3833829218
 01/07  15:00:00,17.5207733041,11.0279490297,0.0,0.0,5.48122459637,1.0115996781,71.5775280646,71.5775280646
 01/07  16:00:00,17.5455753343,11.0527510598,0.0,0.0,5.48122459637,1.0115996781,71.1380338922,71.1380338922
 01/07  17:00:00,9.4904626562,2.99763838173,0.0,0.0,5.48122459637,1.0115996781,55.7041374251,55.7041374251
 01/07  18:00:00,15.2979346932,2.8564437521,0.0,0.0,5.48122459637,1.0115996781,53.7183744948,53.7183744948
 01/07  19:00:00,20.0051654342,4.58934115969,0.0,0.0,5.48122459637,1.0115996781,87.4818420119,87.4818420119
 01/07  20:00:00,19.1902669394,3.77444266494,0.0,0.0,5.48122459637,1.0115996781,78.6385356501,78.6385356501
 01/07  21:00:00,20.5648800305,5.14905575607,0.0,0.0,5.48122459637,1.0115996781,111.172175177,111.172175177
 01/07  22:00:00,19.4784638281,4.06263955363,0.0,0.0,5.48122459637,1.0115996781,94.3408915538,94.3408915538
 01/07  23:00:00,20.8265040127,5.41067973827,0.0,0.0,5.48122459637,1.0115996781,122.91845437,122.91845437
 01/07  24:00:00,19.5929330161,4.17710874159,0.0,0.0,5.48122459637,1.0115996781,100.389670852,100.389670852
 01/08  01:00:00,20.9233390651,5.5075147906,0.0,0.0,5.48122459637,1.0115996781,127.465613688,127.465613688
 01/08  02:00:00,19.6117518899,4.19592761547,0.0,0.0,5.48122459637,1.0115996781,101.121622172,101.121622172
 01/08  03:00:00,20.8571707285,5.44134645404,0.0,0.0,5.48122459637,1.0115996781,124.586011632,124.586011632
 01/08  04:00:00,19.5669840954,4.15115982093,0.0,0.0,5.48122459637,1.0115996781,99.350815797,99.350815797
 01/08  05:00:00,20.8499951537,5.43417087923,0.0,0.0,5.48122459637,1.0115996781,124.58995482,124.58995482
 01/08  06:00:00,19.5728374056,4.15701313112,0.0,0.0,5.48122459637,1.0115996781,100.018557138,100.018557138
 01/08  07:00:00,20.8612171292,5.44539285473,0.0,0.0,5.48122459637,1.0115996781,125.561222316,125.561222316
 01/08  08:00:00,19.539604638,4.12378036353,0.0,0.0,5.48122459637,1.0115996781,98.4715236203,98.4715236203
 01/08  09:00:00,11.7616664865,5.26884221199,0.0,0.0,5.48122459637,1.0115996781,118.74031859,118.74031859
 01/08  10:00:00,10.2471881128,3.75436383835,0.0,0.0,5.48122459637,1.0115996781,83.8987888169,83.8987888169
 01/08  11:00:00,10.9960074943,4.5031832198,0.0,0.0,5.48122459637,1.0115996781,90.8313839457,90.8313839457
 01/08  12:00:00,9.75817498147,3.26535070701,0.0,0.0,5.48122459637,1.0115996781,62.4774283543,62.4774283543
 01/08  13:00:00,10.3525992309,3.85977495643,0.0,0.0,5.48122459637,1.0115996781,72.2290576243,72.2290576243
 01/08  14:00:00,9.04812124551,2.55529697105,0.0,0.0,5.48122459637,1.0115996781,48.9486251015,48.9486251015
 01/08  15:00:00,9.91473865243,3.42191437796,0.0,0.0,5.48122459637,1.0115996781,65.7120821792,65.7120821792
 01/08  16:00:00,9.1824077944,2.68958351994,0.0,0.0,5.48122459637,1.0115996781,51.4612146133,51.4612146133
 01/08  17:00:00,10.22276108,3.72993680555,0.0,0.0,5.48122459637,1.0115996781,71.3887427449,71.3887427449
 01/08  18:00:00,15.5410903996,3.09959945842,0.0,0.0,5.48122459637,1.0115996781,58.5758283589,58.5758283589
 01/08  19:00:00,20.0692733977,4.65344912328,0.0,0.0,5.48122459637,1.0115996781,89.3398565255,89.3398565255
 01/08  20:00:00,19.0505799327,3.63475565819,0.0,0.0,5.48122459637,1.0115996781,71.6212591659,71.6212591659
 01/08  21:00:00,20.1733301207,4.75750584628,0.0,0.0,5.48122459637,1.0115996781,94.6094013937,94.6094013937
 01/08  22:00:00,19.0634441035,3.64761982902,0.0,0.0,5.48122459637,1.0115996781,73.9940585748,73.9940585748
 01/08  23:00:00,20.2197557706,4.80393149611,0.0,0.0,5.48122459637,1.0115996781,97.54475708,97.54475708
 01/08  24:00:00,19.0930086264,3.67718435191,0.0,0.0,5.48122459637,1.0115996781,75.5600646868,75.5600646868
 01/09  01:00:00,20.182231181,4.76640690653,0.0,0.0,5.48122459637,1.0115996781,95.7275308826,95.7275308826
 01/09  02:00:00,19.0209948686,3.6051705941,0.0,0.0,5.48122459637,1.0115996781,71.882489852,71.882489852
 01/09  03:00:00,20.0714314097,4.65560713523,0.0,0.0,5.48122459637,1.0115996781,90.8054368728,90.8054368728
 01/09  04:00:00,18.9352875449,3.51946327044,0.0,0.0,5.48122459637,1.0115996781,67.4087384118,67.4087384118
 01/09  05:00:00,19.9740063655,4.55818209106,0.0,0.0,5.48122459637,1.0115996781,86.4601133704,86.4601133704
 01/09  06:00:00,18.8428487226,3.42702444817,0.0,0.0,5.48122459637,1.0115996781,62.2398527191,62.2398527191
 01/09  07:00:00,26.7487096987,11.3328854242,0.0,0.0,5.48122459637,1.0115996781,104.810385385,104.810385385
 01/09  08:00:00,46.9338458056,11.0279490297,0.0,0.0,21.9248983855,5.05799839049,84.4176054094,84.4176054094
 01/09  09:00:00,57.5389226893,11.0775530899,0.0,0.0,38.3685721746,8.09279742479,74.2216195592,74.2216195592
 01/09  10:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,60.2157345376,60.2157345376
 01/09  11:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,51.3700203598,51.3700203598
 01/09  12:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,43.1854035642,43.1854035642
 01/09  13:00:00,63.0449493157,11.10235512,0.0,0.0,43.8497967709,8.09279742479,39.2906455659,39.2906455659
 01/09  14:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,31.0379656144,31.0379656144
 01/09  15:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,24.826577562,24.826577562
 01/09  16:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,24.3520849675,24.3520849675
 01/09  17:00:00,69.5377735902,11.10235512,0.0,0.0,49.3310213673,9.10439710289,28.0965351474,28.0965351474
 01/09  18:00:00,28.318228314,1.87948914582,0.0,0.0,16.4436737891,4.04639871239,34.8007545277,34.8007545277
 01/09  19:00:00,17.6175753519,2.20175107746,0.0,0.0,5.48122459637,1.0115996781,41.6497584688,41.6497584688
 01/09  20:00:00,18.7329617689,3.31713749443,0.0,0.0,5.48122459637,1.0115996781,62.6767906573,62.6767906573
 01/09  21:00:00,18.1749845716,2.75916029714,0.0,0.0,5.48122459637,1.0115996781,52.8234014053,52.8234014053
 01/09  22:00:00,19.179603976,3.76377970155,0.0,0.0,5.48122459637,1.0115996781,71.4865193126,71.4865193126
 01/09  23:00:00,18.4525634685,3.03673919399,0.0,0.0,5.48122459637,1.0115996781,58.3986590036,58.3986590036
 01/09  24:00:00,19.4529577553,4.03713348087,0.0,0.0,5.48122459637,1.0115996781,76.9048050633,76.9048050633
 01/10  01:00:00,18.588804487,3.17298021256,0.0,0.0,5.48122459637,1.0115996781,61.1748667834,61.1748667834
 01/10  02:00:00,19.5325365389,4.11671226445,0.0,0.0,5.48122459637,1.0115996781,78.5381561346,78.5381561346
 01/10  03:00:00,18.6413663051,3.22554203063,0.0,0.0,5.48122459637,1.0115996781,62.2924201775,62.2924201775
 01/10  04:00:00,19.5981587978,4.18233452332,0.0,0.0,5.48122459637,1.0115996781,79.8786451267,79.8786451267
 01/10  05:00:00,18.7029049689,3.28708069446,0.0,0.0,5.48122459637,1.0115996781,63.5634233182,63.5634233182
 01/10  06:00:00,19.6446544401,4.22883016566,0.0,0.0,5.48122459637,1.0115996781,80.8352350654,80.8352350654
 01/10  07:00:00,26.4437733041,11.0279490297,0.0,0.0,5.48122459637,1.0115996781,97.2304446863,97.2304446863
 01/10  08:00:00,46.9462468207,11.0403500447,0.0,0.0,21.9248983855,5.05799839049,83.5571194539,83.5571194539
 01/10  09:00:00,57.5513237043,11.089954105,0.0,0.0,38.3685721746,8.09279742479,74.0854898014,74.0854898014
