Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  23:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/03  24:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  01:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  02:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  03:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  04:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  05:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  06:00:00,15.1069992076,0.0,0.0,0.0,1.8243253836,1.797673824,0.0,0.0
 01/04  07:00:00,23.286954965,8.17995575743,0.0,0.0,1.8243253836,1.797673824,133.462859476,133.462859476
 01/04  08:00:00,22.9009382732,8.17995575743,0.0,0.0,7.2973015344,3.595347648,104.39408496,104.39408496
 01/04  09:00:00,32.7150679774,8.17995575743,0.0,0.0,18.243253836,6.291858384,90.5653722927,90.5653722927
 01/04  10:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,71.5258801246,71.5258801246
 01/04  11:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,66.5973073294,66.5973073294
 01/04  12:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,51.6038389177,51.6038389177
 01/04  13:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,31.3954296195,31.3954296195
 01/04  14:00:00,49.1073448702,8.17995575743,0.0,0.0,32.8378569048,8.089532208,16.5829770195,16.5829770195
