Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 01/03  21:00:00,48.8259799085,12.4958630405,0.0,0.58544570058,19.1011974705,8.3774736969,63.4827493343,63.4827493343
 01/03  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/03  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/03  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  04:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  05:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  06:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  07:00:00,26.525439055,12.4958630405,0.0,1.45989235401,1.91011974705,2.3935639134,157.22485743,157.22485743
 01/04  08:00:00,28.7283340883,12.4958630405,0.0,1.04953089946,7.6404789882,4.7871278268,118.737229261,118.737229261
 01/04  09:00:00,40.8719774314,12.4958630405,0.0,0.897443223465,19.1011974705,8.3774736969,102.627891283,102.627891283
 01/04  10:00:00,58.3887927721,12.4958630405,0.0,0.739736674372,34.3821554469,10.7710376103,79.056771049,79.056771049
 01/04  11:00:00,58.3213214757,12.4958630405,0.0,0.672265377929,34.3821554469,10.7710376103,71.5335243483,71.5335243483
 01/04  12:00:00,58.2667569487,12.4958630405,0.0,0.617700850931,34.3821554469,10.7710376103,63.4933423808,63.4933423808
 01/04  13:00:00,58.245899818,12.4958630405,0.0,0.596843720219,34.3821554469,10.7710376103,61.0678727805,61.0678727805
 01/04  14:00:00,58.2740156411,12.4958630405,0.0,0.62495954336,34.3821554469,10.7710376103,59.7676565905,59.7676565905
 01/04  15:00:00,58.3010911878,12.4958630405,0.0,0.652035090058,34.3821554469,10.7710376103,58.8394734483,58.8394734483
 01/04  16:00:00,58.2904181467,12.4958630405,0.0,0.641362048919,34.3821554469,10.7710376103,55.6585687531,55.6585687531
 01/04  17:00:00,60.9940705069,12.4958630405,0.0,0.589681075867,34.3821554469,10.7710376103,56.9133740311,56.9133740311
 01/04  18:00:00,66.5087526906,12.4958630405,0.0,0.593696592825,34.3821554469,10.7710376103,58.3367340139,58.3367340139
 01/04  19:00:00,53.9295926347,12.4958630405,0.0,0.672036976004,22.9214369646,9.5742556536,64.2601240649,64.2601240649
 01/04  20:00:00,53.9898707603,12.4958630405,0.0,0.732315101589,22.9214369646,9.5742556536,73.1928873759,73.1928873759
 01/04  21:00:00,48.9662995261,12.4958630405,0.0,0.725765318117,19.1011974705,8.3774736969,75.7990083636,75.7990083636
 01/04  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/04  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/04  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  01:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  02:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  03:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  04:00:00,12.5759779201,0.00411507039081,0.0,0.00217918928491,1.91011974705,2.3935639134,0.0,0.0
 01/05  05:00:00,12.5988763784,0.00823014078161,0.0,0.0209625772014,1.91011974705,2.3935639134,0.0,0.0
 01/05  06:00:00,12.6219295265,0.00823014078161,0.0,0.0440157252819,1.91011974705,2.3935639134,0.0,0.0
 01/05  07:00:00,26.6148005572,12.4958630405,0.0,1.54925385624,1.91011974705,2.3935639134,163.073717863,163.073717863
 01/05  08:00:00,28.8611407571,12.4958630405,0.0,1.18233756819,7.6404789882,4.7871278268,123.722236256,123.722236256
 01/05  09:00:00,41.0393684045,12.4958630405,0.0,1.06483419657,19.1011974705,8.3774736969,110.749532228,110.749532228
 01/05  10:00:00,58.5994006544,12.4958630405,0.0,0.950344556687,34.3821554469,10.7710376103,92.7873825343,92.7873825343
 01/05  11:00:00,58.4826673381,12.4958630405,0.0,0.833611240371,34.3821554469,10.7710376103,86.8627642078,86.8627642078
 01/05  12:00:00,58.3735891705,12.4958630405,0.0,0.724533072712,34.3821554469,10.7710376103,75.3271396378,75.3271396378
 01/05  13:00:00,58.3620120303,12.4958630405,0.0,0.712955932528,34.3821554469,10.7710376103,74.0734077398,74.0734077398
 01/05  14:00:00,58.3549814807,12.4958630405,0.0,0.705925382957,34.3821554469,10.7710376103,74.6390898862,74.6390898862
 01/05  15:00:00,58.3601284431,12.4958630405,0.0,0.711072345315,34.3821554469,10.7710376103,73.3999766382,73.3999766382
 01/05  16:00:00,58.3552865173,12.4958630405,0.0,0.70623041952,34.3821554469,10.7710376103,70.0227705022,70.0227705022
 01/05  17:00:00,61.20451849,12.4958630405,0.0,0.800129058949,34.3821554469,10.7710376103,75.9346133394,75.9346133394
 01/05  18:00:00,66.7177704951,12.4958630405,0.0,0.802714397398,34.3821554469,10.7710376103,82.467019579,82.467019579
 01/05  19:00:00,54.0647322872,12.4958630405,0.0,0.807176628438,22.9214369646,9.5742556536,86.7469879911,86.7469879911
 01/05  20:00:00,54.1508844374,12.4958630405,0.0,0.893328778614,22.9214369646,9.5742556536,94.1236198811,94.1236198811
 01/05  21:00:00,49.1535725084,12.4958630405,0.0,0.913038300511,19.1011974705,8.3774736969,97.3886762323,97.3886762323
 01/05  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/05  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/05  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  01:00:00,12.583295043,0.00548676052107,0.0,0.00812462201035,1.91011974705,2.3935639134,0.0,0.0
 01/06  02:00:00,12.6103983688,0.00823014078161,0.0,0.0324845676099,1.91011974705,2.3935639134,0.0,0.0
 01/06  03:00:00,12.6830183162,0.0353941611724,0.0,0.0779404946095,1.91011974705,2.3935639134,0.829397705127,0.829397705127
 01/06  04:00:00,12.759221947,0.0658773025723,0.0,0.123660983961,1.91011974705,2.3935639134,1.61906001995,1.61906001995
 01/06  05:00:00,12.8432003009,0.120147254916,0.0,0.153369385533,1.91011974705,2.3935639134,3.12644413287,3.12644413287
 01/06  06:00:00,12.9684505391,0.152588871565,0.0,0.246178007081,1.91011974705,2.3935639134,3.92740917908,3.92740917908
 01/06  07:00:00,26.9950129691,12.4958630405,0.0,1.92946626808,1.91011974705,2.3935639134,218.038688743,218.038688743
 01/06  08:00:00,29.1805761508,12.4958630405,0.0,1.50177296196,7.6404789882,4.7871278268,175.167480878,175.167480878
 01/06  09:00:00,41.3236782439,12.4958630405,0.0,1.34914403592,19.1011974705,8.3774736969,160.598964799,160.598964799
 01/06  10:00:00,58.8125994308,12.4958630405,0.0,1.16354333303,34.3821554469,10.7710376103,141.167583125,141.167583125
 01/06  11:00:00,58.3264892318,12.4958630405,0.0,0.677433134078,34.3821554469,10.7710376103,130.588405935,130.588405935
 01/06  12:00:00,57.9272935959,12.4958630405,0.0,0.278237498169,34.3821554469,10.7710376103,116.96607327,116.96607327
 01/06  13:00:00,57.8995344331,12.4958630405,0.0,0.250478335386,34.3821554469,10.7710376103,111.05430726,111.05430726
 01/06  14:00:00,58.2396660961,12.4958630405,0.0,0.590609998369,34.3821554469,10.7710376103,109.431082952,109.431082952
 01/06  15:00:00,58.0863364699,12.4958630405,0.0,0.437280372129,34.3821554469,10.7710376103,105.72890618,105.72890618
 01/06  16:00:00,57.9975402445,12.4958630405,0.0,0.348484146775,34.3821554469,10.7710376103,102.879155322,102.879155322
 01/06  17:00:00,60.9964487993,12.4958630405,0.0,0.59205936826,34.3821554469,10.7710376103,107.194359294,107.194359294
 01/06  18:00:00,66.7252279771,12.4958630405,0.0,0.810171879364,34.3821554469,10.7710376103,114.016436183,114.016436183
 01/06  19:00:00,54.1907982539,12.4958630405,0.0,0.933242595183,22.9214369646,9.5742556536,126.226317183,126.226317183
 01/06  20:00:00,54.2939752823,12.4958630405,0.0,1.03641962355,22.9214369646,9.5742556536,138.961693055,138.961693055
 01/06  21:00:00,49.2896658736,12.4958630405,0.0,1.04913166566,19.1011974705,8.3774736969,140.008963659,140.008963659
 01/06  22:00:00,20.693606815,0.0,0.0,0.0,7.6404789882,4.7871278268,0.0,0.0
 01/06  23:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/06  24:00:00,12.5696836604,0.0,0.0,0.0,1.91011974705,2.3935639134,0.0,0.0
 01/07  01:00:00,12.0862861264,0.0622461396741,0.0,0.0527473045892,1.91011974705,1.79517293505,1.64231394215,1.64231394215
 01/07  02:00:00,12.3430921076,0.242996702452,0.0,0.128802723027,1.91011974705,1.79517293505,6.78474464453,6.78474464453
